x,y,V
1.06,0.75,2.21302
1.08,0.75,2.24649
1.1,0.75,2.28047
1.12,0.75,2.31496
1.14,0.75,2.34998
1.16,0.75,2.38553
1.18,0.75,2.42161
1.2,0.75,2.45824
1.22,0.75,2.49543
1.24,0.75,2.53318
1.26,0.75,2.5715
1.28,0.75,2.6104
1.3,0.75,2.64989
1.32,0.75,2.68998
1.34,0.75,2.73068
1.36,0.75,2.77199
1.38,0.75,2.81393
1.4,0.75,2.8565
1.42,0.75,2.89971
1.44,0.75,2.94358
1.46,0.75,2.98811
1.48,0.75,3.03332
1.5,0.75,3.07921
1.52,0.75,3.12579
1.54,0.75,3.17308
1.56,0.75,3.22109
1.58,0.75,3.26981
1.6,0.75,3.31928
1.62,0.75,3.3695
1.64,0.75,3.42047
1.66,0.75,3.47221
1.68,0.75,3.52474
1.7,0.75,3.57806
1.72,0.75,3.63218
1.74,0.75,3.68713
1.76,0.75,3.7429
1.78,0.75,3.79952
1.8,0.75,3.85699
1.82,0.75,3.91533
1.84,0.75,3.97455
1.86,0.75,4.03467
1.88,0.75,4.09569
1.9,0.75,4.15764
1.92,0.75,4.22052
1.94,0.75,4.28435
1.96,0.75,4.34915
1.98,0.75,4.41492
2,0.75,4.48169
0,0.76,1
0.02,0.76,1.01527
0.04,0.76,1.03078
0.06,0.76,1.04653
0.08,0.76,1.06251
0.1,0.76,1.07875
0.12,0.76,1.09523
0.14,0.76,1.11197
0.16,0.76,1.12896
0.18,0.76,1.14622
0.2,0.76,1.16374
0.22,0.76,1.18152
0.24,0.76,1.19959
0.26,0.76,1.21793
0.28,0.76,1.23655
0.3,0.76,1.25546
0.32,0.76,1.27466
0.34,0.76,1.29416
0.36,0.76,1.31395
0.38,0.76,1.33405
0.4,0.76,1.35446
0.42,0.76,1.37518
0.44,0.76,1.39622
0.46,0.76,1.41759
0.48,0.76,1.43928
0.5,0.76,1.46131
0.52,0.76,1.48368
0.54,0.76,1.50639
0.56,0.76,1.52945
0.58,0.76,1.55286
0.6,0.76,1.57664
0.62,0.76,1.60078
0.64,0.76,1.62529
0.66,0.76,1.65017
0.68,0.76,1.67545
0.7,0.76,1.7011
0.72,0.76,1.72716
0.74,0.76,1.75361
0.76,0.76,1.78047
0.78,0.76,1.80775
0.8,0.76,1.83544
0.82,0.76,1.86356
0.84,0.76,1.89211
0.86,0.76,1.9211
0.88,0.76,1.95054
0.9,0.76,1.98042
0.92,0.76,2.01077
0.94,0.76,2.04158
0.96,0.76,2.07287
0.98,0.76,2.10464
1,0.76,2.13689
1.02,0.76,2.16964
1.04,0.76,2.2029
1.06,0.76,2.23666
1.08,0.76,2.27095
1.1,0.76,2.30575
1.12,0.76,2.3411
1.14,0.76,2.37698
1.16,0.76,2.41342
1.18,0.76,2.45042
1.2,0.76,2.48798
1.22,0.76,2.52612
1.24,0.76,2.56485
1.26,0.76,2.60417
1.28,0.76,2.64409
1.3,0.76,2.68463
1.32,0.76,2.72578
1.34,0.76,2.76757
1.36,0.76,2.81
1.38,0.76,2.85308
1.4,0.76,2.89682
1.42,0.76,2.94123
1.44,0.76,2.98633
1.46,0.76,3.03211
1.48,0.76,3.07859
1.5,0.76,3.12579
1.52,0.76,3.17371
1.54,0.76,3.22237
1.56,0.76,3.27177
1.58,0.76,3.32193
1.6,0.76,3.37286
1.62,0.76,3.42456
1.64,0.76,3.47706
1.66,0.76,3.53037
1.68,0.76,3.58449
1.7,0.76,3.63944
1.72,0.76,3.69523
1.74,0.76,3.75187
1.76,0.76,3.80939
1.78,0.76,3.86778
1.8,0.76,3.92707
1.82,0.76,3.98726
1.84,0.76,4.04838
1.86,0.76,4.11043
1.88,0.76,4.17343
1.9,0.76,4.2374
1.92,0.76,4.30235
1.94,0.76,4.36829
1.96,0.76,4.43524
1.98,0.76,4.50321
2,0.76,4.57223
0,0.77,1
0.02,0.77,1.01548
0.04,0.77,1.0312
0.06,0.77,1.04716
0.08,0.77,1.06337
0.1,0.77,1.07983
0.12,0.77,1.09655
0.14,0.77,1.11354
0.16,0.77,1.13078
0.18,0.77,1.14829
0.2,0.77,1.16608
0.22,0.77,1.18414
0.24,0.77,1.20249
0.26,0.77,1.22112
0.28,0.77,1.24004
0.3,0.77,1.25926
0.32,0.77,1.27877
0.34,0.77,1.29859
0.36,0.77,1.31872
0.38,0.77,1.33916
0.4,0.77,1.35992
0.42,0.77,1.381
0.44,0.77,1.40241
0.46,0.77,1.42416
0.48,0.77,1.44624
0.5,0.77,1.46867
0.52,0.77,1.49145
0.54,0.77,1.51458
0.56,0.77,1.53808
0.58,0.77,1.56194
0.6,0.77,1.58617
0.62,0.77,1.61078
0.64,0.77,1.63577
0.66,0.77,1.66115
0.68,0.77,1.68693
0.7,0.77,1.7131
0.72,0.77,1.73969
0.74,0.77,1.76669
0.76,0.77,1.79411
0.78,0.77,1.82196
0.8,0.77,1.85024
0.82,0.77,1.87896
0.84,0.77,1.90813
0.86,0.77,1.93775
0.88,0.77,1.96784
0.9,0.77,1.99839
0.92,0.77,2.02942
0.94,0.77,2.06093
0.96,0.77,2.09293
0.98,0.77,2.12543
1,0.77,2.15843
1.02,0.77,2.19195
1.04,0.77,2.22599
1.06,0.77,2.26056
1.08,0.77,2.29567
1.1,0.77,2.33132
1.12,0.77,2.36753
1.14,0.77,2.4043
1.16,0.77,2.44164
1.18,0.77,2.47956
1.2,0.77,2.51808
1.22,0.77,2.55719
1.24,0.77,2.59691
1.26,0.77,2.63725
1.28,0.77,2.67821
1.3,0.77,2.71981
1.32,0.77,2.76206
1.34,0.77,2.80496
1.36,0.77,2.84853
1.38,0.77,2.89278
1.4,0.77,2.93772
1.42,0.77,2.98335
1.44,0.77,3.02969
1.46,0.77,3.07675
1.48,0.77,3.12455
1.5,0.77,3.17308
1.52,0.77,3.22237
1.54,0.77,3.27242
1.56,0.77,3.32326
1.58,0.77,3.37488
1.6,0.77,3.4273
1.62,0.77,3.48053
1.64,0.77,3.5346
1.66,0.77,3.5895
1.68,0.77,3.64525
1.7,0.77,3.70187
1.72,0.77,3.75937
1.74,0.77,3.81776
1.76,0.77,3.87705
1.78,0.77,3.93727
1.8,0.77,3.99842
1.82,0.77,4.06051
1.84,0.77,4.12358
1.86,0.77,4.18762
1.88,0.77,4.25265
1.9,0.77,4.31869
1.92,0.77,4.38576
1.94,0.77,4.45387
1.96,0.77,4.52303
1.98,0.77,4.59327
2,0.77,4.66459
0,0.78,1
0.02,0.78,1.01568
0.04,0.78,1.03161
0.06,0.78,1.04779
0.08,0.78,1.06423
0.1,0.78,1.08092
0.12,0.78,1.09788
0.14,0.78,1.11511
0.16,0.78,1.1326
0.18,0.78,1.15038
0.2,0.78,1.16843
0.22,0.78,1.18677
0.24,0.78,1.2054
0.26,0.78,1.22432
0.28,0.78,1.24354
0.3,0.78,1.26306
0.32,0.78,1.28289
0.34,0.78,1.30304
0.36,0.78,1.3235
0.38,0.78,1.34429
0.4,0.78,1.3654
0.42,0.78,1.38685
0.44,0.78,1.40863
0.46,0.78,1.43076
0.48,0.78,1.45324
0.5,0.78,1.47607
0.52,0.78,1.49927
0.54,0.78,1.52283
0.56,0.78,1.54676
0.58,0.78,1.57107
0.6,0.78,1.59576
0.62,0.78,1.62084
0.64,0.78,1.64632
0.66,0.78,1.6722
0.68,0.78,1.69849
0.7,0.78,1.72519
0.72,0.78,1.75231
0.74,0.78,1.77987
0.76,0.78,1.80785
0.78,0.78,1.83628
0.8,0.78,1.86516
0.82,0.78,1.89449
0.84,0.78,1.92428
0.86,0.78,1.95455
0.88,0.78,1.98529
0.9,0.78,2.01651
0.92,0.78,2.04823
0.94,0.78,2.08045
0.96,0.78,2.11318
0.98,0.78,2.14642
1,0.78,2.18019
1.02,0.78,2.21448
1.04,0.78,2.24932
1.06,0.78,2.28471
1.08,0.78,2.32066
1.1,0.78,2.35717
1.12,0.78,2.39425
1.14,0.78,2.43193
1.16,0.78,2.47019
1.18,0.78,2.50906
1.2,0.78,2.54854
1.22,0.78,2.58864
1.24,0.78,2.62937
1.26,0.78,2.67075
1.28,0.78,2.71277
1.3,0.78,2.75546
1.32,0.78,2.79882
1.34,0.78,2.84286
1.36,0.78,2.88759
1.38,0.78,2.93303
1.4,0.78,2.97919
1.42,0.78,3.02607
1.44,0.78,3.07369
1.46,0.78,3.12205
1.48,0.78,3.17118
1.5,0.78,3.22108
1.52,0.78,3.27177
1.54,0.78,3.32325
1.56,0.78,3.37555
1.58,0.78,3.42866
1.6,0.78,3.48262
1.62,0.78,3.53742
1.64,0.78,3.59308
1.66,0.78,3.64962
1.68,0.78,3.70704
1.7,0.78,3.76537
1.72,0.78,3.82462
1.74,0.78,3.88479
1.76,0.78,3.94592
1.78,0.78,4.008
1.8,0.78,4.07106
1.82,0.78,4.13511
1.84,0.78,4.20017
1.86,0.78,4.26625
1.88,0.78,4.33337
1.9,0.78,4.40154
1.92,0.78,4.47079
1.94,0.78,4.54112
1.96,0.78,4.61256
1.98,0.78,4.68512
2,0.78,4.75882
0,0.79,1
0.02,0.79,1.01589
0.04,0.79,1.03203
0.06,0.79,1.04843
0.08,0.79,1.06509
0.1,0.79,1.08201
0.12,0.79,1.09921
0.14,0.79,1.11668
0.16,0.79,1.13443
0.18,0.79,1.15246
0.2,0.79,1.17079
0.22,0.79,1.1894
0.24,0.79,1.20831
0.26,0.79,1.22753
0.28,0.79,1.24705
0.3,0.79,1.26688
0.32,0.79,1.28703
0.34,0.79,1.3075
0.36,0.79,1.3283
0.38,0.79,1.34944
0.4,0.79,1.37091
0.42,0.79,1.39272
0.44,0.79,1.41488
0.46,0.79,1.4374
0.48,0.79,1.46027
0.5,0.79,1.48351
0.52,0.79,1.50712
0.54,0.79,1.53111
0.56,0.79,1.55549
0.58,0.79,1.58025
0.6,0.79,1.60541
0.62,0.79,1.63097
0.64,0.79,1.65694
0.66,0.79,1.68332
0.68,0.79,1.71013
0.7,0.79,1.73736
0.72,0.79,1.76503
0.74,0.79,1.79314
0.76,0.79,1.8217
0.78,0.79,1.85071
0.8,0.79,1.88019
0.82,0.79,1.91014
0.84,0.79,1.94057
0.86,0.79,1.97149
0.88,0.79,2.0029
0.9,0.79,2.0348
0.92,0.79,2.06722
0.94,0.79,2.10016
0.96,0.79,2.13362
0.98,0.79,2.16762
1,0.79,2.20216
1.02,0.79,2.23725
1.04,0.79,2.2729
1.06,0.79,2.30912
1.08,0.79,2.34592
1.1,0.79,2.3833
1.12,0.79,2.42128
1.14,0.79,2.45987
1.16,0.79,2.49907
1.18,0.79,2.5389
1.2,0.79,2.57937
1.22,0.79,2.62047
1.24,0.79,2.66224
1.26,0.79,2.70467
1.28,0.79,2.74778
1.3,0.79,2.79157
1.32,0.79,2.83607
1.34,0.79,2.88127
1.36,0.79,2.92719
1.38,0.79,2.97385
1.4,0.79,3.02124
1.42,0.79,3.0694
1.44,0.79,3.11832
1.46,0.79,3.16802
1.48,0.79,3.21852
1.5,0.79,3.26981
1.52,0.79,3.32193
1.54,0.79,3.37488
1.56,0.79,3.42866
1.58,0.79,3.48331
1.6,0.79,3.53883
1.62,0.79,3.59523
1.64,0.79,3.65253
1.66,0.79,3.71074
1.68,0.79,3.76988
1.7,0.79,3.82996
1.72,0.79,3.891
1.74,0.79,3.95301
1.76,0.79,4.01601
1.78,0.79,4.08001
1.8,0.79,4.14503
1.82,0.79,4.21108
1.84,0.79,4.27819
1.86,0.79,4.34636
1.88,0.79,4.41562
1.9,0.79,4.48598
1.92,0.79,4.55747
1.94,0.79,4.63009
1.96,0.79,4.70386
1.98,0.79,4.77881
2,0.79,4.85496
0,0.8,1
0.02,0.8,1.01609
0.04,0.8,1.03244
0.06,0.8,1.04906
0.08,0.8,1.06594
0.1,0.8,1.0831
0.12,0.8,1.10054
0.14,0.8,1.11826
0.16,0.8,1.13626
0.18,0.8,1.15455
0.2,0.8,1.17315
0.22,0.8,1.19204
0.24,0.8,1.21124
0.26,0.8,1.23074
0.28,0.8,1.25057
0.3,0.8,1.27071
0.32,0.8,1.29118
0.34,0.8,1.31199
0.36,0.8,1.33312
0.38,0.8,1.3546
0.4,0.8,1.37643
0.42,0.8,1.39861
0.44,0.8,1.42116
0.46,0.8,1.44406
0.48,0.8,1.46734
0.5,0.8,1.49099
0.52,0.8,1.51502
0.54,0.8,1.53945
0.56,0.8,1.56427
0.58,0.8,1.58949
0.6,0.8,1.61512
0.62,0.8,1.64116
0.64,0.8,1.66763
0.66,0.8,1.69452
0.68,0.8,1.72185
0.7,0.8,1.74962
0.72,0.8,1.77784
0.74,0.8,1.80651
0.76,0.8,1.83565
0.78,0.8,1.86526
0.8,0.8,1.89535
0.82,0.8,1.92593
0.84,0.8,1.957
0.86,0.8,1.98857
0.88,0.8,2.02066
0.9,0.8,2.05326
0.92,0.8,2.08639
0.94,0.8,2.12006
0.96,0.8,2.15427
0.98,0.8,2.18903
1,0.8,2.22435
1.02,0.8,2.26025
1.04,0.8,2.29673
1.06,0.8,2.33379
1.08,0.8,2.37145
1.1,0.8,2.40973
1.12,0.8,2.44862
1.14,0.8,2.48814
1.16,0.8,2.5283
1.18,0.8,2.5691
1.2,0.8,2.61057
1.22,0.8,2.6527
1.24,0.8,2.69552
1.26,0.8,2.73903
1.28,0.8,2.78324
1.3,0.8,2.82816
1.32,0.8,2.87381
1.34,0.8,2.92019
1.36,0.8,2.96733
1.38,0.8,3.01523
1.4,0.8,3.06389
1.42,0.8,3.11335
1.44,0.8,3.1636
1.46,0.8,3.21467
1.48,0.8,3.26655
1.5,0.8,3.31928
1.52,0.8,3.37286
1.54,0.8,3.4273
1.56,0.8,3.48262
1.58,0.8,3.53883
1.6,0.8,3.59595
1.62,0.8,3.65399
1.64,0.8,3.71296
1.66,0.8,3.77289
1.68,0.8,3.83378
1.7,0.8,3.89566
1.72,0.8,3.95853
1.74,0.8,4.02242
1.76,0.8,4.08734
1.78,0.8,4.15331
1.8,0.8,4.22034
1.82,0.8,4.28845
1.84,0.8,4.35765
1.86,0.8,4.42798
1.88,0.8,4.49944
1.9,0.8,4.57204
1.92,0.8,4.64583
1.94,0.8,4.72079
1.96,0.8,4.79697
1.98,0.8,4.87438
2,0.8,4.95303
0,0.81,1
0.02,0.81,1.0163
0.04,0.81,1.03286
0.06,0.81,1.04969
0.08,0.81,1.0668
0.1,0.81,1.08419
0.12,0.81,1.10187
0.14,0.81,1.11983
0.16,0.81,1.13809
0.18,0.81,1.15665
0.2,0.81,1.17551
0.22,0.81,1.19468
0.24,0.81,1.21417
0.26,0.81,1.23397
0.28,0.81,1.2541
0.3,0.81,1.27456
0.32,0.81,1.29535
0.34,0.81,1.31648
0.36,0.81,1.33796
0.38,0.81,1.35979
0.4,0.81,1.38198
0.42,0.81,1.40454
0.44,0.81,1.42746
0.46,0.81,1.45076
0.48,0.81,1.47444
0.5,0.81,1.4985
0.52,0.81,1.52296
0.54,0.81,1.54783
0.56,0.81,1.5731
0.58,0.81,1.59878
0.6,0.81,1.62488
0.62,0.81,1.65142
0.64,0.81,1.67838
0.66,0.81,1.70579
0.68,0.81,1.73365
0.7,0.81,1.76196
0.72,0.81,1.79074
0.74,0.81,1.81999
0.76,0.81,1.84971
0.78,0.81,1.87993
0.8,0.81,1.91064
0.82,0.81,1.94185
0.84,0.81,1.97357
0.86,0.81,2.00581
0.88,0.81,2.03858
0.9,0.81,2.07189
0.92,0.81,2.10574
0.94,0.81,2.14014
0.96,0.81,2.17511
0.98,0.81,2.21065
1,0.81,2.24677
1.02,0.81,2.28349
1.04,0.81,2.3208
1.06,0.81,2.35872
1.08,0.81,2.39727
1.1,0.81,2.43644
1.12,0.81,2.47626
1.14,0.81,2.51673
1.16,0.81,2.55786
1.18,0.81,2.59966
1.2,0.81,2.64215
1.22,0.81,2.68533
1.24,0.81,2.72921
1.26,0.81,2.77382
1.28,0.81,2.81915
1.3,0.81,2.86523
1.32,0.81,2.91205
1.34,0.81,2.95965
1.36,0.81,3.00802
1.38,0.81,3.05718
1.4,0.81,3.10715
1.42,0.81,3.15793
1.44,0.81,3.20954
1.46,0.81,3.262
1.48,0.81,3.31531
1.5,0.81,3.36949
1.52,0.81,3.42456
1.54,0.81,3.48053
1.56,0.81,3.53742
1.58,0.81,3.59523
1.6,0.81,3.65399
1.62,0.81,3.7137
1.64,0.81,3.77439
1.66,0.81,3.83608
1.68,0.81,3.89877
1.7,0.81,3.96249
1.72,0.81,4.02724
1.74,0.81,4.09305
1.76,0.81,4.15994
1.78,0.81,4.22792
1.8,0.81,4.29701
1.82,0.81,4.36723
1.84,0.81,4.43859
1.86,0.81,4.51112
1.88,0.81,4.58484
1.9,0.81,4.65976
1.92,0.81,4.7359
1.94,0.81,4.81328
1.96,0.81,4.89193
1.98,0.81,4.97186
2,0.81,5.05309
0,0.82,1
0.02,0.82,1.0165
0.04,0.82,1.03328
0.06,0.82,1.05033
0.08,0.82,1.06766
0.1,0.82,1.08529
0.12,0.82,1.1032
0.14,0.82,1.12141
0.16,0.82,1.13993
0.18,0.82,1.15875
0.2,0.82,1.17788
0.22,0.82,1.19733
0.24,0.82,1.2171
0.26,0.82,1.2372
0.28,0.82,1.25764
0.3,0.82,1.27841
0.32,0.82,1.29953
0.34,0.82,1.32099
0.36,0.82,1.34282
0.38,0.82,1.365
0.4,0.82,1.38756
0.42,0.82,1.41048
0.44,0.82,1.43379
0.46,0.82,1.45748
0.48,0.82,1.48157
0.5,0.82,1.50606
0.52,0.82,1.53095
0.54,0.82,1.55625
0.56,0.82,1.58198
0.58,0.82,1.60813
0.6,0.82,1.63471
0.62,0.82,1.66174
0.64,0.82,1.68921
0.66,0.82,1.71714
0.68,0.82,1.74553
0.7,0.82,1.77439
0.72,0.82,1.80373
0.74,0.82,1.83356
0.76,0.82,1.86388
0.78,0.82,1.89471
0.8,0.82,1.92604
0.82,0.82,1.9579
0.84,0.82,1.99028
0.86,0.82,2.0232
0.88,0.82,2.05666
0.9,0.82,2.09068
0.92,0.82,2.12526
0.94,0.82,2.16042
0.96,0.82,2.19616
0.98,0.82,2.23249
1,0.82,2.26942
1.02,0.82,2.30696
1.04,0.82,2.34513
1.06,0.82,2.38392
1.08,0.82,2.42337
1.1,0.82,2.46346
1.12,0.82,2.50422
1.14,0.82,2.54565
1.16,0.82,2.58777
1.18,0.82,2.63058
1.2,0.82,2.67411
1.22,0.82,2.71835
1.24,0.82,2.76333
1.26,0.82,2.80905
1.28,0.82,2.85553
1.3,0.82,2.90278
1.32,0.82,2.95081
1.34,0.82,2.99963
1.36,0.82,3.04927
1.38,0.82,3.09972
1.4,0.82,3.15101
1.42,0.82,3.20315
1.44,0.82,3.25615
1.46,0.82,3.31002
1.48,0.82,3.36479
1.5,0.82,3.42047
1.52,0.82,3.47706
1.54,0.82,3.53459
1.56,0.82,3.59308
1.58,0.82,3.65253
1.6,0.82,3.71296
1.62,0.82,3.77439
1.64,0.82,3.83684
1.66,0.82,3.90033
1.68,0.82,3.96486
1.7,0.82,4.03046
1.72,0.82,4.09714
1.74,0.82,4.16492
1.76,0.82,4.23383
1.78,0.82,4.30388
1.8,0.82,4.37508
1.82,0.82,4.44746
1.84,0.82,4.52104
1.86,0.82,4.59583
1.88,0.82,4.67186
1.9,0.82,4.74915
1.92,0.82,4.82771
1.94,0.82,4.90758
1.96,0.82,4.98876
1.98,0.82,5.07128
2,0.82,5.15517
0,0.83,1
0.02,0.83,1.01671
0.04,0.83,1.03369
0.06,0.83,1.05096
0.08,0.83,1.06853
0.1,0.83,1.08638
0.12,0.83,1.10454
0.14,0.83,1.123
0.16,0.83,1.14177
0.18,0.83,1.16085
0.2,0.83,1.18026
0.22,0.83,1.19999
0.24,0.83,1.22005
0.26,0.83,1.24045
0.28,0.83,1.26119
0.3,0.83,1.28228
0.32,0.83,1.30372
0.34,0.83,1.32552
0.36,0.83,1.34769
0.38,0.83,1.37023
0.4,0.83,1.39315
0.42,0.83,1.41646
0.44,0.83,1.44015
0.46,0.83,1.46424
0.48,0.83,1.48874
0.5,0.83,1.51365
0.52,0.83,1.53897
0.54,0.83,1.56472
0.56,0.83,1.59091
0.58,0.83,1.61753
0.6,0.83,1.6446
0.62,0.83,1.67212
0.64,0.83,1.70011
0.66,0.83,1.72856
0.68,0.83,1.75749
0.7,0.83,1.78691
0.72,0.83,1.81682
0.74,0.83,1.84724
0.76,0.83,1.87816
0.78,0.83,1.9096
0.8,0.83,1.94157
0.82,0.83,1.97408
0.84,0.83,2.00713
0.86,0.83,2.04073
0.88,0.83,2.0749
0.9,0.83,2.10964
0.92,0.83,2.14497
0.94,0.83,2.18089
0.96,0.83,2.21741
0.98,0.83,2.25454
1,0.83,2.29229
1.02,0.83,2.33068
1.04,0.83,2.36971
1.06,0.83,2.40939
1.08,0.83,2.44974
1.1,0.83,2.49077
1.12,0.83,2.53249
1.14,0.83,2.5749
1.16,0.83,2.61802
1.18,0.83,2.66187
1.2,0.83,2.70645
1.22,0.83,2.75178
1.24,0.83,2.79787
1.26,0.83,2.84473
1.28,0.83,2.89238
1.3,0.83,2.94082
1.32,0.83,2.99008
1.34,0.83,3.04016
1.36,0.83,3.09108
1.38,0.83,3.14285
1.4,0.83,3.19549
1.42,0.83,3.24901
1.44,0.83,3.30343
1.46,0.83,3.35876
1.48,0.83,3.41501
1.5,0.83,3.47221
1.52,0.83,3.53037
1.54,0.83,3.58949
1.56,0.83,3.64961
1.58,0.83,3.71074
1.6,0.83,3.77289
1.62,0.83,3.83608
1.64,0.83,3.90033
1.66,0.83,3.96565
1.68,0.83,4.03206
1.7,0.83,4.09959
1.72,0.83,4.16825
1.74,0.83,4.23806
1.76,0.83,4.30903
1.78,0.83,4.3812
1.8,0.83,4.45457
1.82,0.83,4.52917
1.84,0.83,4.60501
1.86,0.83,4.68213
1.88,0.83,4.76054
1.9,0.83,4.84026
1.92,0.83,4.92131
1.94,0.83,5.00372
1.96,0.83,5.08751
1.98,0.83,5.1727
2,0.83,5.25931
0,0.84,1
0.02,0.84,1.01691
0.04,0.84,1.03411
0.06,0.84,1.0516
0.08,0.84,1.06939
0.1,0.84,1.08748
0.12,0.84,1.10587
0.14,0.84,1.12458
0.16,0.84,1.14361
0.18,0.84,1.16296
0.2,0.84,1.18264
0.22,0.84,1.20265
0.24,0.84,1.223
0.26,0.84,1.2437
0.28,0.84,1.26475
0.3,0.84,1.28616
0.32,0.84,1.30793
0.34,0.84,1.33007
0.36,0.84,1.35258
0.38,0.84,1.37548
0.4,0.84,1.39877
0.42,0.84,1.42245
0.44,0.84,1.44654
0.46,0.84,1.47103
0.48,0.84,1.49594
0.5,0.84,1.52128
0.52,0.84,1.54704
0.54,0.84,1.57324
0.56,0.84,1.59989
0.58,0.84,1.62699
0.6,0.84,1.65454
0.62,0.84,1.68257
0.64,0.84,1.71107
0.66,0.84,1.74006
0.68,0.84,1.76954
0.7,0.84,1.79952
0.72,0.84,1.83001
0.74,0.84,1.86101
0.76,0.84,1.89255
0.78,0.84,1.92461
0.8,0.84,1.95723
0.82,0.84,1.99039
0.84,0.84,2.02412
0.86,0.84,2.05842
0.88,0.84,2.0933
0.9,0.84,2.12878
0.92,0.84,2.16486
0.94,0.84,2.20155
0.96,0.84,2.23886
0.98,0.84,2.27681
1,0.84,2.31539
1.02,0.84,2.35464
1.04,0.84,2.39455
1.06,0.84,2.43514
1.08,0.84,2.47641
1.1,0.84,2.51839
1.12,0.84,2.56107
1.14,0.84,2.60449
1.16,0.84,2.64863
1.18,0.84,2.69353
1.2,0.84,2.73919
1.22,0.84,2.78562
1.24,0.84,2.83284
1.26,0.84,2.88086
1.28,0.84,2.9297
1.3,0.84,2.97936
1.32,0.84,3.02987
1.34,0.84,3.08123
1.36,0.84,3.13346
1.38,0.84,3.18658
1.4,0.84,3.2406
1.42,0.84,3.29553
1.44,0.84,3.3514
1.46,0.84,3.40821
1.48,0.84,3.46598
1.5,0.84,3.52474
1.52,0.84,3.58449
1.54,0.84,3.64525
1.56,0.84,3.70704
1.58,0.84,3.76988
1.6,0.84,3.83378
1.62,0.84,3.89877
1.64,0.84,3.96486
1.66,0.84,4.03206
1.68,0.84,4.10041
1.7,0.84,4.16991
1.72,0.84,4.2406
1.74,0.84,4.31247
1.76,0.84,4.38557
1.78,0.84,4.45991
1.8,0.84,4.5355
1.82,0.84,4.61237
1.84,0.84,4.69055
1.86,0.84,4.77005
1.88,0.84,4.8509
1.9,0.84,4.93311
1.92,0.84,5.01672
1.94,0.84,5.10175
1.96,0.84,5.18821
1.98,0.84,5.27614
2,0.84,5.36556
0,0.85,1
0.02,0.85,1.01712
0.04,0.85,1.03453
0.06,0.85,1.05224
0.08,0.85,1.07025
0.1,0.85,1.08857
0.12,0.85,1.10721
0.14,0.85,1.12617
0.16,0.85,1.14546
0.18,0.85,1.16507
0.2,0.85,1.18502
0.22,0.85,1.20532
0.24,0.85,1.22596
0.26,0.85,1.24696
0.28,0.85,1.26832
0.3,0.85,1.29005
0.32,0.85,1.31215
0.34,0.85,1.33463
0.36,0.85,1.35749
0.38,0.85,1.38075
0.4,0.85,1.40441
0.42,0.85,1.42848
0.44,0.85,1.45296
0.46,0.85,1.47785
0.48,0.85,1.50318
0.5,0.85,1.52894
0.52,0.85,1.55515
0.54,0.85,1.58181
0.56,0.85,1.60892
0.58,0.85,1.6365
0.6,0.85,1.66455
0.62,0.85,1.69309
0.64,0.85,1.72211
0.66,0.85,1.75164
0.68,0.85,1.78167
0.7,0.85,1.81222
0.72,0.85,1.84329
0.74,0.85,1.87489
0.76,0.85,1.90704
0.78,0.85,1.93974
0.8,0.85,1.97301
0.82,0.85,2.00684
0.84,0.85,2.04126
0.86,0.85,2.07626
0.88,0.85,2.11187
0.9,0.85,2.14809
0.92,0.85,2.18493
0.94,0.85,2.2224
0.96,0.85,2.26052
0.98,0.85,2.29929
1,0.85,2.33873
1.02,0.85,2.37884
1.04,0.85,2.41965
1.06,0.85,2.46115
1.08,0.85,2.50337
1.1,0.85,2.54631
1.12,0.85,2.58999
1.14,0.85,2.63441
1.16,0.85,2.6796
1.18,0.85,2.72557
1.2,0.85,2.77232
1.22,0.85,2.81988
1.24,0.85,2.86825
1.26,0.85,2.91746
1.28,0.85,2.9675
1.3,0.85,3.01841
1.32,0.85,3.07019
1.34,0.85,3.12285
1.36,0.85,3.17643
1.38,0.85,3.23092
1.4,0.85,3.28634
1.42,0.85,3.34272
1.44,0.85,3.40006
1.46,0.85,3.45839
1.48,0.85,3.51771
1.5,0.85,3.57806
1.52,0.85,3.63943
1.54,0.85,3.70187
1.56,0.85,3.76537
1.58,0.85,3.82996
1.6,0.85,3.89566
1.62,0.85,3.96248
1.64,0.85,4.03045
1.66,0.85,4.09959
1.68,0.85,4.16991
1.7,0.85,4.24144
1.72,0.85,4.3142
1.74,0.85,4.3882
1.76,0.85,4.46347
1.78,0.85,4.54003
1.8,0.85,4.6179
1.82,0.85,4.69711
1.84,0.85,4.77767
1.86,0.85,4.85962
1.88,0.85,4.94297
1.9,0.85,5.02775
1.92,0.85,5.11398
1.94,0.85,5.20169
1.96,0.85,5.29091
1.98,0.85,5.38165
2,0.85,5.47395
0,0.86,1
0.02,0.86,1.01732
0.04,0.86,1.03494
0.06,0.86,1.05287
0.08,0.86,1.07111
0.1,0.86,1.08967
0.12,0.86,1.10855
0.14,0.86,1.12776
0.16,0.86,1.1473
0.18,0.86,1.16719
0.2,0.86,1.18741
0.22,0.86,1.20799
0.24,0.86,1.22893
0.26,0.86,1.25023
0.28,0.86,1.2719
0.3,0.86,1.29395
0.32,0.86,1.31638
0.34,0.86,1.3392
0.36,0.86,1.36242
0.38,0.86,1.38604
0.4,0.86,1.41008
0.42,0.86,1.43453
0.44,0.86,1.4594
0.46,0.86,1.48471
0.48,0.86,1.51046
0.5,0.86,1.53665
