x,y,V
0.56,0.86,1.13749
0.58,0.86,1.14661
0.6,0.86,1.15586
0.62,0.86,1.16524
0.64,0.86,1.17476
0.66,0.86,1.18441
0.68,0.86,1.19419
0.7,0.86,1.20411
0.72,0.86,1.21417
0.74,0.86,1.22435
0.76,0.86,1.23465
0.78,0.86,1.24507
0.8,0.86,1.25561
0.82,0.86,1.26625
0.84,0.86,1.27698
0.86,0.86,1.28781
0.88,0.86,1.29873
0.9,0.86,1.30972
0.92,0.86,1.32079
0.94,0.86,1.33192
0.96,0.86,1.3431
0.98,0.86,1.35434
1,0.86,1.36562
1.02,0.86,1.37693
1.04,0.86,1.38827
1.06,0.86,1.39963
1.08,0.86,1.41101
1.1,0.86,1.42239
1.12,0.86,1.43378
1.14,0.86,1.44516
1.16,0.86,1.45652
1.18,0.86,1.46786
1.2,0.86,1.47917
1.22,0.86,1.49045
1.24,0.86,1.50168
1.26,0.86,1.51286
1.28,0.86,1.52398
1.3,0.86,1.53503
1.32,0.86,1.54599
1.34,0.86,1.55687
1.36,0.86,1.56764
1.38,0.86,1.5783
1.4,0.86,1.58883
1.42,0.86,1.59921
1.44,0.86,1.60944
1.46,0.86,1.6195
1.48,0.86,1.62935
1.5,0.86,1.63899
1.52,0.86,1.64838
1.54,0.86,1.6575
1.56,0.86,1.66632
1.58,0.86,1.67478
1.6,0.86,1.68286
1.62,0.86,1.6905
1.64,0.86,1.69764
1.66,0.86,1.7042
1.68,0.86,1.71011
1.7,0.86,1.71527
1.72,0.86,1.71955
1.74,0.86,1.72281
1.76,0.86,1.72488
1.78,0.86,1.72556
1.8,0.86,1.7246
1.82,0.86,1.7217
1.84,0.86,1.71652
1.86,0.86,1.70867
1.88,0.86,1.69772
1.9,0.86,1.68325
1.92,0.86,1.66491
1.94,0.86,1.64255
1.96,0.86,1.61636
1.98,0.86,1.58706
2,0.86,1.55595
0,0.87,0.563551
0.02,0.87,0.627892
0.04,0.87,0.689084
0.06,0.87,0.744899
0.08,0.87,0.794256
0.1,0.87,0.837027
0.12,0.87,0.87368
0.14,0.87,0.90496
0.16,0.87,0.931682
0.18,0.87,0.954621
0.2,0.87,0.974461
0.22,0.87,0.991787
0.24,0.87,1.00708
0.26,0.87,1.02075
0.28,0.87,1.03312
0.3,0.87,1.04447
0.32,0.87,1.055
0.34,0.87,1.06491
0.36,0.87,1.07434
0.38,0.87,1.08341
0.4,0.87,1.09223
0.42,0.87,1.10087
0.44,0.87,1.10941
0.46,0.87,1.11789
0.48,0.87,1.12637
0.5,0.87,1.13488
0.52,0.87,1.14345
0.54,0.87,1.1521
0.56,0.87,1.16085
0.58,0.87,1.16971
0.6,0.87,1.17869
0.62,0.87,1.1878
0.64,0.87,1.19705
0.66,0.87,1.20643
0.68,0.87,1.21594
0.7,0.87,1.22559
0.72,0.87,1.23537
0.74,0.87,1.24528
0.76,0.87,1.25531
0.78,0.87,1.26546
0.8,0.87,1.27572
0.82,0.87,1.28609
0.84,0.87,1.29656
0.86,0.87,1.30712
0.88,0.87,1.31777
0.9,0.87,1.3285
0.92,0.87,1.33931
0.94,0.87,1.35018
0.96,0.87,1.36111
0.98,0.87,1.37209
1,0.87,1.38312
1.02,0.87,1.39419
1.04,0.87,1.4053
1.06,0.87,1.41643
1.08,0.87,1.42758
1.1,0.87,1.43874
1.12,0.87,1.44991
1.14,0.87,1.46108
1.16,0.87,1.47223
1.18,0.87,1.48338
1.2,0.87,1.4945
1.22,0.87,1.5056
1.24,0.87,1.51665
1.26,0.87,1.52766
1.28,0.87,1.53862
1.3,0.87,1.54952
1.32,0.87,1.56034
1.34,0.87,1.57109
1.36,0.87,1.58174
1.38,0.87,1.59228
1.4,0.87,1.60271
1.42,0.87,1.61301
1.44,0.87,1.62317
1.46,0.87,1.63316
1.48,0.87,1.64296
1.5,0.87,1.65257
1.52,0.87,1.66194
1.54,0.87,1.67106
1.56,0.87,1.67989
1.58,0.87,1.68839
1.6,0.87,1.69652
1.62,0.87,1.70423
1.64,0.87,1.71147
1.66,0.87,1.71816
1.68,0.87,1.72421
1.7,0.87,1.72954
1.72,0.87,1.73401
1.74,0.87,1.73749
1.76,0.87,1.73979
1.78,0.87,1.7407
1.8,0.87,1.73997
1.82,0.87,1.73726
1.84,0.87,1.7322
1.86,0.87,1.72434
1.88,0.87,1.71317
1.9,0.87,1.69816
1.92,0.87,1.67881
1.94,0.87,1.65483
1.96,0.87,1.62634
1.98,0.87,1.59408
2,0.87,1.5596
0,0.88,0.573462
0.02,0.88,0.643708
0.04,0.88,0.70998
0.06,0.88,0.76962
0.08,0.88,0.821535
0.1,0.88,0.86582
0.12,0.88,0.903227
0.14,0.88,0.934753
0.16,0.88,0.961404
0.18,0.88,0.984087
0.2,0.88,1.00357
0.22,0.88,1.0205
0.24,0.88,1.03539
0.26,0.88,1.04865
0.28,0.88,1.06063
0.3,0.88,1.07159
0.32,0.88,1.08177
0.34,0.88,1.09134
0.36,0.88,1.10045
0.38,0.88,1.10921
0.4,0.88,1.11773
0.42,0.88,1.12609
0.44,0.88,1.13435
0.46,0.88,1.14256
0.48,0.88,1.15076
0.5,0.88,1.15901
0.52,0.88,1.16731
0.54,0.88,1.17569
0.56,0.88,1.18417
0.58,0.88,1.19277
0.6,0.88,1.20148
0.62,0.88,1.21033
0.64,0.88,1.21931
0.66,0.88,1.22842
0.68,0.88,1.23766
0.7,0.88,1.24704
0.72,0.88,1.25655
0.74,0.88,1.26618
0.76,0.88,1.27594
0.78,0.88,1.28582
0.8,0.88,1.29581
0.82,0.88,1.30591
0.84,0.88,1.31611
0.86,0.88,1.32641
0.88,0.88,1.33679
0.9,0.88,1.34726
0.92,0.88,1.35781
0.94,0.88,1.36842
0.96,0.88,1.3791
0.98,0.88,1.38983
1,0.88,1.40062
1.02,0.88,1.41145
1.04,0.88,1.42232
1.06,0.88,1.43322
1.08,0.88,1.44414
1.1,0.88,1.45508
1.12,0.88,1.46604
1.14,0.88,1.477
1.16,0.88,1.48795
1.18,0.88,1.4989
1.2,0.88,1.50984
1.22,0.88,1.52075
1.24,0.88,1.53164
1.26,0.88,1.54248
1.28,0.88,1.55328
1.3,0.88,1.56403
1.32,0.88,1.57472
1.34,0.88,1.58533
1.36,0.88,1.59586
1.38,0.88,1.6063
1.4,0.88,1.61663
1.42,0.88,1.62685
1.44,0.88,1.63693
1.46,0.88,1.64686
1.48,0.88,1.65662
1.5,0.88,1.6662
1.52,0.88,1.67556
1.54,0.88,1.68468
1.56,0.88,1.69354
1.58,0.88,1.70208
1.6,0.88,1.71028
1.62,0.88,1.71809
1.64,0.88,1.72544
1.66,0.88,1.73227
1.68,0.88,1.7385
1.7,0.88,1.74402
1.72,0.88,1.74872
1.74,0.88,1.75246
1.76,0.88,1.75504
1.78,0.88,1.75626
1.8,0.88,1.75583
1.82,0.88,1.75341
1.84,0.88,1.74859
1.86,0.88,1.74084
1.88,0.88,1.72959
1.9,0.88,1.71415
1.92,0.88,1.69386
1.94,0.88,1.66825
1.96,0.88,1.63726
1.98,0.88,1.60166
2,0.88,1.56327
0,0.89,0.583388
0.02,0.89,0.660516
0.04,0.89,0.732534
0.06,0.89,0.796272
0.08,0.89,0.850721
0.1,0.89,0.896332
0.12,0.89,0.934244
0.14,0.89,0.965764
0.16,0.89,0.992118
0.18,0.89,1.01435
0.2,0.89,1.03333
0.22,0.89,1.04972
0.24,0.89,1.06409
0.26,0.89,1.07686
0.28,0.89,1.08838
0.3,0.89,1.09892
0.32,0.89,1.10869
0.34,0.89,1.11789
0.36,0.89,1.12664
0.38,0.89,1.13508
0.4,0.89,1.14328
0.42,0.89,1.15133
0.44,0.89,1.1593
0.46,0.89,1.16722
0.48,0.89,1.17515
0.5,0.89,1.18312
0.52,0.89,1.19115
0.54,0.89,1.19926
0.56,0.89,1.20747
0.58,0.89,1.2158
0.6,0.89,1.22425
0.62,0.89,1.23282
0.64,0.89,1.24153
0.66,0.89,1.25037
0.68,0.89,1.25935
0.7,0.89,1.26845
0.72,0.89,1.27769
0.74,0.89,1.28706
0.76,0.89,1.29655
0.78,0.89,1.30615
0.8,0.89,1.31588
0.82,0.89,1.32571
0.84,0.89,1.33564
0.86,0.89,1.34567
0.88,0.89,1.35579
0.9,0.89,1.366
0.92,0.89,1.37629
0.94,0.89,1.38665
0.96,0.89,1.39708
0.98,0.89,1.40756
1,0.89,1.41811
1.02,0.89,1.4287
1.04,0.89,1.43933
1.06,0.89,1.45
1.08,0.89,1.4607
1.1,0.89,1.47142
1.12,0.89,1.48217
1.14,0.89,1.49292
1.16,0.89,1.50368
1.18,0.89,1.51443
1.2,0.89,1.52518
1.22,0.89,1.53591
1.24,0.89,1.54663
1.26,0.89,1.55731
1.28,0.89,1.56796
1.3,0.89,1.57856
1.32,0.89,1.58911
1.34,0.89,1.5996
1.36,0.89,1.61001
1.38,0.89,1.62035
1.4,0.89,1.63059
1.42,0.89,1.64072
1.44,0.89,1.65073
1.46,0.89,1.66061
1.48,0.89,1.67033
1.5,0.89,1.67989
1.52,0.89,1.68924
1.54,0.89,1.69838
1.56,0.89,1.70727
1.58,0.89,1.71587
1.6,0.89,1.72415
1.62,0.89,1.73206
1.64,0.89,1.73954
1.66,0.89,1.74654
1.68,0.89,1.75296
1.7,0.89,1.75871
1.72,0.89,1.76368
1.74,0.89,1.76772
1.76,0.89,1.77064
1.78,0.89,1.77223
1.8,0.89,1.77219
1.82,0.89,1.77016
1.84,0.89,1.7657
1.86,0.89,1.75823
1.88,0.89,1.74705
1.9,0.89,1.73135
1.92,0.89,1.71025
1.94,0.89,1.68301
1.96,0.89,1.64934
1.98,0.89,1.60994
2,0.89,1.56697
0,0.9,0.593327
0.02,0.9,0.678603
0.04,0.9,0.757158
0.06,0.9,0.825247
0.08,0.9,0.882117
0.1,0.9,0.92877
0.12,0.9,0.966859
0.14,0.9,0.998067
0.16,0.9,1.02386
0.18,0.9,1.04543
0.2,0.9,1.06372
0.22,0.9,1.07946
0.24,0.9,1.0932
0.26,0.9,1.10539
0.28,0.9,1.11638
0.3,0.9,1.12643
0.32,0.9,1.13576
0.34,0.9,1.14455
0.36,0.9,1.15292
0.38,0.9,1.161
0.4,0.9,1.16887
0.42,0.9,1.1766
0.44,0.9,1.18426
0.46,0.9,1.19189
0.48,0.9,1.19953
0.5,0.9,1.20721
0.52,0.9,1.21496
0.54,0.9,1.2228
0.56,0.9,1.23075
0.58,0.9,1.2388
0.6,0.9,1.24698
0.62,0.9,1.25529
0.64,0.9,1.26372
0.66,0.9,1.27229
0.68,0.9,1.281
0.7,0.9,1.28984
0.72,0.9,1.2988
0.74,0.9,1.3079
0.76,0.9,1.31712
0.78,0.9,1.32646
0.8,0.9,1.33591
0.82,0.9,1.34548
0.84,0.9,1.35514
0.86,0.9,1.36491
0.88,0.9,1.37477
0.9,0.9,1.38472
0.92,0.9,1.39475
0.94,0.9,1.40486
0.96,0.9,1.41504
0.98,0.9,1.42528
1,0.9,1.43558
1.02,0.9,1.44594
1.04,0.9,1.45634
1.06,0.9,1.46678
1.08,0.9,1.47726
1.1,0.9,1.48776
1.12,0.9,1.49829
1.14,0.9,1.50884
1.16,0.9,1.5194
1.18,0.9,1.52996
1.2,0.9,1.54053
1.22,0.9,1.55108
1.24,0.9,1.56163
1.26,0.9,1.57215
1.28,0.9,1.58264
1.3,0.9,1.5931
1.32,0.9,1.60352
1.34,0.9,1.61388
1.36,0.9,1.62418
1.38,0.9,1.63441
1.4,0.9,1.64456
1.42,0.9,1.65462
1.44,0.9,1.66457
1.46,0.9,1.6744
1.48,0.9,1.68409
1.5,0.9,1.69362
1.52,0.9,1.70298
1.54,0.9,1.71214
1.56,0.9,1.72106
1.58,0.9,1.72973
1.6,0.9,1.7381
1.62,0.9,1.74613
1.64,0.9,1.75377
1.66,0.9,1.76094
1.68,0.9,1.76758
1.7,0.9,1.7736
1.72,0.9,1.77887
1.74,0.9,1.78325
1.76,0.9,1.78657
1.78,0.9,1.7886
1.8,0.9,1.78904
1.82,0.9,1.78753
1.84,0.9,1.78356
1.86,0.9,1.77653
1.88,0.9,1.76564
1.9,0.9,1.74989
1.92,0.9,1.72818
1.94,0.9,1.69938
1.96,0.9,1.66285
1.98,0.9,1.6191
2,0.9,1.5707
0,0.91,0.603277
0.02,0.91,0.69837
0.04,0.91,0.784399
0.06,0.91,0.857026
0.08,0.91,0.916066
0.1,0.91,0.963349
0.12,0.91,1.00119
0.14,0.91,1.03172
0.16,0.91,1.05666
0.18,0.91,1.07734
0.2,0.91,1.09476
0.22,0.91,1.10969
0.24,0.91,1.12269
0.26,0.91,1.13422
0.28,0.91,1.14461
0.3,0.91,1.15412
0.32,0.91,1.16297
0.34,0.91,1.17131
0.36,0.91,1.17927
0.38,0.91,1.18697
0.4,0.91,1.19448
0.42,0.91,1.20188
0.44,0.91,1.20922
0.46,0.91,1.21655
0.48,0.91,1.22389
0.5,0.91,1.23129
0.52,0.91,1.23876
0.54,0.91,1.24632
0.56,0.91,1.25399
0.58,0.91,1.26177
0.6,0.91,1.26968
0.62,0.91,1.27771
0.64,0.91,1.28588
0.66,0.91,1.29418
0.68,0.91,1.30262
0.7,0.91,1.31119
0.72,0.91,1.31989
0.74,0.91,1.32871
0.76,0.91,1.33766
0.78,0.91,1.34673
0.8,0.91,1.35592
0.82,0.91,1.36522
0.84,0.91,1.37462
0.86,0.91,1.38413
0.88,0.91,1.39373
0.9,0.91,1.40342
0.92,0.91,1.4132
0.94,0.91,1.42306
0.96,0.91,1.43299
0.98,0.91,1.44298
1,0.91,1.45304
1.02,0.91,1.46316
1.04,0.91,1.47333
1.06,0.91,1.48355
1.08,0.91,1.4938
1.1,0.91,1.50409
1.12,0.91,1.51441
1.14,0.91,1.52476
1.16,0.91,1.53512
1.18,0.91,1.54549
1.2,0.91,1.55587
1.22,0.91,1.56625
1.24,0.91,1.57663
1.26,0.91,1.58699
1.28,0.91,1.59734
1.3,0.91,1.60765
1.32,0.91,1.61794
1.34,0.91,1.62818
1.36,0.91,1.63837
1.38,0.91,1.6485
1.4,0.91,1.65856
1.42,0.91,1.66854
1.44,0.91,1.67843
1.46,0.91,1.68822
1.48,0.91,1.69788
1.5,0.91,1.7074
1.52,0.91,1.71677
1.54,0.91,1.72595
1.56,0.91,1.73493
1.58,0.91,1.74367
1.6,0.91,1.75215
1.62,0.91,1.76031
1.64,0.91,1.76811
1.66,0.91,1.77548
1.68,0.91,1.78237
1.7,0.91,1.78867
1.72,0.91,1.79428
1.74,0.91,1.79906
1.76,0.91,1.80283
1.78,0.91,1.80537
1.8,0.91,1.80639
1.82,0.91,1.8055
1.84,0.91,1.8022
1.86,0.91,1.79581
1.88,0.91,1.78544
1.9,0.91,1.76994
1.92,0.91,1.74787
1.94,0.91,1.71769
1.96,0.91,1.67816
1.98,0.91,1.62943
2,0.91,1.57445
0,0.92,0.613238
0.02,0.92,0.720403
0.04,0.92,0.81499
0.06,0.92,0.892202
0.08,0.92,0.952956
0.1,0.92,1.00029
0.12,0.92,1.03736
0.14,0.92,1.06678
0.16,0.92,1.09053
0.18,0.92,1.11005
0.2,0.92,1.12642
0.22,0.92,1.14039
0.24,0.92,1.15256
0.26,0.92,1.16334
0.28,0.92,1.17306
0.3,0.92,1.18199
0.32,0.92,1.1903
0.34,0.92,1.19816
0.36,0.92,1.20569
0.38,0.92,1.21299
0.4,0.92,1.22013
0.42,0.92,1.22718
0.44,0.92,1.23419
0.46,0.92,1.2412
0.48,0.92,1.24825
0.5,0.92,1.25535
0.52,0.92,1.26254
0.54,0.92,1.26982
0.56,0.92,1.2772
0.58,0.92,1.28471
0.6,0.92,1.29235
0.62,0.92,1.30011
0.64,0.92,1.30801
0.66,0.92,1.31604
0.68,0.92,1.32421
0.7,0.92,1.3325
0.72,0.92,1.34093
0.74,0.92,1.34949
0.76,0.92,1.35818
0.78,0.92,1.36698
0.8,0.92,1.3759
0.82,0.92,1.38494
0.84,0.92,1.39408
0.86,0.92,1.40332
0.88,0.92,1.41267
0.9,0.92,1.4221
0.92,0.92,1.43163
0.94,0.92,1.44123
0.96,0.92,1.45092
0.98,0.92,1.46067
1,0.92,1.47049
1.02,0.92,1.48038
1.04,0.92,1.49032
1.06,0.92,1.50031
1.08,0.92,1.51034
1.1,0.92,1.52042
1.12,0.92,1.53053
1.14,0.92,1.54067
1.16,0.92,1.55084
1.18,0.92,1.56102
1.2,0.92,1.57122
1.22,0.92,1.58143
1.24,0.92,1.59164
1.26,0.92,1.60184
1.28,0.92,1.61204
1.3,0.92,1.62221
1.32,0.92,1.63237
1.34,0.92,1.64249
1.36,0.92,1.65257
1.38,0.92,1.66261
1.4,0.92,1.67258
1.42,0.92,1.68249
1.44,0.92,1.69233
1.46,0.92,1.70207
1.48,0.92,1.7117
1.5,0.92,1.72122
1.52,0.92,1.7306
1.54,0.92,1.73982
1.56,0.92,1.74885
1.58,0.92,1.75768
1.6,0.92,1.76627
1.62,0.92,1.77457
1.64,0.92,1.78255
1.66,0.92,1.79015
1.68,0.92,1.7973
1.7,0.92,1.80391
1.72,0.92,1.8099
1.74,0.92,1.81511
1.76,0.92,1.81939
1.78,0.92,1.82252
1.8,0.92,1.82421
1.82,0.92,1.82408
1.84,0.92,1.8216
1.86,0.92,1.81608
1.88,0.92,1.80652
1.9,0.92,1.79162
1.92,0.92,1.7696
1.94,0.92,1.73833
1.96,0.92,1.69577
1.98,0.92,1.64132
2,0.92,1.57824
0,0.93,0.623207
0.02,0.93,0.745581
0.04,0.93,0.849925
0.06,0.93,0.931492
0.08,0.93,0.9932
0.1,0.93,1.03979
0.12,0.93,1.07543
0.14,0.93,1.10325
0.16,0.93,1.12545
0.18,0.93,1.14356
0.2,0.93,1.15867
0.22,0.93,1.17156
0.24,0.93,1.18277
0.26,0.93,1.19272
0.28,0.93,1.20172
0.3,0.93,1.21
0.32,0.93,1.21775
0.34,0.93,1.2251
0.36,0.93,1.23217
0.38,0.93,1.23905
0.4,0.93,1.2458
0.42,0.93,1.25249
0.44,0.93,1.25917
0.46,0.93,1.26585
0.48,0.93,1.27259
0.5,0.93,1.27939
0.52,0.93,1.28629
0.54,0.93,1.29328
0.56,0.93,1.30039
0.58,0.93,1.30762
0.6,0.93,1.31498
0.62,0.93,1.32247
0.64,0.93,1.3301
0.66,0.93,1.33786
0.68,0.93,1.34576
0.7,0.93,1.35379
0.72,0.93,1.36195
0.74,0.93,1.37024
0.76,0.93,1.37866
0.78,0.93,1.3872
0.8,0.93,1.39586
0.82,0.93,1.40463
0.84,0.93,1.41351
0.86,0.93,1.42249
0.88,0.93,1.43158
0.9,0.93,1.44076
0.92,0.93,1.45003
0.94,0.93,1.45939
0.96,0.93,1.46883
0.98,0.93,1.47834
1,0.93,1.48793
1.02,0.93,1.49758
1.04,0.93,1.50729
1.06,0.93,1.51705
1.08,0.93,1.52687
1.1,0.93,1.53673
1.12,0.93,1.54664
1.14,0.93,1.55658
1.16,0.93,1.56655
1.18,0.93,1.57655
1.2,0.93,1.58657
1.22,0.93,1.5966
1.24,0.93,1.60665
1.26,0.93,1.61669
1.28,0.93,1.62674
1.3,0.93,1.63678
1.32,0.93,1.64681
1.34,0.93,1.65681
1.36,0.93,1.66679
1.38,0.93,1.67673
1.4,0.93,1.68662
1.42,0.93,1.69646
1.44,0.93,1.70624
1.46,0.93,1.71595
1.48,0.93,1.72556
1.5,0.93,1.73507
1.52,0.93,1.74447
1.54,0.93,1.75373
1.56,0.93,1.76283
1.58,0.93,1.77175
1.6,0.93,1.78046
1.62,0.93,1.78892
1.64,0.93,1.79709
1.66,0.93,1.80492
1.68,0.93,1.81236
1.7,0.93,1.81932
1.72,0.93,1.82571
1.74,0.93,1.8314
1.76,0.93,1.83625
1.78,0.93,1.84003
1.8,0.93,1.84249
1.82,0.93,1.84324
1.84,0.93,1.84177
1.86,0.93,1.83735
1.88,0.93,1.82895
1.9,0.93,1.81508
1.92,0.93,1.79363
1.94,0.93,1.76179
1.96,0.93,1.71636
1.98,0.93,1.65537
2,0.93,1.58205
0,0.94,0.633185
0.02,0.94,0.775266
0.04,0.94,0.890553
0.06,0.94,0.975747
0.08,0.94,1.03722
0.1,0.94,1.08203
0.12,0.94,1.11547
0.14,0.94,1.14113
0.16,0.94,1.16139
0.18,0.94,1.17782
0.2,0.94,1.19149
0.22,0.94,1.20314
0.24,0.94,1.21329
0.26,0.94,1.22234
0.28,0.94,1.23055
0.3,0.94,1.23815
0.32,0.94,1.24529
0.34,0.94,1.25211
0.36,0.94,1.2587
0.38,0.94,1.26514
0.4,0.94,1.27149
0.42,0.94,1.27781
0.44,0.94,1.28413
0.46,0.94,1.29049
0.48,0.94,1.29691
0.5,0.94,1.30341
0.52,0.94,1.31001
0.54,0.94,1.31672
0.56,0.94,1.32355
0.58,0.94,1.3305
0.6,0.94,1.33758
0.62,0.94,1.3448
0.64,0.94,1.35216
0.66,0.94,1.35965
0.68,0.94,1.36728
0.7,0.94,1.37504
0.72,0.94,1.38294
0.74,0.94,1.39096
0.76,0.94,1.39911
0.78,0.94,1.40739
0.8,0.94,1.41578
0.82,0.94,1.42429
0.84,0.94,1.43291
0.86,0.94,1.44164
0.88,0.94,1.45047
0.9,0.94,1.4594
0.92,0.94,1.46842
0.94,0.94,1.47753
0.96,0.94,1.48672
0.98,0.94,1.49599
1,0.94,1.50534
1.02,0.94,1.51476
1.04,0.94,1.52424
1.06,0.94,1.53379
1.08,0.94,1.54339
1.1,0.94,1.55304
1.12,0.94,1.56274
1.14,0.94,1.57248
1.16,0.94,1.58226
1.18,0.94,1.59207
1.2,0.94,1.60191
1.22,0.94,1.61177
1.24,0.94,1.62165
1.26,0.94,1.63155
1.28,0.94,1.64145
1.3,0.94,1.65135
1.32,0.94,1.66125
1.34,0.94,1.67114
1.36,0.94,1.68101
1.38,0.94,1.69086
1.4,0.94,1.70067
1.42,0.94,1.71045
1.44,0.94,1.72018
1.46,0.94,1.72984
1.48,0.94,1.73944
1.5,0.94,1.74896
1.52,0.94,1.75838
1.54,0.94,1.76768
1.56,0.94,1.77685
1.58,0.94,1.78587
1.6,0.94,1.79471
1.62,0.94,1.80333
1.64,0.94,1.81171
1.66,0.94,1.8198
1.68,0.94,1.82754
1.7,0.94,1.83487
1.72,0.94,1.84169
1.74,0.94,1.8479
1.76,0.94,1.85336
1.78,0.94,1.85788
1.8,0.94,1.86119
1.82,0.94,1.86296
1.84,0.94,1.86267
1.86,0.94,1.85962
1.88,0.94,1.85274
1.9,0.94,1.84043
1.92,0.94,1.82027
1.94,0.94,1.78866
1.96,0.94,1.74084
1.98,0.94,1.67249
2,0.94,1.58588
0,0.95,0.643169
0.02,0.95,0.81165
0.04,0.95,0.938706
0.06,0.95,1.02593
0.08,0.95,1.08542
0.1,0.95,1.12711
0.12,0.95,1.15744
0.14,0.95,1.18036
0.16,0.95,1.19829
0.18,0.95,1.21276
0.2,0.95,1.22481
0.22,0.95,1.23509
0.24,0.95,1.2441
0.26,0.95,1.25216
0.28,0.95,1.25953
0.3,0.95,1.26641
0.32,0.95,1.27291
0.34,0.95,1.27917
0.36,0.95,1.28526
0.38,0.95,1.29125
0.4,0.95,1.29719
0.42,0.95,1.30312
0.44,0.95,1.30909
0.46,0.95,1.31511
0.48,0.95,1.32121
0.5,0.95,1.32741
0.52,0.95,1.33371
0.54,0.95,1.34013
0.56,0.95,1.34667
0.58,0.95,1.35334
0.6,0.95,1.36015
0.62,0.95,1.3671
0.64,0.95,1.37418
0.66,0.95,1.38141
0.68,0.95,1.38877
0.7,0.95,1.39626
0.72,0.95,1.40389
0.74,0.95,1.41165
0.76,0.95,1.41953
0.78,0.95,1.42755
0.8,0.95,1.43568
0.82,0.95,1.44393
0.84,0.95,1.45229
0.86,0.95,1.46076
0.88,0.95,1.46933
0.9,0.95,1.47801
0.92,0.95,1.48678
0.94,0.95,1.49564
0.96,0.95,1.50459
0.98,0.95,1.51363
1,0.95,1.52274
1.02,0.95,1.53193
1.04,0.95,1.54119
1.06,0.95,1.55051
1.08,0.95,1.55989
1.1,0.95,1.56933
1.12,0.95,1.57883
1.14,0.95,1.58837
1.16,0.95,1.59796
1.18,0.95,1.60759
1.2,0.95,1.61725
1.22,0.95,1.62694
1.24,0.95,1.63666
1.26,0.95,1.6464
1.28,0.95,1.65615
1.3,0.95,1.66592
1.32,0.95,1.6757
1.34,0.95,1.68547
1.36,0.95,1.69524
1.38,0.95,1.705
1.4,0.95,1.71474
1.42,0.95,1.72445
1.44,0.95,1.73413
1.46,0.95,1.74376
1.48,0.95,1.75335
1.5,0.95,1.76287
1.52,0.95,1.77231
1.54,0.95,1.78166
1.56,0.95,1.79091
1.58,0.95,1.80004
1.6,0.95,1.80901
1.62,0.95,1.81781
1.64,0.95,1.82641
1.66,0.95,1.83476
1.68,0.95,1.84283
1.7,0.95,1.85054
1.72,0.95,1.85783
1.74,0.95,1.86459
1.76,0.95,1.87071
1.78,0.95,1.87602
1.8,0.95,1.88028
1.82,0.95,1.88319
1.84,0.95,1.88427
1.86,0.95,1.88285
1.88,0.95,1.87789
1.9,0.95,1.86775
1.92,0.95,1.84976
1.94,0.95,1.81957
1.96,0.95,1.77044
1.98,0.95,1.69419
2,0.95,1.58975
0,0.96,0.653158
0.02,0.96,0.858391
0.04,0.96,0.996815
0.06,0.96,1.08305
0.08,0.96,1.13806
0.1,0.96,1.17503
0.12,0.96,1.20128
0.14,0.96,1.22084
0.16,0.96,1.23604
0.18,0.96,1.24832
0.2,0.96,1.25856
0.22,0.96,1.26737
0.24,0.96,1.27513
0.26,0.96,1.28216
0.28,0.96,1.28865
0.3,0.96,1.29476
0.32,0.96,1.3006
0.34,0.96,1.30628
0.36,0.96,1.31185
0.38,0.96,1.31737
0.4,0.96,1.32289
0.42,0.96,1.32843
0.44,0.96,1.33403
0.46,0.96,1.33971
0.48,0.96,1.34549
0.5,0.96,1.35137
0.52,0.96,1.35737
0.54,0.96,1.3635
0.56,0.96,1.36976
0.58,0.96,1.37616
0.6,0.96,1.38269
0.62,0.96,1.38936
0.64,0.96,1.39618
0.66,0.96,1.40313
0.68,0.96,1.41022
0.7,0.96,1.41745
0.72,0.96,1.42481
0.74,0.96,1.4323
0.76,0.96,1.43993
0.78,0.96,1.44767
0.8,0.96,1.45554
0.82,0.96,1.46353
0.84,0.96,1.47164
0.86,0.96,1.47985
0.88,0.96,1.48817
0.9,0.96,1.4966
0.92,0.96,1.50512
0.94,0.96,1.51374
0.96,0.96,1.52245
0.98,0.96,1.53124
1,0.96,1.54012
1.02,0.96,1.54908
1.04,0.96,1.55811
1.06,0.96,1.56721
1.08,0.96,1.57638
1.1,0.96,1.58562
1.12,0.96,1.59491
1.14,0.96,1.60425
1.16,0.96,1.61365
1.18,0.96,1.62309
1.2,0.96,1.63258
1.22,0.96,1.6421
1.24,0.96,1.65166
1.26,0.96,1.66125
1.28,0.96,1.67086
1.3,0.96,1.68049
1.32,0.96,1.69014
1.34,0.96,1.69981
1.36,0.96,1.70947
1.38,0.96,1.71914
1.4,0.96,1.7288
1.42,0.96,1.73845
1.44,0.96,1.74809
1.46,0.96,1.75769
1.48,0.96,1.76726
1.5,0.96,1.77679
1.52,0.96,1.78627
1.54,0.96,1.79568
1.56,0.96,1.805
1.58,0.96,1.81424
1.6,0.96,1.82336
1.62,0.96,1.83235
1.64,0.96,1.84117
1.66,0.96,1.8498
1.68,0.96,1.8582
1.7,0.96,1.86632
1.72,0.96,1.87409
1.74,0.96,1.88145
1.76,0.96,1.88827
1.78,0.96,1.89443
1.8,0.96,1.89972
1.82,0.96,1.90387
1.84,0.96,1.90649
1.86,0.96,1.90696
1.88,0.96,1.90434
1.9,0.96,1.89703
1.92,0.96,1.88231
1.94,0.96,1.85522
1.96,0.96,1.80683
