x,y,V
1.38,0.6,1.03811
1.39,0.6,1.05181
1.4,0.6,1.06524
1.41,0.6,1.0784
1.42,0.6,1.09131
1.43,0.6,1.10396
1.44,0.6,1.11636
1.45,0.6,1.12851
1.46,0.6,1.14041
1.47,0.6,1.15207
1.48,0.6,1.16348
1.49,0.6,1.17466
1.5,0.6,1.18561
1.51,0.6,1.19632
1.52,0.6,1.2068
1.53,0.6,1.21706
1.54,0.6,1.22709
1.55,0.6,1.23689
1.56,0.6,1.24648
1.57,0.6,1.25584
1.58,0.6,1.26498
1.59,0.6,1.27391
1.6,0.6,1.28262
1.61,0.6,1.29112
1.62,0.6,1.2994
1.63,0.6,1.30747
1.64,0.6,1.31533
1.65,0.6,1.32298
1.66,0.6,1.33041
1.67,0.6,1.33764
1.68,0.6,1.34466
1.69,0.6,1.35147
1.7,0.6,1.35808
1.71,0.6,1.36447
1.72,0.6,1.37067
1.73,0.6,1.37665
1.74,0.6,1.38244
1.75,0.6,1.38802
1.76,0.6,1.39341
1.77,0.6,1.39859
1.78,0.6,1.40358
1.79,0.6,1.40837
1.8,0.6,1.41298
1.81,0.6,1.41739
1.82,0.6,1.42162
1.83,0.6,1.42566
1.84,0.6,1.42953
1.85,0.6,1.43322
1.86,0.6,1.43675
1.87,0.6,1.44011
1.88,0.6,1.44332
1.89,0.6,1.44638
1.9,0.6,1.44929
1.91,0.6,1.45207
1.92,0.6,1.45473
1.93,0.6,1.45726
1.94,0.6,1.45968
1.95,0.6,1.46201
1.96,0.6,1.46424
1.97,0.6,1.46639
1.98,0.6,1.46848
1.99,0.6,1.4705
2,0.6,1.47247
1,0.61,0.316342
1.01,0.61,0.340048
1.02,0.61,0.363666
1.03,0.61,0.387178
1.04,0.61,0.410565
1.05,0.61,0.433806
1.06,0.61,0.456885
1.07,0.61,0.479782
1.08,0.61,0.502483
1.09,0.61,0.52497
1.1,0.61,0.547229
1.11,0.61,0.569247
1.12,0.61,0.59101
1.13,0.61,0.612507
1.14,0.61,0.633729
1.15,0.61,0.654666
1.16,0.61,0.67531
1.17,0.61,0.695654
1.18,0.61,0.715693
1.19,0.61,0.735423
1.2,0.61,0.754839
1.21,0.61,0.773938
1.22,0.61,0.79272
1.23,0.61,0.811183
1.24,0.61,0.829326
1.25,0.61,0.847151
1.26,0.61,0.864658
1.27,0.61,0.881849
1.28,0.61,0.898726
1.29,0.61,0.915291
1.3,0.61,0.931548
1.31,0.61,0.947498
1.32,0.61,0.963146
1.33,0.61,0.978496
1.34,0.61,0.993551
1.35,0.61,1.00831
1.36,0.61,1.02279
1.37,0.61,1.03698
1.38,0.61,1.0509
1.39,0.61,1.06454
1.4,0.61,1.0779
1.41,0.61,1.091
1.42,0.61,1.10384
1.43,0.61,1.11642
1.44,0.61,1.12874
1.45,0.61,1.14081
1.46,0.61,1.15263
1.47,0.61,1.1642
1.48,0.61,1.17553
1.49,0.61,1.18662
1.5,0.61,1.19747
1.51,0.61,1.20809
1.52,0.61,1.21848
1.53,0.61,1.22864
1.54,0.61,1.23857
1.55,0.61,1.24827
1.56,0.61,1.25775
1.57,0.61,1.26701
1.58,0.61,1.27604
1.59,0.61,1.28486
1.6,0.61,1.29346
1.61,0.61,1.30184
1.62,0.61,1.31
1.63,0.61,1.31795
1.64,0.61,1.32569
1.65,0.61,1.33321
1.66,0.61,1.34052
1.67,0.61,1.34761
1.68,0.61,1.3545
1.69,0.61,1.36117
1.7,0.61,1.36763
1.71,0.61,1.37388
1.72,0.61,1.37992
1.73,0.61,1.38576
1.74,0.61,1.39138
1.75,0.61,1.3968
1.76,0.61,1.40201
1.77,0.61,1.40702
1.78,0.61,1.41183
1.79,0.61,1.41643
1.8,0.61,1.42084
1.81,0.61,1.42505
1.82,0.61,1.42907
1.83,0.61,1.4329
1.84,0.61,1.43655
1.85,0.61,1.44002
1.86,0.61,1.44331
1.87,0.61,1.44644
1.88,0.61,1.4494
1.89,0.61,1.45221
1.9,0.61,1.45486
1.91,0.61,1.45738
1.92,0.61,1.45976
1.93,0.61,1.46203
1.94,0.61,1.46417
1.95,0.61,1.46622
1.96,0.61,1.46816
1.97,0.61,1.47003
1.98,0.61,1.47183
1.99,0.61,1.47356
2,0.61,1.47524
1,0.62,0.325267
1.01,0.62,0.349239
1.02,0.62,0.373125
1.03,0.62,0.396905
1.04,0.62,0.420556
1.05,0.62,0.444058
1.06,0.62,0.467392
1.07,0.62,0.490539
1.08,0.62,0.51348
1.09,0.62,0.536199
1.1,0.62,0.55868
1.11,0.62,0.580909
1.12,0.62,0.602873
1.13,0.62,0.624558
1.14,0.62,0.645955
1.15,0.62,0.667055
1.16,0.62,0.687848
1.17,0.62,0.708329
1.18,0.62,0.728492
1.19,0.62,0.748332
1.2,0.62,0.767846
1.21,0.62,0.787031
1.22,0.62,0.805887
1.23,0.62,0.824411
1.24,0.62,0.842605
1.25,0.62,0.860469
1.26,0.62,0.878006
1.27,0.62,0.895216
1.28,0.62,0.912102
1.29,0.62,0.928668
1.3,0.62,0.944917
1.31,0.62,0.960852
1.32,0.62,0.976478
1.33,0.62,0.991798
1.34,0.62,1.00682
1.35,0.62,1.02154
1.36,0.62,1.03597
1.37,0.62,1.05011
1.38,0.62,1.06396
1.39,0.62,1.07754
1.4,0.62,1.09084
1.41,0.62,1.10387
1.42,0.62,1.11663
1.43,0.62,1.12913
1.44,0.62,1.14138
1.45,0.62,1.15336
1.46,0.62,1.1651
1.47,0.62,1.17658
1.48,0.62,1.18782
1.49,0.62,1.19882
1.5,0.62,1.20958
1.51,0.62,1.2201
1.52,0.62,1.23039
1.53,0.62,1.24045
1.54,0.62,1.25027
1.55,0.62,1.25987
1.56,0.62,1.26925
1.57,0.62,1.2784
1.58,0.62,1.28732
1.59,0.62,1.29603
1.6,0.62,1.30451
1.61,0.62,1.31278
1.62,0.62,1.32082
1.63,0.62,1.32865
1.64,0.62,1.33627
1.65,0.62,1.34366
1.66,0.62,1.35084
1.67,0.62,1.3578
1.68,0.62,1.36455
1.69,0.62,1.37108
1.7,0.62,1.3774
1.71,0.62,1.3835
1.72,0.62,1.38939
1.73,0.62,1.39507
1.74,0.62,1.40053
1.75,0.62,1.40578
1.76,0.62,1.41082
1.77,0.62,1.41565
1.78,0.62,1.42027
1.79,0.62,1.42469
1.8,0.62,1.4289
1.81,0.62,1.43291
1.82,0.62,1.43672
1.83,0.62,1.44033
1.84,0.62,1.44376
1.85,0.62,1.44699
1.86,0.62,1.45005
1.87,0.62,1.45293
1.88,0.62,1.45564
1.89,0.62,1.45818
1.9,0.62,1.46058
1.91,0.62,1.46282
1.92,0.62,1.46493
1.93,0.62,1.46691
1.94,0.62,1.46877
1.95,0.62,1.47052
1.96,0.62,1.47217
1.97,0.62,1.47374
1.98,0.62,1.47524
1.99,0.62,1.47667
2,0.62,1.47805
1,0.63,0.334255
1.01,0.63,0.358516
1.02,0.63,0.382692
1.03,0.63,0.406759
1.04,0.63,0.430696
1.05,0.63,0.454479
1.06,0.63,0.478087
1.07,0.63,0.501501
1.08,0.63,0.5247
1.09,0.63,0.547667
1.1,0.63,0.570385
1.11,0.63,0.592839
1.12,0.63,0.615014
1.13,0.63,0.636898
1.14,0.63,0.658481
1.15,0.63,0.679751
1.16,0.63,0.700701
1.17,0.63,0.721325
1.18,0.63,0.741616
1.19,0.63,0.76157
1.2,0.63,0.781184
1.21,0.63,0.800457
1.22,0.63,0.819386
1.23,0.63,0.837972
1.24,0.63,0.856216
1.25,0.63,0.874118
1.26,0.63,0.891682
1.27,0.63,0.908908
1.28,0.63,0.925802
1.29,0.63,0.942366
1.3,0.63,0.958603
1.31,0.63,0.97452
1.32,0.63,0.990118
1.33,0.63,1.0054
1.34,0.63,1.02038
1.35,0.63,1.03506
1.36,0.63,1.04943
1.37,0.63,1.06352
1.38,0.63,1.07731
1.39,0.63,1.09082
1.4,0.63,1.10405
1.41,0.63,1.11701
1.42,0.63,1.12969
1.43,0.63,1.14211
1.44,0.63,1.15427
1.45,0.63,1.16617
1.46,0.63,1.17782
1.47,0.63,1.18921
1.48,0.63,1.20036
1.49,0.63,1.21126
1.5,0.63,1.22192
1.51,0.63,1.23235
1.52,0.63,1.24253
1.53,0.63,1.25249
1.54,0.63,1.26221
1.55,0.63,1.27171
1.56,0.63,1.28097
1.57,0.63,1.29001
1.58,0.63,1.29883
1.59,0.63,1.30742
1.6,0.63,1.31579
1.61,0.63,1.32394
1.62,0.63,1.33187
1.63,0.63,1.33957
1.64,0.63,1.34706
1.65,0.63,1.35433
1.66,0.63,1.36138
1.67,0.63,1.36821
1.68,0.63,1.37482
1.69,0.63,1.38121
1.7,0.63,1.38739
1.71,0.63,1.39334
1.72,0.63,1.39908
1.73,0.63,1.4046
1.74,0.63,1.4099
1.75,0.63,1.41498
1.76,0.63,1.41985
1.77,0.63,1.4245
1.78,0.63,1.42893
1.79,0.63,1.43315
1.8,0.63,1.43716
1.81,0.63,1.44097
1.82,0.63,1.44456
1.83,0.63,1.44796
1.84,0.63,1.45115
1.85,0.63,1.45415
1.86,0.63,1.45696
1.87,0.63,1.45959
1.88,0.63,1.46204
1.89,0.63,1.46432
1.9,0.63,1.46644
1.91,0.63,1.4684
1.92,0.63,1.47022
1.93,0.63,1.47191
1.94,0.63,1.47347
1.95,0.63,1.47492
1.96,0.63,1.47627
1.97,0.63,1.47753
1.98,0.63,1.47871
1.99,0.63,1.47983
2,0.63,1.4809
1,0.64,0.343306
1.01,0.64,0.367879
1.02,0.64,0.392367
1.03,0.64,0.416746
1.04,0.64,0.440989
1.05,0.64,0.465074
1.06,0.64,0.488978
1.07,0.64,0.512678
1.08,0.64,0.536154
1.09,0.64,0.559386
1.1,0.64,0.582356
1.11,0.64,0.605049
1.12,0.64,0.627448
1.13,0.64,0.649543
1.14,0.64,0.671319
1.15,0.64,0.692769
1.16,0.64,0.713883
1.17,0.64,0.734654
1.18,0.64,0.755078
1.19,0.64,0.77515
1.2,0.64,0.794867
1.21,0.64,0.814228
1.22,0.64,0.833231
1.23,0.64,0.851878
1.24,0.64,0.87017
1.25,0.64,0.888109
1.26,0.64,0.905697
1.27,0.64,0.922937
1.28,0.64,0.939834
1.29,0.64,0.956392
1.3,0.64,0.972614
1.31,0.64,0.988507
1.32,0.64,1.00407
1.33,0.64,1.01932
1.34,0.64,1.03426
1.35,0.64,1.04888
1.36,0.64,1.0632
1.37,0.64,1.07722
1.38,0.64,1.09095
1.39,0.64,1.10439
1.4,0.64,1.11754
1.41,0.64,1.13042
1.42,0.64,1.14302
1.43,0.64,1.15536
1.44,0.64,1.16743
1.45,0.64,1.17924
1.46,0.64,1.19079
1.47,0.64,1.20209
1.48,0.64,1.21314
1.49,0.64,1.22395
1.5,0.64,1.23451
1.51,0.64,1.24483
1.52,0.64,1.25492
1.53,0.64,1.26477
1.54,0.64,1.27438
1.55,0.64,1.28377
1.56,0.64,1.29293
1.57,0.64,1.30186
1.58,0.64,1.31056
1.59,0.64,1.31904
1.6,0.64,1.32729
1.61,0.64,1.33532
1.62,0.64,1.34313
1.63,0.64,1.35072
1.64,0.64,1.35808
1.65,0.64,1.36522
1.66,0.64,1.37214
1.67,0.64,1.37884
1.68,0.64,1.38532
1.69,0.64,1.39157
1.7,0.64,1.3976
1.71,0.64,1.4034
1.72,0.64,1.40899
1.73,0.64,1.41435
1.74,0.64,1.41948
1.75,0.64,1.4244
1.76,0.64,1.42909
1.77,0.64,1.43356
1.78,0.64,1.4378
1.79,0.64,1.44183
1.8,0.64,1.44564
1.81,0.64,1.44923
1.82,0.64,1.45261
1.83,0.64,1.45578
1.84,0.64,1.45874
1.85,0.64,1.4615
1.86,0.64,1.46406
1.87,0.64,1.46643
1.88,0.64,1.46861
1.89,0.64,1.47062
1.9,0.64,1.47245
1.91,0.64,1.47413
1.92,0.64,1.47565
1.93,0.64,1.47703
1.94,0.64,1.47828
1.95,0.64,1.47942
1.96,0.64,1.48045
1.97,0.64,1.48139
1.98,0.64,1.48225
1.99,0.64,1.48304
2,0.64,1.48378
1,0.65,0.352416
1.01,0.65,0.377327
1.02,0.65,0.402153
1.03,0.65,0.426867
1.04,0.65,0.451442
1.05,0.65,0.475852
1.06,0.65,0.500073
1.07,0.65,0.52408
1.08,0.65,0.547852
1.09,0.65,0.571366
1.1,0.65,0.594606
1.11,0.65,0.617552
1.12,0.65,0.64019
1.13,0.65,0.662505
1.14,0.65,0.684487
1.15,0.65,0.706124
1.16,0.65,0.727409
1.17,0.65,0.748334
1.18,0.65,0.768894
1.19,0.65,0.789086
1.2,0.65,0.808908
1.21,0.65,0.828358
1.22,0.65,0.847435
1.23,0.65,0.866142
1.24,0.65,0.884481
1.25,0.65,0.902453
1.26,0.65,0.920062
1.27,0.65,0.937312
1.28,0.65,0.954209
1.29,0.65,0.970756
1.3,0.65,0.986958
1.31,0.65,1.00282
1.32,0.65,1.01835
1.33,0.65,1.03356
1.34,0.65,1.04844
1.35,0.65,1.06301
1.36,0.65,1.07726
1.37,0.65,1.09122
1.38,0.65,1.10487
1.39,0.65,1.11824
1.4,0.65,1.13131
1.41,0.65,1.14411
1.42,0.65,1.15663
1.43,0.65,1.16887
1.44,0.65,1.18085
1.45,0.65,1.19256
1.46,0.65,1.20402
1.47,0.65,1.21522
1.48,0.65,1.22617
1.49,0.65,1.23688
1.5,0.65,1.24734
1.51,0.65,1.25756
1.52,0.65,1.26754
1.53,0.65,1.27728
1.54,0.65,1.28679
1.55,0.65,1.29607
1.56,0.65,1.30511
1.57,0.65,1.31393
1.58,0.65,1.32252
1.59,0.65,1.33089
1.6,0.65,1.33902
1.61,0.65,1.34694
1.62,0.65,1.35462
1.63,0.65,1.36209
1.64,0.65,1.36933
1.65,0.65,1.37634
1.66,0.65,1.38313
1.67,0.65,1.38969
1.68,0.65,1.39603
1.69,0.65,1.40215
1.7,0.65,1.40803
1.71,0.65,1.41369
1.72,0.65,1.41912
1.73,0.65,1.42432
1.74,0.65,1.4293
1.75,0.65,1.43404
1.76,0.65,1.43855
1.77,0.65,1.44284
1.78,0.65,1.4469
1.79,0.65,1.45073
1.8,0.65,1.45433
1.81,0.65,1.45771
1.82,0.65,1.46087
1.83,0.65,1.46381
1.84,0.65,1.46653
1.85,0.65,1.46904
1.86,0.65,1.47135
1.87,0.65,1.47345
1.88,0.65,1.47536
1.89,0.65,1.47708
1.9,0.65,1.47863
1.91,0.65,1.48
1.92,0.65,1.48122
1.93,0.65,1.48229
1.94,0.65,1.48322
1.95,0.65,1.48403
1.96,0.65,1.48473
1.97,0.65,1.48533
1.98,0.65,1.48585
1.99,0.65,1.4863
2,0.65,1.48671
1,0.66,0.361583
1.01,0.66,0.386859
1.02,0.66,0.412051
1.03,0.66,0.437127
1.04,0.66,0.46206
1.05,0.66,0.486821
1.06,0.66,0.511382
1.07,0.66,0.535719
1.08,0.66,0.559807
1.09,0.66,0.583624
1.1,0.66,0.607149
1.11,0.66,0.630365
1.12,0.66,0.653254
1.13,0.66,0.675804
1.14,0.66,0.698
1.15,0.66,0.719833
1.16,0.66,0.741295
1.17,0.66,0.762379
1.18,0.66,0.783081
1.19,0.66,0.803396
1.2,0.66,0.823323
1.21,0.66,0.842862
1.22,0.66,0.862012
1.23,0.66,0.880778
1.24,0.66,0.899159
1.25,0.66,0.917162
1.26,0.66,0.934788
1.27,0.66,0.952044
1.28,0.66,0.968935
1.29,0.66,0.985466
1.3,0.66,1.00164
1.31,0.66,1.01747
1.32,0.66,1.03296
1.33,0.66,1.04812
1.34,0.66,1.06294
1.35,0.66,1.07745
1.36,0.66,1.09164
1.37,0.66,1.10552
1.38,0.66,1.1191
1.39,0.66,1.13238
1.4,0.66,1.14537
1.41,0.66,1.15808
1.42,0.66,1.1705
1.43,0.66,1.18265
1.44,0.66,1.19454
1.45,0.66,1.20615
1.46,0.66,1.21751
1.47,0.66,1.22861
1.48,0.66,1.23946
1.49,0.66,1.25006
1.5,0.66,1.26041
1.51,0.66,1.27052
1.52,0.66,1.2804
1.53,0.66,1.29003
1.54,0.66,1.29943
1.55,0.66,1.3086
1.56,0.66,1.31753
1.57,0.66,1.32624
1.58,0.66,1.33471
1.59,0.66,1.34296
1.6,0.66,1.35098
1.61,0.66,1.35878
1.62,0.66,1.36634
1.63,0.66,1.37369
1.64,0.66,1.3808
1.65,0.66,1.38769
1.66,0.66,1.39435
1.67,0.66,1.40078
1.68,0.66,1.40698
1.69,0.66,1.41295
1.7,0.66,1.4187
1.71,0.66,1.42421
1.72,0.66,1.42948
1.73,0.66,1.43453
1.74,0.66,1.43934
1.75,0.66,1.44391
1.76,0.66,1.44825
1.77,0.66,1.45236
1.78,0.66,1.45622
1.79,0.66,1.45986
1.8,0.66,1.46326
1.81,0.66,1.46642
1.82,0.66,1.46935
1.83,0.66,1.47206
1.84,0.66,1.47454
1.85,0.66,1.4768
1.86,0.66,1.47884
1.87,0.66,1.48067
1.88,0.66,1.4823
1.89,0.66,1.48373
1.9,0.66,1.48497
1.91,0.66,1.48604
1.92,0.66,1.48694
1.93,0.66,1.48768
1.94,0.66,1.48828
1.95,0.66,1.48875
1.96,0.66,1.4891
1.97,0.66,1.48935
1.98,0.66,1.48952
1.99,0.66,1.48962
2,0.66,1.48966
1,0.67,0.370805
1.01,0.67,0.396477
1.02,0.67,0.422063
1.03,0.67,0.447532
1.04,0.67,0.472851
1.05,0.67,0.497989
1.06,0.67,0.522917
1.07,0.67,0.547607
1.08,0.67,0.572034
1.09,0.67,0.596174
1.1,0.67,0.620004
1.11,0.67,0.643505
1.12,0.67,0.666661
1.13,0.67,0.689456
1.14,0.67,0.711878
1.15,0.67,0.733916
1.16,0.67,0.755562
1.17,0.67,0.77681
1.18,0.67,0.797655
1.19,0.67,0.818095
1.2,0.67,0.838128
1.21,0.67,0.857755
1.22,0.67,0.876978
1.23,0.67,0.895798
1.24,0.67,0.91422
1.25,0.67,0.932248
1.26,0.67,0.949888
1.27,0.67,0.967144
1.28,0.67,0.984024
1.29,0.67,1.00053
1.3,0.67,1.01668
1.31,0.67,1.03247
1.32,0.67,1.04791
1.33,0.67,1.06301
1.34,0.67,1.07777
1.35,0.67,1.09221
1.36,0.67,1.10632
1.37,0.67,1.12013
1.38,0.67,1.13362
1.39,0.67,1.14682
1.4,0.67,1.15972
1.41,0.67,1.17233
1.42,0.67,1.18466
1.43,0.67,1.19671
1.44,0.67,1.20849
1.45,0.67,1.22001
1.46,0.67,1.23126
1.47,0.67,1.24225
1.48,0.67,1.253
1.49,0.67,1.26349
1.5,0.67,1.27373
1.51,0.67,1.28373
1.52,0.67,1.2935
1.53,0.67,1.30302
1.54,0.67,1.31231
1.55,0.67,1.32136
1.56,0.67,1.33018
1.57,0.67,1.33877
1.58,0.67,1.34713
1.59,0.67,1.35527
1.6,0.67,1.36317
1.61,0.67,1.37085
1.62,0.67,1.37829
1.63,0.67,1.38551
1.64,0.67,1.3925
1.65,0.67,1.39926
1.66,0.67,1.40579
1.67,0.67,1.41209
1.68,0.67,1.41816
1.69,0.67,1.424
1.7,0.67,1.4296
1.71,0.67,1.43496
1.72,0.67,1.44008
1.73,0.67,1.44497
1.74,0.67,1.44962
1.75,0.67,1.45403
1.76,0.67,1.45819
1.77,0.67,1.46211
1.78,0.67,1.46579
1.79,0.67,1.46922
1.8,0.67,1.47241
1.81,0.67,1.47536
1.82,0.67,1.47807
1.83,0.67,1.48054
1.84,0.67,1.48277
1.85,0.67,1.48477
1.86,0.67,1.48655
1.87,0.67,1.4881
1.88,0.67,1.48944
1.89,0.67,1.49057
1.9,0.67,1.4915
1.91,0.67,1.49224
1.92,0.67,1.49281
1.93,0.67,1.49321
1.94,0.67,1.49347
1.95,0.67,1.49358
1.96,0.67,1.49357
1.97,0.67,1.49346
1.98,0.67,1.49326
1.99,0.67,1.49298
2,0.67,1.49266
1,0.68,0.380079
1.01,0.68,0.40618
1.02,0.68,0.432194
1.03,0.68,0.458087
1.04,0.68,0.483822
1.05,0.68,0.509367
1.06,0.68,0.53469
1.07,0.68,0.55976
1.08,0.68,0.58455
1.09,0.68,0.609034
1.1,0.68,0.633188
1.11,0.68,0.656993
1.12,0.68,0.680429
1.13,0.68,0.703483
1.14,0.68,0.726141
1.15,0.68,0.748392
1.16,0.68,0.770228
1.17,0.68,0.791645
1.18,0.68,0.812637
1.19,0.68,0.833202
1.2,0.68,0.853342
1.21,0.68,0.873056
1.22,0.68,0.892347
1.23,0.68,0.91122
1.24,0.68,0.929678
1.25,0.68,0.947727
1.26,0.68,0.965373
1.27,0.68,0.982624
1.28,0.68,0.999486
1.29,0.68,1.01597
1.3,0.68,1.03207
1.31,0.68,1.04782
1.32,0.68,1.0632
1.33,0.68,1.07824
1.34,0.68,1.09293
1.35,0.68,1.10729
1.36,0.68,1.12133
1.37,0.68,1.13504
1.38,0.68,1.14845
1.39,0.68,1.16155
1.4,0.68,1.17435
1.41,0.68,1.18686
1.42,0.68,1.19909
1.43,0.68,1.21104
1.44,0.68,1.22272
1.45,0.68,1.23413
1.46,0.68,1.24527
1.47,0.68,1.25616
1.48,0.68,1.26679
1.49,0.68,1.27717
1.5,0.68,1.2873
1.51,0.68,1.29719
1.52,0.68,1.30684
1.53,0.68,1.31625
1.54,0.68,1.32542
1.55,0.68,1.33436
1.56,0.68,1.34307
1.57,0.68,1.35154
1.58,0.68,1.35979
1.59,0.68,1.3678
1.6,0.68,1.37559
1.61,0.68,1.38315
1.62,0.68,1.39047
1.63,0.68,1.39757
1.64,0.68,1.40444
1.65,0.68,1.41107
1.66,0.68,1.41748
1.67,0.68,1.42364
1.68,0.68,1.42958
1.69,0.68,1.43528
1.7,0.68,1.44073
1.71,0.68,1.44595
1.72,0.68,1.45093
1.73,0.68,1.45566
1.74,0.68,1.46014
1.75,0.68,1.46438
1.76,0.68,1.46837
1.77,0.68,1.47211
1.78,0.68,1.4756
1.79,0.68,1.47883
1.8,0.68,1.48181
1.81,0.68,1.48454
1.82,0.68,1.48702
1.83,0.68,1.48925
1.84,0.68,1.49123
1.85,0.68,1.49297
1.86,0.68,1.49448
1.87,0.68,1.49574
1.88,0.68,1.49678
1.89,0.68,1.4976
1.9,0.68,1.49822
1.91,0.68,1.49863
1.92,0.68,1.49885
1.93,0.68,1.4989
1.94,0.68,1.49879
1.95,0.68,1.49854
1.96,0.68,1.49815
1.97,0.68,1.49766
1.98,0.68,1.49707
1.99,0.68,1.4964
2,0.68,1.49569
1,0.69,0.389403
1.01,0.69,0.415969
1.02,0.69,0.442447
1.03,0.69,0.468799
1.04,0.69,0.494985
1.05,0.69,0.520969
1.06,0.69,0.546716
1.07,0.69,0.572194
1.08,0.69,0.597373
1.09,0.69,0.622224
1.1,0.69,0.646723
1.11,0.69,0.670849
1.12,0.69,0.694582
1.13,0.69,0.717907
1.14,0.69,0.740811
1.15,0.69,0.763284
1.16,0.69,0.785317
1.17,0.69,0.806905
1.18,0.69,0.828046
1.19,0.69,0.848738
1.2,0.69,0.868983
1.21,0.69,0.888781
1.22,0.69,0.908138
1.23,0.69,0.927058
1.24,0.69,0.945546
1.25,0.69,0.96361
1.26,0.69,0.981257
1.27,0.69,0.998494
1.28,0.69,1.01533
1.29,0.69,1.03178
1.3,0.69,1.04784
1.31,0.69,1.06352
1.32,0.69,1.07885
1.33,0.69,1.09381
1.34,0.69,1.10843
1.35,0.69,1.1227
1.36,0.69,1.13665
1.37,0.69,1.15027
1.38,0.69,1.16358
1.39,0.69,1.17658
1.4,0.69,1.18928
1.41,0.69,1.20169
1.42,0.69,1.21381
1.43,0.69,1.22565
1.44,0.69,1.23721
1.45,0.69,1.24851
1.46,0.69,1.25954
1.47,0.69,1.27031
1.48,0.69,1.28083
1.49,0.69,1.2911
1.5,0.69,1.30111
1.51,0.69,1.31089
1.52,0.69,1.32042
1.53,0.69,1.32972
1.54,0.69,1.33877
1.55,0.69,1.3476
1.56,0.69,1.35619
1.57,0.69,1.36455
1.58,0.69,1.37268
1.59,0.69,1.38057
1.6,0.69,1.38824
1.61,0.69,1.39568
1.62,0.69,1.40289
1.63,0.69,1.40986
1.64,0.69,1.41661
1.65,0.69,1.42312
1.66,0.69,1.42939
1.67,0.69,1.43543
1.68,0.69,1.44124
1.69,0.69,1.4468
1.7,0.69,1.45211
1.71,0.69,1.45719
1.72,0.69,1.46202
1.73,0.69,1.46659
1.74,0.69,1.47092
1.75,0.69,1.47499
1.76,0.69,1.4788
1.77,0.69,1.48236
1.78,0.69,1.48566
1.79,0.69,1.48869
1.8,0.69,1.49147
1.81,0.69,1.49398
1.82,0.69,1.49623
1.83,0.69,1.49821
1.84,0.69,1.49994
1.85,0.69,1.50142
1.86,0.69,1.50264
1.87,0.69,1.50361
1.88,0.69,1.50435
1.89,0.69,1.50485
1.9,0.69,1.50513
1.91,0.69,1.5052
1.92,0.69,1.50507
1.93,0.69,1.50475
1.94,0.69,1.50426
1.95,0.69,1.50362
1.96,0.69,1.50284
1.97,0.69,1.50195
1.98,0.69,1.50095
1.99,0.69,1.49988
2,0.69,1.49875
1,0.7,0.398776
1.01,0.7,0.425847
1.02,0.7,0.452828
1.03,0.7,0.479676
1.04,0.7,0.506349
1.05,0.7,0.532807
1.06,0.7,0.559012
1.07,0.7,0.584928
1.08,0.7,0.610523
1.09,0.7,0.635767
1.1,0.7,0.660633
1.11,0.7,0.685099
1.12,0.7,0.709145
1.13,0.7,0.732754
1.14,0.7,0.755915
1.15,0.7,0.778616
1.16,0.7,0.800851
1.17,0.7,0.822615
1.18,0.7,0.843906
1.19,0.7,0.864724
1.2,0.7,0.885071
1.21,0.7,0.904951
1.22,0.7,0.924368
1.23,0.7,0.943329
1.24,0.7,0.961841
1.25,0.7,0.979912
1.26,0.7,0.997552
1.27,0.7,1.01477
1.28,0.7,1.03157
1.29,0.7,1.04797
1.3,0.7,1.06398
1.31,0.7,1.0796
1.32,0.7,1.09485
1.33,0.7,1.10973
1.34,0.7,1.12426
1.35,0.7,1.13845
1.36,0.7,1.1523
1.37,0.7,1.16582
1.38,0.7,1.17903
1.39,0.7,1.19192
1.4,0.7,1.20451
1.41,0.7,1.2168
1.42,0.7,1.22881
1.43,0.7,1.24054
1.44,0.7,1.25198
1.45,0.7,1.26316
1.46,0.7,1.27408
1.47,0.7,1.28473
1.48,0.7,1.29513
1.49,0.7,1.30528
1.5,0.7,1.31518
1.51,0.7,1.32483
1.52,0.7,1.33425
1.53,0.7,1.34342
1.54,0.7,1.35237
1.55,0.7,1.36107
1.56,0.7,1.36955
1.57,0.7,1.37779
1.58,0.7,1.3858
1.59,0.7,1.39358
1.6,0.7,1.40113
1.61,0.7,1.40845
1.62,0.7,1.41554
1.63,0.7,1.42239
1.64,0.7,1.42901
1.65,0.7,1.4354
1.66,0.7,1.44155
1.67,0.7,1.44746
1.68,0.7,1.45313
1.69,0.7,1.45856
1.7,0.7,1.46374
1.71,0.7,1.46868
1.72,0.7,1.47336
1.73,0.7,1.47778
1.74,0.7,1.48195
1.75,0.7,1.48586
1.76,0.7,1.4895
1.77,0.7,1.49288
1.78,0.7,1.49598
1.79,0.7,1.49882
1.8,0.7,1.50138
1.81,0.7,1.50368
1.82,0.7,1.50569
1.83,0.7,1.50744
1.84,0.7,1.50891
1.85,0.7,1.51011
1.86,0.7,1.51105
1.87,0.7,1.51173
1.88,0.7,1.51215
1.89,0.7,1.51232
1.9,0.7,1.51226
1.91,0.7,1.51197
1.92,0.7,1.51147
1.93,0.7,1.51077
1.94,0.7,1.50989
1.95,0.7,1.50884
1.96,0.7,1.50765
1.97,0.7,1.50633
1.98,0.7,1.50491
1.99,0.7,1.50341
2,0.7,1.50185
1,0.71,0.408195
1.01,0.71,0.435814
1.02,0.71,0.463341
1.03,0.71,0.490728
1.04,0.71,0.517929
1.05,0.71,0.5449
1.06,0.71,0.571598
