x,y,V
1.485,1.025,0.633453
1.49,1.025,0.640728
1.495,1.025,0.648021
1.5,1.025,0.655333
1.505,1.025,0.662664
1.51,1.025,0.670013
1.515,1.025,0.67738
1.52,1.025,0.684766
1.525,1.025,0.692171
1.53,1.025,0.699593
1.535,1.025,0.707034
1.54,1.025,0.714493
1.545,1.025,0.721971
1.55,1.025,0.729466
1.555,1.025,0.736979
1.56,1.025,0.744511
1.565,1.025,0.75206
1.57,1.025,0.759628
1.575,1.025,0.767213
1.58,1.025,0.774816
1.585,1.025,0.782437
1.59,1.025,0.790075
1.595,1.025,0.797731
1.6,1.025,0.805405
1.605,1.025,0.813096
1.61,1.025,0.820805
1.615,1.025,0.828532
1.62,1.025,0.836275
1.625,1.025,0.844037
1.63,1.025,0.851815
1.635,1.025,0.859611
1.64,1.025,0.867424
1.645,1.025,0.875254
1.65,1.025,0.883101
1.655,1.025,0.890965
1.66,1.025,0.898847
1.665,1.025,0.906745
1.67,1.025,0.91466
1.675,1.025,0.922592
1.68,1.025,0.930541
1.685,1.025,0.938506
1.69,1.025,0.946489
1.695,1.025,0.954488
1.7,1.025,0.962503
1.705,1.025,0.970535
1.71,1.025,0.978584
1.715,1.025,0.986649
1.72,1.025,0.99473
1.725,1.025,1.00283
1.73,1.025,1.01094
1.735,1.025,1.01907
1.74,1.025,1.02722
1.745,1.025,1.03538
1.75,1.025,1.04356
1.755,1.025,1.05175
1.76,1.025,1.05996
1.765,1.025,1.06819
1.77,1.025,1.07643
1.775,1.025,1.08469
1.78,1.025,1.09296
1.785,1.025,1.10125
1.79,1.025,1.10955
1.795,1.025,1.11787
1.8,1.025,1.12621
1.805,1.025,1.13456
1.81,1.025,1.14293
1.815,1.025,1.15131
1.82,1.025,1.15971
1.825,1.025,1.16812
1.83,1.025,1.17654
1.835,1.025,1.18499
1.84,1.025,1.19344
1.845,1.025,1.20191
1.85,1.025,1.2104
1.855,1.025,1.2189
1.86,1.025,1.22742
1.865,1.025,1.23595
1.87,1.025,1.24449
1.875,1.025,1.25305
1.88,1.025,1.26163
1.885,1.025,1.27022
1.89,1.025,1.27882
1.895,1.025,1.28744
1.9,1.025,1.29607
1.905,1.025,1.30471
1.91,1.025,1.31337
1.915,1.025,1.32205
1.92,1.025,1.33073
1.925,1.025,1.33943
1.93,1.025,1.34815
1.935,1.025,1.35688
1.94,1.025,1.36562
1.945,1.025,1.37438
1.95,1.025,1.38315
1.955,1.025,1.39193
1.96,1.025,1.40073
1.965,1.025,1.40954
1.97,1.025,1.41836
1.975,1.025,1.42719
1.98,1.025,1.43604
1.985,1.025,1.44491
1.99,1.025,1.45378
1.995,1.025,1.46267
2,1.025,1.47157
1,1.03,0.0304456
1.005,1.03,0.035656
1.01,1.03,0.040892
1.015,1.03,0.0461536
1.02,1.03,0.0514406
1.025,1.03,0.0567529
1.03,1.03,0.0620904
1.035,1.03,0.0674531
1.04,1.03,0.0728408
1.045,1.03,0.0782534
1.05,1.03,0.0836908
1.055,1.03,0.0891529
1.06,1.03,0.0946397
1.065,1.03,0.100151
1.07,1.03,0.105687
1.075,1.03,0.111247
1.08,1.03,0.116831
1.085,1.03,0.12244
1.09,1.03,0.128072
1.095,1.03,0.133729
1.1,1.03,0.139409
1.105,1.03,0.145113
1.11,1.03,0.150841
1.115,1.03,0.156593
1.12,1.03,0.162368
1.125,1.03,0.168166
1.13,1.03,0.173988
1.135,1.03,0.179833
1.14,1.03,0.185702
1.145,1.03,0.191593
1.15,1.03,0.197508
1.155,1.03,0.203446
1.16,1.03,0.209406
1.165,1.03,0.21539
1.17,1.03,0.221396
1.175,1.03,0.227424
1.18,1.03,0.233476
1.185,1.03,0.23955
1.19,1.03,0.245646
1.195,1.03,0.251765
1.2,1.03,0.257906
1.205,1.03,0.264069
1.21,1.03,0.270255
1.215,1.03,0.276462
1.22,1.03,0.282692
1.225,1.03,0.288943
1.23,1.03,0.295217
1.235,1.03,0.301512
1.24,1.03,0.307829
1.245,1.03,0.314168
1.25,1.03,0.320528
1.255,1.03,0.32691
1.26,1.03,0.333314
1.265,1.03,0.339739
1.27,1.03,0.346185
1.275,1.03,0.352653
1.28,1.03,0.359142
1.285,1.03,0.365652
1.29,1.03,0.372183
1.295,1.03,0.378736
1.3,1.03,0.385309
1.305,1.03,0.391904
1.31,1.03,0.398519
1.315,1.03,0.405155
1.32,1.03,0.411812
1.325,1.03,0.41849
1.33,1.03,0.425188
1.335,1.03,0.431907
1.34,1.03,0.438647
1.345,1.03,0.445407
1.35,1.03,0.452187
1.355,1.03,0.458988
1.36,1.03,0.46581
1.365,1.03,0.472651
1.37,1.03,0.479513
1.375,1.03,0.486395
1.38,1.03,0.493298
1.385,1.03,0.50022
1.39,1.03,0.507163
1.395,1.03,0.514125
1.4,1.03,0.521107
1.405,1.03,0.52811
1.41,1.03,0.535132
1.415,1.03,0.542174
1.42,1.03,0.549235
1.425,1.03,0.556317
1.43,1.03,0.563418
1.435,1.03,0.570538
1.44,1.03,0.577679
1.445,1.03,0.584838
1.45,1.03,0.592017
1.455,1.03,0.599216
1.46,1.03,0.606434
1.465,1.03,0.613671
1.47,1.03,0.620928
1.475,1.03,0.628203
1.48,1.03,0.635498
1.485,1.03,0.642812
1.49,1.03,0.650145
1.495,1.03,0.657497
1.5,1.03,0.664868
1.505,1.03,0.672258
1.51,1.03,0.679667
1.515,1.03,0.687095
1.52,1.03,0.694541
1.525,1.03,0.702006
1.53,1.03,0.70949
1.535,1.03,0.716993
1.54,1.03,0.724514
1.545,1.03,0.732053
1.55,1.03,0.739612
1.555,1.03,0.747188
1.56,1.03,0.754783
1.565,1.03,0.762397
1.57,1.03,0.770028
1.575,1.03,0.777678
1.58,1.03,0.785346
1.585,1.03,0.793033
1.59,1.03,0.800737
1.595,1.03,0.808459
1.6,1.03,0.8162
1.605,1.03,0.823958
1.61,1.03,0.831735
1.615,1.03,0.839529
1.62,1.03,0.847341
1.625,1.03,0.855171
1.63,1.03,0.863018
1.635,1.03,0.870883
1.64,1.03,0.878766
1.645,1.03,0.886666
1.65,1.03,0.894584
1.655,1.03,0.902519
1.66,1.03,0.910472
1.665,1.03,0.918442
1.67,1.03,0.926429
1.675,1.03,0.934434
1.68,1.03,0.942455
1.685,1.03,0.950494
1.69,1.03,0.95855
1.695,1.03,0.966623
1.7,1.03,0.974713
1.705,1.03,0.982819
1.71,1.03,0.990943
1.715,1.03,0.999083
1.72,1.03,1.00724
1.725,1.03,1.01541
1.73,1.03,1.0236
1.735,1.03,1.03181
1.74,1.03,1.04003
1.745,1.03,1.04827
1.75,1.03,1.05653
1.755,1.03,1.0648
1.76,1.03,1.07309
1.765,1.03,1.0814
1.77,1.03,1.08972
1.775,1.03,1.09806
1.78,1.03,1.10641
1.785,1.03,1.11478
1.79,1.03,1.12316
1.795,1.03,1.13156
1.8,1.03,1.13998
1.805,1.03,1.14841
1.81,1.03,1.15686
1.815,1.03,1.16532
1.82,1.03,1.1738
1.825,1.03,1.1823
1.83,1.03,1.19081
1.835,1.03,1.19933
1.84,1.03,1.20787
1.845,1.03,1.21643
1.85,1.03,1.225
1.855,1.03,1.23358
1.86,1.03,1.24218
1.865,1.03,1.2508
1.87,1.03,1.25943
1.875,1.03,1.26807
1.88,1.03,1.27673
1.885,1.03,1.28541
1.89,1.03,1.29409
1.895,1.03,1.3028
1.9,1.03,1.31152
1.905,1.03,1.32025
1.91,1.03,1.32899
1.915,1.03,1.33775
1.92,1.03,1.34653
1.925,1.03,1.35532
1.93,1.03,1.36412
1.935,1.03,1.37293
1.94,1.03,1.38176
1.945,1.03,1.39061
1.95,1.03,1.39946
1.955,1.03,1.40834
1.96,1.03,1.41722
1.965,1.03,1.42612
1.97,1.03,1.43503
1.975,1.03,1.44395
1.98,1.03,1.45289
1.985,1.03,1.46184
1.99,1.03,1.47081
1.995,1.03,1.47978
2,1.03,1.48877
1,1.035,0.0356055
1.005,1.035,0.0408493
1.01,1.035,0.0461188
1.015,1.035,0.051414
1.02,1.035,0.0567348
1.025,1.035,0.062081
1.03,1.035,0.0674526
1.035,1.035,0.0728494
1.04,1.035,0.0782715
1.045,1.035,0.0837185
1.05,1.035,0.0891906
1.055,1.035,0.0946875
1.06,1.035,0.100209
1.065,1.035,0.105756
1.07,1.035,0.111326
1.075,1.035,0.116922
1.08,1.035,0.122542
1.085,1.035,0.128186
1.09,1.035,0.133854
1.095,1.035,0.139547
1.1,1.035,0.145264
1.105,1.035,0.151004
1.11,1.035,0.156769
1.115,1.035,0.162557
1.12,1.035,0.168369
1.125,1.035,0.174205
1.13,1.035,0.180064
1.135,1.035,0.185947
1.14,1.035,0.191853
1.145,1.035,0.197783
1.15,1.035,0.203736
1.155,1.035,0.209712
1.16,1.035,0.215711
1.165,1.035,0.221733
1.17,1.035,0.227778
1.175,1.035,0.233846
1.18,1.035,0.239937
1.185,1.035,0.246051
1.19,1.035,0.252187
1.195,1.035,0.258346
1.2,1.035,0.264527
1.205,1.035,0.270731
1.21,1.035,0.276957
1.215,1.035,0.283206
1.22,1.035,0.289477
1.225,1.035,0.29577
1.23,1.035,0.302085
1.235,1.035,0.308423
1.24,1.035,0.314782
1.245,1.035,0.321164
1.25,1.035,0.327567
1.255,1.035,0.333992
1.26,1.035,0.340439
1.265,1.035,0.346907
1.27,1.035,0.353398
1.275,1.035,0.35991
1.28,1.035,0.366443
1.285,1.035,0.372998
1.29,1.035,0.379574
1.295,1.035,0.386172
1.3,1.035,0.392791
1.305,1.035,0.399431
1.31,1.035,0.406093
1.315,1.035,0.412775
1.32,1.035,0.419479
1.325,1.035,0.426204
1.33,1.035,0.43295
1.335,1.035,0.439716
1.34,1.035,0.446504
1.345,1.035,0.453312
1.35,1.035,0.460141
1.355,1.035,0.466991
1.36,1.035,0.473862
1.365,1.035,0.480753
1.37,1.035,0.487665
1.375,1.035,0.494597
1.38,1.035,0.50155
1.385,1.035,0.508524
1.39,1.035,0.515517
1.395,1.035,0.522531
1.4,1.035,0.529565
1.405,1.035,0.53662
1.41,1.035,0.543695
1.415,1.035,0.550789
1.42,1.035,0.557904
1.425,1.035,0.565039
1.43,1.035,0.572194
1.435,1.035,0.579369
1.44,1.035,0.586564
1.445,1.035,0.593779
1.45,1.035,0.601013
1.455,1.035,0.608268
1.46,1.035,0.615542
1.465,1.035,0.622835
1.47,1.035,0.630149
1.475,1.035,0.637482
1.48,1.035,0.644834
1.485,1.035,0.652206
1.49,1.035,0.659597
1.495,1.035,0.667008
1.5,1.035,0.674438
1.505,1.035,0.681888
1.51,1.035,0.689356
1.515,1.035,0.696844
1.52,1.035,0.704351
1.525,1.035,0.711877
1.53,1.035,0.719423
1.535,1.035,0.726987
1.54,1.035,0.73457
1.545,1.035,0.742172
1.55,1.035,0.749793
1.555,1.035,0.757433
1.56,1.035,0.765092
1.565,1.035,0.772769
1.57,1.035,0.780466
1.575,1.035,0.78818
1.58,1.035,0.795914
1.585,1.035,0.803666
1.59,1.035,0.811436
1.595,1.035,0.819225
1.6,1.035,0.827032
1.605,1.035,0.834858
1.61,1.035,0.842702
1.615,1.035,0.850564
1.62,1.035,0.858444
1.625,1.035,0.866343
1.63,1.035,0.874259
1.635,1.035,0.882194
1.64,1.035,0.890147
1.645,1.035,0.898117
1.65,1.035,0.906106
1.655,1.035,0.914112
1.66,1.035,0.922136
1.665,1.035,0.930178
1.67,1.035,0.938237
1.675,1.035,0.946314
1.68,1.035,0.954409
1.685,1.035,0.962521
1.69,1.035,0.970651
1.695,1.035,0.978798
1.7,1.035,0.986962
1.705,1.035,0.995144
1.71,1.035,1.00334
1.715,1.035,1.01156
1.72,1.035,1.01979
1.725,1.035,1.02804
1.73,1.035,1.03631
1.735,1.035,1.04459
1.74,1.035,1.05289
1.745,1.035,1.06121
1.75,1.035,1.06954
1.755,1.035,1.0779
1.76,1.035,1.08626
1.765,1.035,1.09465
1.77,1.035,1.10305
1.775,1.035,1.11146
1.78,1.035,1.1199
1.785,1.035,1.12835
1.79,1.035,1.13681
1.795,1.035,1.14529
1.8,1.035,1.15379
1.805,1.035,1.16231
1.81,1.035,1.17084
1.815,1.035,1.17938
1.82,1.035,1.18794
1.825,1.035,1.19652
1.83,1.035,1.20511
1.835,1.035,1.21372
1.84,1.035,1.22234
1.845,1.035,1.23098
1.85,1.035,1.23964
1.855,1.035,1.24831
1.86,1.035,1.25699
1.865,1.035,1.26569
1.87,1.035,1.27441
1.875,1.035,1.28314
1.88,1.035,1.29188
1.885,1.035,1.30064
1.89,1.035,1.30942
1.895,1.035,1.3182
1.9,1.035,1.32701
1.905,1.035,1.33583
1.91,1.035,1.34466
1.915,1.035,1.35351
1.92,1.035,1.36237
1.925,1.035,1.37124
1.93,1.035,1.38013
1.935,1.035,1.38904
1.94,1.035,1.39795
1.945,1.035,1.40689
1.95,1.035,1.41583
1.955,1.035,1.42479
1.96,1.035,1.43376
1.965,1.035,1.44275
1.97,1.035,1.45175
1.975,1.035,1.46076
1.98,1.035,1.46979
1.985,1.035,1.47883
1.99,1.035,1.48788
1.995,1.035,1.49695
2,1.035,1.50603
1,1.04,0.0407895
1.005,1.04,0.0460668
1.01,1.04,0.05137
1.015,1.04,0.0566989
1.02,1.04,0.0620536
1.025,1.04,0.0674338
1.03,1.04,0.0728395
1.035,1.04,0.0782707
1.04,1.04,0.0837271
1.045,1.04,0.0892088
1.05,1.04,0.0947155
1.055,1.04,0.100247
1.06,1.04,0.105804
1.065,1.04,0.111386
1.07,1.04,0.116992
1.075,1.04,0.122623
1.08,1.04,0.128278
1.085,1.04,0.133959
1.09,1.04,0.139663
1.095,1.04,0.145392
1.1,1.04,0.151145
1.105,1.04,0.156922
1.11,1.04,0.162723
1.115,1.04,0.168549
1.12,1.04,0.174398
1.125,1.04,0.180271
1.13,1.04,0.186168
1.135,1.04,0.192088
1.14,1.04,0.198032
1.145,1.04,0.204
1.15,1.04,0.209991
1.155,1.04,0.216005
1.16,1.04,0.222043
1.165,1.04,0.228104
1.17,1.04,0.234188
1.175,1.04,0.240296
1.18,1.04,0.246426
1.185,1.04,0.25258
1.19,1.04,0.258756
1.195,1.04,0.264955
1.2,1.04,0.271177
1.205,1.04,0.277422
1.21,1.04,0.283689
1.215,1.04,0.289979
1.22,1.04,0.296291
1.225,1.04,0.302626
1.23,1.04,0.308983
1.235,1.04,0.315363
1.24,1.04,0.321764
1.245,1.04,0.328188
1.25,1.04,0.334635
1.255,1.04,0.341103
1.26,1.04,0.347593
1.265,1.04,0.354106
1.27,1.04,0.36064
1.275,1.04,0.367196
1.28,1.04,0.373774
1.285,1.04,0.380374
1.29,1.04,0.386995
1.295,1.04,0.393638
1.3,1.04,0.400303
1.305,1.04,0.406989
1.31,1.04,0.413697
1.315,1.04,0.420426
1.32,1.04,0.427177
1.325,1.04,0.433949
1.33,1.04,0.440742
1.335,1.04,0.447557
1.34,1.04,0.454392
1.345,1.04,0.461249
1.35,1.04,0.468127
1.355,1.04,0.475026
1.36,1.04,0.481946
1.365,1.04,0.488887
1.37,1.04,0.495849
1.375,1.04,0.502831
1.38,1.04,0.509835
1.385,1.04,0.516859
1.39,1.04,0.523904
1.395,1.04,0.53097
1.4,1.04,0.538056
1.405,1.04,0.545163
1.41,1.04,0.55229
1.415,1.04,0.559438
1.42,1.04,0.566606
1.425,1.04,0.573795
1.43,1.04,0.581004
1.435,1.04,0.588233
1.44,1.04,0.595483
1.445,1.04,0.602753
1.45,1.04,0.610043
1.455,1.04,0.617353
1.46,1.04,0.624683
1.465,1.04,0.632034
1.47,1.04,0.639404
1.475,1.04,0.646794
1.48,1.04,0.654204
1.485,1.04,0.661634
1.49,1.04,0.669084
1.495,1.04,0.676554
1.5,1.04,0.684043
1.505,1.04,0.691552
1.51,1.04,0.69908
1.515,1.04,0.706629
1.52,1.04,0.714196
1.525,1.04,0.721784
1.53,1.04,0.72939
1.535,1.04,0.737017
1.54,1.04,0.744662
1.545,1.04,0.752327
1.55,1.04,0.760011
1.555,1.04,0.767714
1.56,1.04,0.775437
1.565,1.04,0.783178
1.57,1.04,0.790939
1.575,1.04,0.798719
1.58,1.04,0.806518
1.585,1.04,0.814335
1.59,1.04,0.822172
1.595,1.04,0.830027
1.6,1.04,0.837901
1.605,1.04,0.845794
1.61,1.04,0.853706
1.615,1.04,0.861636
1.62,1.04,0.869585
1.625,1.04,0.877552
1.63,1.04,0.885538
1.635,1.04,0.893543
1.64,1.04,0.901565
1.645,1.04,0.909606
1.65,1.04,0.917666
1.655,1.04,0.925743
1.66,1.04,0.933839
1.665,1.04,0.941952
1.67,1.04,0.950084
1.675,1.04,0.958234
1.68,1.04,0.966402
1.685,1.04,0.974587
1.69,1.04,0.982791
1.695,1.04,0.991012
1.7,1.04,0.999251
1.705,1.04,1.00751
1.71,1.04,1.01578
1.715,1.04,1.02407
1.72,1.04,1.03238
1.725,1.04,1.04071
1.73,1.04,1.04905
1.735,1.04,1.05741
1.74,1.04,1.06579
1.745,1.04,1.07419
1.75,1.04,1.0826
1.755,1.04,1.09103
1.76,1.04,1.09947
1.765,1.04,1.10794
1.77,1.04,1.11642
1.775,1.04,1.12491
1.78,1.04,1.13343
1.785,1.04,1.14196
1.79,1.04,1.1505
1.795,1.04,1.15907
1.8,1.04,1.16765
1.805,1.04,1.17624
1.81,1.04,1.18485
1.815,1.04,1.19348
1.82,1.04,1.20212
1.825,1.04,1.21078
1.83,1.04,1.21946
1.835,1.04,1.22815
1.84,1.04,1.23686
1.845,1.04,1.24558
1.85,1.04,1.25432
1.855,1.04,1.26307
1.86,1.04,1.27184
1.865,1.04,1.28063
1.87,1.04,1.28943
1.875,1.04,1.29824
1.88,1.04,1.30708
1.885,1.04,1.31592
1.89,1.04,1.32478
1.895,1.04,1.33366
1.9,1.04,1.34255
1.905,1.04,1.35145
1.91,1.04,1.36037
1.915,1.04,1.36931
1.92,1.04,1.37825
1.925,1.04,1.38722
1.93,1.04,1.39619
1.935,1.04,1.40518
1.94,1.04,1.41419
1.945,1.04,1.42321
1.95,1.04,1.43224
1.955,1.04,1.44129
1.96,1.04,1.45035
1.965,1.04,1.45943
1.97,1.04,1.46851
1.975,1.04,1.47762
1.98,1.04,1.48673
1.985,1.04,1.49586
1.99,1.04,1.505
1.995,1.04,1.51416
2,1.04,1.52333
1,1.045,0.0459976
1.005,1.045,0.0513085
1.01,1.045,0.0566454
1.015,1.045,0.0620082
1.02,1.045,0.0673968
1.025,1.045,0.0728111
1.03,1.045,0.0782511
1.035,1.045,0.0837167
1.04,1.045,0.0892076
1.045,1.045,0.094724
1.05,1.045,0.100266
1.055,1.045,0.105832
1.06,1.045,0.111424
1.065,1.045,0.117041
1.07,1.045,0.122683
1.075,1.045,0.128349
1.08,1.045,0.134041
1.085,1.045,0.139757
1.09,1.045,0.145497
1.095,1.045,0.151262
1.1,1.045,0.157052
1.105,1.045,0.162866
1.11,1.045,0.168704
1.115,1.045,0.174566
1.12,1.045,0.180453
1.125,1.045,0.186363
1.13,1.045,0.192297
1.135,1.045,0.198256
1.14,1.045,0.204238
1.145,1.045,0.210243
1.15,1.045,0.216273
1.155,1.045,0.222326
1.16,1.045,0.228403
1.165,1.045,0.234503
1.17,1.045,0.240626
1.175,1.045,0.246773
1.18,1.045,0.252943
1.185,1.045,0.259136
1.19,1.045,0.265353
1.195,1.045,0.271592
1.2,1.045,0.277855
1.205,1.045,0.28414
1.21,1.045,0.290448
1.215,1.045,0.29678
1.22,1.045,0.303133
1.225,1.045,0.30951
1.23,1.045,0.315909
1.235,1.045,0.322331
1.24,1.045,0.328775
1.245,1.045,0.335242
1.25,1.045,0.341732
1.255,1.045,0.348243
1.26,1.045,0.354777
1.265,1.045,0.361333
1.27,1.045,0.367912
1.275,1.045,0.374512
1.28,1.045,0.381135
1.285,1.045,0.38778
1.29,1.045,0.394446
1.295,1.045,0.401135
1.3,1.045,0.407845
1.305,1.045,0.414578
1.31,1.045,0.421332
1.315,1.045,0.428108
1.32,1.045,0.434905
1.325,1.045,0.441725
1.33,1.045,0.448565
1.335,1.045,0.455428
1.34,1.045,0.462312
1.345,1.045,0.469217
1.35,1.045,0.476144
1.355,1.045,0.483092
1.36,1.045,0.490061
1.365,1.045,0.497052
1.37,1.045,0.504064
1.375,1.045,0.511097
1.38,1.045,0.518151
1.385,1.045,0.525226
1.39,1.045,0.532323
1.395,1.045,0.53944
1.4,1.045,0.546579
1.405,1.045,0.553738
1.41,1.045,0.560918
1.415,1.045,0.568119
1.42,1.045,0.575341
1.425,1.045,0.582583
1.43,1.045,0.589847
1.435,1.045,0.59713
1.44,1.045,0.604435
1.445,1.045,0.61176
1.45,1.045,0.619106
1.455,1.045,0.626472
1.46,1.045,0.633858
1.465,1.045,0.641265
1.47,1.045,0.648693
1.475,1.045,0.65614
1.48,1.045,0.663608
1.485,1.045,0.671096
1.49,1.045,0.678605
1.495,1.045,0.686133
1.5,1.045,0.693682
1.505,1.045,0.70125
1.51,1.045,0.708839
1.515,1.045,0.716448
1.52,1.045,0.724076
1.525,1.045,0.731725
1.53,1.045,0.739393
1.535,1.045,0.747081
1.54,1.045,0.754789
1.545,1.045,0.762517
1.55,1.045,0.770264
1.555,1.045,0.778031
1.56,1.045,0.785817
1.565,1.045,0.793623
1.57,1.045,0.801448
1.575,1.045,0.809293
1.58,1.045,0.817157
1.585,1.045,0.825041
1.59,1.045,0.832944
1.595,1.045,0.840866
1.6,1.045,0.848807
1.605,1.045,0.856767
1.61,1.045,0.864747
1.615,1.045,0.872745
1.62,1.045,0.880763
1.625,1.045,0.888799
1.63,1.045,0.896854
1.635,1.045,0.904928
1.64,1.045,0.913021
1.645,1.045,0.921133
1.65,1.045,0.929263
1.655,1.045,0.937412
1.66,1.045,0.945579
1.665,1.045,0.953765
1.67,1.045,0.961969
1.675,1.045,0.970192
1.68,1.045,0.978433
1.685,1.045,0.986692
1.69,1.045,0.994969
1.695,1.045,1.00326
1.7,1.045,1.01158
1.705,1.045,1.01991
1.71,1.045,1.02826
1.715,1.045,1.03663
1.72,1.045,1.04501
1.725,1.045,1.05342
1.73,1.045,1.06184
1.735,1.045,1.07027
1.74,1.045,1.07873
1.745,1.045,1.0872
1.75,1.045,1.09569
1.755,1.045,1.1042
1.76,1.045,1.11273
1.765,1.045,1.12127
1.77,1.045,1.12983
1.775,1.045,1.13841
1.78,1.045,1.147
1.785,1.045,1.15561
1.79,1.045,1.16424
1.795,1.045,1.17288
1.8,1.045,1.18154
1.805,1.045,1.19022
1.81,1.045,1.19891
1.815,1.045,1.20762
1.82,1.045,1.21635
1.825,1.045,1.22509
1.83,1.045,1.23385
1.835,1.045,1.24263
1.84,1.045,1.25142
1.845,1.045,1.26022
1.85,1.045,1.26905
1.855,1.045,1.27789
1.86,1.045,1.28674
1.865,1.045,1.29561
1.87,1.045,1.3045
1.875,1.045,1.3134
1.88,1.045,1.32231
1.885,1.045,1.33124
1.89,1.045,1.34019
1.895,1.045,1.34915
1.9,1.045,1.35813
1.905,1.045,1.36712
1.91,1.045,1.37613
1.915,1.045,1.38515
1.92,1.045,1.39419
1.925,1.045,1.40324
1.93,1.045,1.4123
1.935,1.045,1.42138
1.94,1.045,1.43047
1.945,1.045,1.43958
1.95,1.045,1.4487
1.955,1.045,1.45784
1.96,1.045,1.46699
1.965,1.045,1.47615
1.97,1.045,1.48533
1.975,1.045,1.49452
1.98,1.045,1.50372
1.985,1.045,1.51294
1.99,1.045,1.52217
1.995,1.045,1.53142
2,1.045,1.54067
1,1.05,0.0512297
1.005,1.05,0.0565742
1.01,1.05,0.0619449
1.015,1.05,0.0673416
1.02,1.05,0.0727643
1.025,1.05,0.0782129
1.03,1.05,0.0836872
1.035,1.05,0.0891873
1.04,1.05,0.0947129
1.045,1.05,0.100264
1.05,1.05,0.105841
1.055,1.05,0.111442
1.06,1.05,0.117069
1.065,1.05,0.122722
1.07,1.05,0.128399
1.075,1.05,0.134101
1.08,1.05,0.139829
1.085,1.05,0.145581
1.09,1.05,0.151357
1.095,1.05,0.157159
1.1,1.05,0.162985
1.105,1.05,0.168836
1.11,1.05,0.174711
1.115,1.05,0.18061
1.12,1.05,0.186534
1.125,1.05,0.192482
1.13,1.05,0.198454
1.135,1.05,0.20445
1.14,1.05,0.21047
1.145,1.05,0.216514
1.15,1.05,0.222582
1.155,1.05,0.228674
1.16,1.05,0.234789
1.165,1.05,0.240928
1.17,1.05,0.247091
1.175,1.05,0.253278
1.18,1.05,0.259487
1.185,1.05,0.265721
1.19,1.05,0.271977
1.195,1.05,0.278257
1.2,1.05,0.28456
1.205,1.05,0.290887
1.21,1.05,0.297236
1.215,1.05,0.303609
1.22,1.05,0.310004
1.225,1.05,0.316423
1.23,1.05,0.322864
1.235,1.05,0.329328
1.24,1.05,0.335815
1.245,1.05,0.342325
1.25,1.05,0.348857
1.255,1.05,0.355412
1.26,1.05,0.36199
1.265,1.05,0.36859
1.27,1.05,0.375213
1.275,1.05,0.381858
1.28,1.05,0.388525
1.285,1.05,0.395215
1.29,1.05,0.401927
1.295,1.05,0.408661
1.3,1.05,0.415417
1.305,1.05,0.422196
1.31,1.05,0.428997
1.315,1.05,0.435819
1.32,1.05,0.442664
1.325,1.05,0.44953
1.33,1.05,0.456419
1.335,1.05,0.463329
1.34,1.05,0.470262
1.345,1.05,0.477215
1.35,1.05,0.484191
1.355,1.05,0.491188
1.36,1.05,0.498207
1.365,1.05,0.505248
1.37,1.05,0.51231
1.375,1.05,0.519394
1.38,1.05,0.526499
1.385,1.05,0.533625
1.39,1.05,0.540773
1.395,1.05,0.547942
1.4,1.05,0.555133
1.405,1.05,0.562345
1.41,1.05,0.569578
1.415,1.05,0.576832
1.42,1.05,0.584107
1.425,1.05,0.591404
1.43,1.05,0.598721
1.435,1.05,0.60606
1.44,1.05,0.613419
1.445,1.05,0.6208
1.45,1.05,0.628201
1.455,1.05,0.635623
1.46,1.05,0.643066
1.465,1.05,0.65053
1.47,1.05,0.658014
1.475,1.05,0.66552
1.48,1.05,0.673045
1.485,1.05,0.680592
1.49,1.05,0.688159
1.495,1.05,0.695746
1.5,1.05,0.703354
1.505,1.05,0.710983
1.51,1.05,0.718632
1.515,1.05,0.726301
1.52,1.05,0.73399
1.525,1.05,0.7417
1.53,1.05,0.74943
1.535,1.05,0.75718
1.54,1.05,0.764951
1.545,1.05,0.772741
1.55,1.05,0.780551
1.555,1.05,0.788382
1.56,1.05,0.796232
1.565,1.05,0.804103
1.57,1.05,0.811993
1.575,1.05,0.819903
1.58,1.05,0.827833
1.585,1.05,0.835782
1.59,1.05,0.843751
1.595,1.05,0.85174
1.6,1.05,0.859749
1.605,1.05,0.867776
1.61,1.05,0.875824
1.615,1.05,0.883891
1.62,1.05,0.891977
1.625,1.05,0.900082
1.63,1.05,0.908207
1.635,1.05,0.916351
1.64,1.05,0.924514
1.645,1.05,0.932696
1.65,1.05,0.940898
1.655,1.05,0.949118
1.66,1.05,0.957357
1.665,1.05,0.965615
1.67,1.05,0.973892
1.675,1.05,0.982188
1.68,1.05,0.990502
1.685,1.05,0.998835
1.69,1.05,1.00719
1.695,1.05,1.01556
1.7,1.05,1.02394
1.705,1.05,1.03235
1.71,1.05,1.04078
1.715,1.05,1.04922
1.72,1.05,1.05768
1.725,1.05,1.06616
1.73,1.05,1.07466
1.735,1.05,1.08317
1.74,1.05,1.09171
1.745,1.05,1.10026
1.75,1.05,1.10883
1.755,1.05,1.11741
1.76,1.05,1.12602
1.765,1.05,1.13464
1.77,1.05,1.14328
1.775,1.05,1.15194
1.78,1.05,1.16061
1.785,1.05,1.1693
1.79,1.05,1.17801
1.795,1.05,1.18674
1.8,1.05,1.19548
1.805,1.05,1.20424
1.81,1.05,1.21301
1.815,1.05,1.22181
1.82,1.05,1.23062
1.825,1.05,1.23944
