x,y,V
1.48,0.025,0.769127
1.485,0.025,0.775843
1.49,0.025,0.782541
1.495,0.025,0.789219
1.5,0.025,0.795879
1.505,0.025,0.802521
1.51,0.025,0.809144
1.515,0.025,0.815749
1.52,0.025,0.822336
1.525,0.025,0.828906
1.53,0.025,0.835458
1.535,0.025,0.841992
1.54,0.025,0.848509
1.545,0.025,0.855009
1.55,0.025,0.861492
1.555,0.025,0.867958
1.56,0.025,0.874407
1.565,0.025,0.88084
1.57,0.025,0.887256
1.575,0.025,0.893655
1.58,0.025,0.900039
1.585,0.025,0.906406
1.59,0.025,0.912757
1.595,0.025,0.919092
1.6,0.025,0.925412
1.605,0.025,0.931716
1.61,0.025,0.938004
1.615,0.025,0.944277
1.62,0.025,0.950535
1.625,0.025,0.956777
1.63,0.025,0.963005
1.635,0.025,0.969217
1.64,0.025,0.975414
1.645,0.025,0.981597
1.65,0.025,0.987765
1.655,0.025,0.993918
1.66,0.025,1.00006
1.665,0.025,1.00618
1.67,0.025,1.01229
1.675,0.025,1.01839
1.68,0.025,1.02447
1.685,0.025,1.03054
1.69,0.025,1.03659
1.695,0.025,1.04263
1.7,0.025,1.04865
1.705,0.025,1.05467
1.71,0.025,1.06066
1.715,0.025,1.06665
1.72,0.025,1.07262
1.725,0.025,1.07857
1.73,0.025,1.08452
1.735,0.025,1.09045
1.74,0.025,1.09637
1.745,0.025,1.10227
1.75,0.025,1.10816
1.755,0.025,1.11404
1.76,0.025,1.1199
1.765,0.025,1.12575
1.77,0.025,1.13159
1.775,0.025,1.13741
1.78,0.025,1.14322
1.785,0.025,1.14902
1.79,0.025,1.15481
1.795,0.025,1.16058
1.8,0.025,1.16634
1.805,0.025,1.17209
1.81,0.025,1.17782
1.815,0.025,1.18354
1.82,0.025,1.18925
1.825,0.025,1.19495
1.83,0.025,1.20063
1.835,0.025,1.2063
1.84,0.025,1.21196
1.845,0.025,1.21761
1.85,0.025,1.22324
1.855,0.025,1.22886
1.86,0.025,1.23447
1.865,0.025,1.24007
1.87,0.025,1.24565
1.875,0.025,1.25122
1.88,0.025,1.25678
1.885,0.025,1.26233
1.89,0.025,1.26786
1.895,0.025,1.27338
1.9,0.025,1.27889
1.905,0.025,1.28438
1.91,0.025,1.28987
1.915,0.025,1.29534
1.92,0.025,1.3008
1.925,0.025,1.30625
1.93,0.025,1.31168
1.935,0.025,1.3171
1.94,0.025,1.32251
1.945,0.025,1.32791
1.95,0.025,1.33329
1.955,0.025,1.33866
1.96,0.025,1.34402
1.965,0.025,1.34937
1.97,0.025,1.3547
1.975,0.025,1.36003
1.98,0.025,1.36534
1.985,0.025,1.37063
1.99,0.025,1.37592
1.995,0.025,1.38119
2,0.025,1.38645
1,0.03,0.000899595
1.005,0.03,0.0105945
1.01,0.03,0.0202402
1.015,0.03,0.029837
1.02,0.03,0.0393856
1.025,0.03,0.0488865
1.03,0.03,0.0583401
1.035,0.03,0.0677471
1.04,0.03,0.0771079
1.045,0.03,0.0864231
1.05,0.03,0.095693
1.055,0.03,0.104918
1.06,0.03,0.114099
1.065,0.03,0.123236
1.07,0.03,0.13233
1.075,0.03,0.141382
1.08,0.03,0.15039
1.085,0.03,0.159357
1.09,0.03,0.168283
1.095,0.03,0.177167
1.1,0.03,0.186011
1.105,0.03,0.194814
1.11,0.03,0.203578
1.115,0.03,0.212303
1.12,0.03,0.220989
1.125,0.03,0.229636
1.13,0.03,0.238245
1.135,0.03,0.246816
1.14,0.03,0.25535
1.145,0.03,0.263848
1.15,0.03,0.272308
1.155,0.03,0.280733
1.16,0.03,0.289122
1.165,0.03,0.297475
1.17,0.03,0.305794
1.175,0.03,0.314078
1.18,0.03,0.322327
1.185,0.03,0.330543
1.19,0.03,0.338725
1.195,0.03,0.346874
1.2,0.03,0.35499
1.205,0.03,0.363074
1.21,0.03,0.371125
1.215,0.03,0.379144
1.22,0.03,0.387132
1.225,0.03,0.395089
1.23,0.03,0.403015
1.235,0.03,0.410911
1.24,0.03,0.418776
1.245,0.03,0.426611
1.25,0.03,0.434417
1.255,0.03,0.442193
1.26,0.03,0.449941
1.265,0.03,0.45766
1.27,0.03,0.46535
1.275,0.03,0.473012
1.28,0.03,0.480647
1.285,0.03,0.488254
1.29,0.03,0.495833
1.295,0.03,0.503386
1.3,0.03,0.510912
1.305,0.03,0.518412
1.31,0.03,0.525886
1.315,0.03,0.533334
1.32,0.03,0.540756
1.325,0.03,0.548153
1.33,0.03,0.555525
1.335,0.03,0.562872
1.34,0.03,0.570195
1.345,0.03,0.577493
1.35,0.03,0.584767
1.355,0.03,0.592018
1.36,0.03,0.599245
1.365,0.03,0.606448
1.37,0.03,0.613629
1.375,0.03,0.620787
1.38,0.03,0.627922
1.385,0.03,0.635035
1.39,0.03,0.642126
1.395,0.03,0.649194
1.4,0.03,0.656242
1.405,0.03,0.663267
1.41,0.03,0.670272
1.415,0.03,0.677255
1.42,0.03,0.684218
1.425,0.03,0.69116
1.43,0.03,0.698081
1.435,0.03,0.704983
1.44,0.03,0.711864
1.445,0.03,0.718725
1.45,0.03,0.725567
1.455,0.03,0.73239
1.46,0.03,0.739193
1.465,0.03,0.745977
1.47,0.03,0.752743
1.475,0.03,0.759489
1.48,0.03,0.766218
1.485,0.03,0.772928
1.49,0.03,0.779619
1.495,0.03,0.786293
1.5,0.03,0.792949
1.505,0.03,0.799587
1.51,0.03,0.806208
1.515,0.03,0.812812
1.52,0.03,0.819398
1.525,0.03,0.825967
1.53,0.03,0.83252
1.535,0.03,0.839056
1.54,0.03,0.845575
1.545,0.03,0.852078
1.55,0.03,0.858564
1.555,0.03,0.865035
1.56,0.03,0.871489
1.565,0.03,0.877928
1.57,0.03,0.884351
1.575,0.03,0.890758
1.58,0.03,0.89715
1.585,0.03,0.903526
1.59,0.03,0.909887
1.595,0.03,0.916233
1.6,0.03,0.922564
1.605,0.03,0.928881
1.61,0.03,0.935182
1.615,0.03,0.941469
1.62,0.03,0.947741
1.625,0.03,0.953999
1.63,0.03,0.960243
1.635,0.03,0.966472
1.64,0.03,0.972687
1.645,0.03,0.978888
1.65,0.03,0.985075
1.655,0.03,0.991248
1.66,0.03,0.997407
1.665,0.03,1.00355
1.67,0.03,1.00969
1.675,0.03,1.0158
1.68,0.03,1.02191
1.685,0.03,1.028
1.69,0.03,1.03408
1.695,0.03,1.04014
1.7,0.03,1.0462
1.705,0.03,1.05223
1.71,0.03,1.05826
1.715,0.03,1.06427
1.72,0.03,1.07027
1.725,0.03,1.07626
1.73,0.03,1.08223
1.735,0.03,1.0882
1.74,0.03,1.09414
1.745,0.03,1.10008
1.75,0.03,1.106
1.755,0.03,1.11191
1.76,0.03,1.11781
1.765,0.03,1.1237
1.77,0.03,1.12957
1.775,0.03,1.13543
1.78,0.03,1.14128
1.785,0.03,1.14712
1.79,0.03,1.15294
1.795,0.03,1.15875
1.8,0.03,1.16455
1.805,0.03,1.17034
1.81,0.03,1.17611
1.815,0.03,1.18187
1.82,0.03,1.18762
1.825,0.03,1.19336
1.83,0.03,1.19909
1.835,0.03,1.2048
1.84,0.03,1.2105
1.845,0.03,1.21619
1.85,0.03,1.22187
1.855,0.03,1.22753
1.86,0.03,1.23318
1.865,0.03,1.23883
1.87,0.03,1.24445
1.875,0.03,1.25007
1.88,0.03,1.25567
1.885,0.03,1.26127
1.89,0.03,1.26685
1.895,0.03,1.27242
1.9,0.03,1.27797
1.905,0.03,1.28351
1.91,0.03,1.28905
1.915,0.03,1.29457
1.92,0.03,1.30007
1.925,0.03,1.30557
1.93,0.03,1.31105
1.935,0.03,1.31652
1.94,0.03,1.32198
1.945,0.03,1.32743
1.95,0.03,1.33286
1.955,0.03,1.33828
1.96,0.03,1.34369
1.965,0.03,1.34909
1.97,0.03,1.35447
1.975,0.03,1.35984
1.98,0.03,1.3652
1.985,0.03,1.37055
1.99,0.03,1.37589
1.995,0.03,1.38121
2,0.03,1.38652
1,0.035,0.00122425
1.005,0.035,0.0108711
1.01,0.035,0.0204686
1.015,0.035,0.0300175
1.02,0.035,0.0395181
1.025,0.035,0.0489712
1.03,0.035,0.0583771
1.035,0.035,0.0677364
1.04,0.035,0.0770496
1.045,0.035,0.0863173
1.05,0.035,0.0955399
1.055,0.035,0.104718
1.06,0.035,0.113852
1.065,0.035,0.122942
1.07,0.035,0.131989
1.075,0.035,0.140994
1.08,0.035,0.149956
1.085,0.035,0.158877
1.09,0.035,0.167756
1.095,0.035,0.176595
1.1,0.035,0.185393
1.105,0.035,0.194151
1.11,0.035,0.20287
1.115,0.035,0.211549
1.12,0.035,0.22019
1.125,0.035,0.228793
1.13,0.035,0.237357
1.135,0.035,0.245885
1.14,0.035,0.254375
1.145,0.035,0.262829
1.15,0.035,0.271247
1.155,0.035,0.279628
1.16,0.035,0.287975
1.165,0.035,0.296286
1.17,0.035,0.304562
1.175,0.035,0.312804
1.18,0.035,0.321013
1.185,0.035,0.329187
1.19,0.035,0.337329
1.195,0.035,0.345438
1.2,0.035,0.353514
1.205,0.035,0.361558
1.21,0.035,0.36957
1.215,0.035,0.377551
1.22,0.035,0.3855
1.225,0.035,0.393419
1.23,0.035,0.401308
1.235,0.035,0.409166
1.24,0.035,0.416995
1.245,0.035,0.424794
1.25,0.035,0.432564
1.255,0.035,0.440305
1.26,0.035,0.448017
1.265,0.035,0.455702
1.27,0.035,0.463358
1.275,0.035,0.470987
1.28,0.035,0.478589
1.285,0.035,0.486164
1.29,0.035,0.493712
1.295,0.035,0.501233
1.3,0.035,0.508728
1.305,0.035,0.516198
1.31,0.035,0.523642
1.315,0.035,0.531061
1.32,0.035,0.538454
1.325,0.035,0.545823
1.33,0.035,0.553168
1.335,0.035,0.560488
1.34,0.035,0.567784
1.345,0.035,0.575057
1.35,0.035,0.582306
1.355,0.035,0.589532
1.36,0.035,0.596735
1.365,0.035,0.603916
1.37,0.035,0.611074
1.375,0.035,0.61821
1.38,0.035,0.625324
1.385,0.035,0.632416
1.39,0.035,0.639487
1.395,0.035,0.646536
1.4,0.035,0.653565
1.405,0.035,0.660573
1.41,0.035,0.66756
1.415,0.035,0.674527
1.42,0.035,0.681473
1.425,0.035,0.6884
1.43,0.035,0.695307
1.435,0.035,0.702195
1.44,0.035,0.709063
1.445,0.035,0.715912
1.45,0.035,0.722742
1.455,0.035,0.729554
1.46,0.035,0.736347
1.465,0.035,0.743122
1.47,0.035,0.749879
1.475,0.035,0.756617
1.48,0.035,0.763338
1.485,0.035,0.770042
1.49,0.035,0.776728
1.495,0.035,0.783397
1.5,0.035,0.790049
1.505,0.035,0.796684
1.51,0.035,0.803302
1.515,0.035,0.809903
1.52,0.035,0.816489
1.525,0.035,0.823058
1.53,0.035,0.829611
1.535,0.035,0.836148
1.54,0.035,0.842669
1.545,0.035,0.849175
1.55,0.035,0.855665
1.555,0.035,0.862139
1.56,0.035,0.868599
1.565,0.035,0.875043
1.57,0.035,0.881473
1.575,0.035,0.887888
1.58,0.035,0.894288
1.585,0.035,0.900673
1.59,0.035,0.907044
1.595,0.035,0.913401
1.6,0.035,0.919744
1.605,0.035,0.926072
1.61,0.035,0.932386
1.615,0.035,0.938687
1.62,0.035,0.944974
1.625,0.035,0.951247
1.63,0.035,0.957506
1.635,0.035,0.963752
1.64,0.035,0.969985
1.645,0.035,0.976204
1.65,0.035,0.98241
1.655,0.035,0.988603
1.66,0.035,0.994783
1.665,0.035,1.00095
1.67,0.035,1.0071
1.675,0.035,1.01325
1.68,0.035,1.01937
1.685,0.035,1.02549
1.69,0.035,1.03159
1.695,0.035,1.03768
1.7,0.035,1.04376
1.705,0.035,1.04983
1.71,0.035,1.05588
1.715,0.035,1.06192
1.72,0.035,1.06795
1.725,0.035,1.07397
1.73,0.035,1.07997
1.735,0.035,1.08596
1.74,0.035,1.09194
1.745,0.035,1.09791
1.75,0.035,1.10387
1.755,0.035,1.10981
1.76,0.035,1.11575
1.765,0.035,1.12167
1.77,0.035,1.12757
1.775,0.035,1.13347
1.78,0.035,1.13936
1.785,0.035,1.14523
1.79,0.035,1.15109
1.795,0.035,1.15694
1.8,0.035,1.16278
1.805,0.035,1.1686
1.81,0.035,1.17442
1.815,0.035,1.18022
1.82,0.035,1.18601
1.825,0.035,1.19179
1.83,0.035,1.19756
1.835,0.035,1.20331
1.84,0.035,1.20906
1.845,0.035,1.21479
1.85,0.035,1.22051
1.855,0.035,1.22622
1.86,0.035,1.23192
1.865,0.035,1.2376
1.87,0.035,1.24327
1.875,0.035,1.24894
1.88,0.035,1.25459
1.885,0.035,1.26022
1.89,0.035,1.26585
1.895,0.035,1.27147
1.9,0.035,1.27707
1.905,0.035,1.28266
1.91,0.035,1.28824
1.915,0.035,1.29381
1.92,0.035,1.29936
1.925,0.035,1.30491
1.93,0.035,1.31044
1.935,0.035,1.31596
1.94,0.035,1.32146
1.945,0.035,1.32696
1.95,0.035,1.33244
1.955,0.035,1.33791
1.96,0.035,1.34337
1.965,0.035,1.34882
1.97,0.035,1.35425
1.975,0.035,1.35967
1.98,0.035,1.36508
1.985,0.035,1.37048
1.99,0.035,1.37587
1.995,0.035,1.38124
2,0.035,1.3866
1,0.04,0.00159872
1.005,0.04,0.0111971
1.01,0.04,0.0207462
1.015,0.04,0.0302467
1.02,0.04,0.0396991
1.025,0.04,0.0491039
1.03,0.04,0.0584618
1.035,0.04,0.0677731
1.04,0.04,0.0770385
1.045,0.04,0.0862584
1.05,0.04,0.0954334
1.055,0.04,0.104564
1.06,0.04,0.113651
1.065,0.04,0.122694
1.07,0.04,0.131694
1.075,0.04,0.140651
1.08,0.04,0.149567
1.085,0.04,0.158441
1.09,0.04,0.167274
1.095,0.04,0.176067
1.1,0.04,0.184819
1.105,0.04,0.193531
1.11,0.04,0.202204
1.115,0.04,0.210839
1.12,0.04,0.219435
1.125,0.04,0.227992
1.13,0.04,0.236513
1.135,0.04,0.244996
1.14,0.04,0.253442
1.145,0.04,0.261852
1.15,0.04,0.270226
1.155,0.04,0.278565
1.16,0.04,0.286868
1.165,0.04,0.295137
1.17,0.04,0.303371
1.175,0.04,0.311572
1.18,0.04,0.319739
1.185,0.04,0.327872
1.19,0.04,0.335973
1.195,0.04,0.344041
1.2,0.04,0.352077
1.205,0.04,0.360082
1.21,0.04,0.368054
1.215,0.04,0.375996
1.22,0.04,0.383907
1.225,0.04,0.391788
1.23,0.04,0.399639
1.235,0.04,0.40746
1.24,0.04,0.415252
1.245,0.04,0.423015
1.25,0.04,0.430749
1.255,0.04,0.438454
1.26,0.04,0.446132
1.265,0.04,0.453782
1.27,0.04,0.461404
1.275,0.04,0.469
1.28,0.04,0.476568
1.285,0.04,0.484111
1.29,0.04,0.491626
1.295,0.04,0.499117
1.3,0.04,0.506581
1.305,0.04,0.51402
1.31,0.04,0.521434
1.315,0.04,0.528824
1.32,0.04,0.536189
1.325,0.04,0.543529
1.33,0.04,0.550846
1.335,0.04,0.55814
1.34,0.04,0.56541
1.345,0.04,0.572656
1.35,0.04,0.57988
1.355,0.04,0.587082
1.36,0.04,0.594261
1.365,0.04,0.601418
1.37,0.04,0.608554
1.375,0.04,0.615667
1.38,0.04,0.62276
1.385,0.04,0.629831
1.39,0.04,0.636882
1.395,0.04,0.643912
1.4,0.04,0.650922
1.405,0.04,0.657911
1.41,0.04,0.664881
1.415,0.04,0.671831
1.42,0.04,0.678762
1.425,0.04,0.685673
1.43,0.04,0.692566
1.435,0.04,0.699439
1.44,0.04,0.706295
1.445,0.04,0.713131
1.45,0.04,0.71995
1.455,0.04,0.72675
1.46,0.04,0.733533
1.465,0.04,0.740298
1.47,0.04,0.747046
1.475,0.04,0.753777
1.48,0.04,0.760491
1.485,0.04,0.767188
1.49,0.04,0.773868
1.495,0.04,0.780532
1.5,0.04,0.787179
1.505,0.04,0.79381
1.51,0.04,0.800426
1.515,0.04,0.807026
1.52,0.04,0.81361
1.525,0.04,0.820178
1.53,0.04,0.826731
1.535,0.04,0.833269
1.54,0.04,0.839793
1.545,0.04,0.846301
1.55,0.04,0.852794
1.555,0.04,0.859273
1.56,0.04,0.865738
1.565,0.04,0.872188
1.57,0.04,0.878624
1.575,0.04,0.885046
1.58,0.04,0.891454
1.585,0.04,0.897849
1.59,0.04,0.90423
1.595,0.04,0.910597
1.6,0.04,0.91695
1.605,0.04,0.923291
1.61,0.04,0.929618
1.615,0.04,0.935932
1.62,0.04,0.942233
1.625,0.04,0.948521
1.63,0.04,0.954796
1.635,0.04,0.961059
1.64,0.04,0.967309
1.645,0.04,0.973546
1.65,0.04,0.979771
1.655,0.04,0.985984
1.66,0.04,0.992184
1.665,0.04,0.998372
1.67,0.04,1.00455
1.675,0.04,1.01071
1.68,0.04,1.01686
1.685,0.04,1.023
1.69,0.04,1.02913
1.695,0.04,1.03525
1.7,0.04,1.04135
1.705,0.04,1.04744
1.71,0.04,1.05352
1.715,0.04,1.05959
1.72,0.04,1.06565
1.725,0.04,1.0717
1.73,0.04,1.07773
1.735,0.04,1.08376
1.74,0.04,1.08977
1.745,0.04,1.09577
1.75,0.04,1.10176
1.755,0.04,1.10773
1.76,0.04,1.1137
1.765,0.04,1.11966
1.77,0.04,1.1256
1.775,0.04,1.13153
1.78,0.04,1.13745
1.785,0.04,1.14336
1.79,0.04,1.14926
1.795,0.04,1.15515
1.8,0.04,1.16103
1.805,0.04,1.16689
1.81,0.04,1.17274
1.815,0.04,1.17859
1.82,0.04,1.18442
1.825,0.04,1.19024
1.83,0.04,1.19605
1.835,0.04,1.20185
1.84,0.04,1.20763
1.845,0.04,1.21341
1.85,0.04,1.21917
1.855,0.04,1.22492
1.86,0.04,1.23066
1.865,0.04,1.23639
1.87,0.04,1.24211
1.875,0.04,1.24782
1.88,0.04,1.25352
1.885,0.04,1.2592
1.89,0.04,1.26487
1.895,0.04,1.27053
1.9,0.04,1.27618
1.905,0.04,1.28182
1.91,0.04,1.28745
1.915,0.04,1.29306
1.92,0.04,1.29867
1.925,0.04,1.30426
1.93,0.04,1.30984
1.935,0.04,1.31541
1.94,0.04,1.32096
1.945,0.04,1.32651
1.95,0.04,1.33204
1.955,0.04,1.33756
1.96,0.04,1.34307
1.965,0.04,1.34856
1.97,0.04,1.35405
1.975,0.04,1.35952
1.98,0.04,1.36498
1.985,0.04,1.37043
1.99,0.04,1.37586
1.995,0.04,1.38128
2,0.04,1.38669
1,0.045,0.00202295
1.005,0.045,0.0115725
1.01,0.045,0.0210729
1.015,0.045,0.0305247
1.02,0.045,0.0399285
1.025,0.045,0.0492849
1.03,0.045,0.0585944
1.035,0.045,0.0678574
1.04,0.045,0.0770746
1.045,0.045,0.0862465
1.05,0.045,0.0953736
1.055,0.045,0.104456
1.06,0.045,0.113495
1.065,0.045,0.122491
1.07,0.045,0.131444
1.075,0.045,0.140354
1.08,0.045,0.149223
1.085,0.045,0.15805
1.09,0.045,0.166837
1.095,0.045,0.175583
1.1,0.045,0.184289
1.105,0.045,0.192955
1.11,0.045,0.201583
1.115,0.045,0.210172
1.12,0.045,0.218722
1.125,0.045,0.227235
1.13,0.045,0.235711
1.135,0.045,0.24415
1.14,0.045,0.252552
1.145,0.045,0.260918
1.15,0.045,0.269248
1.155,0.045,0.277544
1.16,0.045,0.285804
1.165,0.045,0.29403
1.17,0.045,0.302222
1.175,0.045,0.310381
1.18,0.045,0.318506
1.185,0.045,0.326598
1.19,0.045,0.334658
1.195,0.045,0.342685
1.2,0.045,0.350681
1.205,0.045,0.358646
1.21,0.045,0.366579
1.215,0.045,0.374482
1.22,0.045,0.382354
1.225,0.045,0.390197
1.23,0.045,0.39801
1.235,0.045,0.405794
1.24,0.045,0.413548
1.245,0.045,0.421275
1.25,0.045,0.428973
1.255,0.045,0.436643
1.26,0.045,0.444285
1.265,0.045,0.4519
1.27,0.045,0.459489
1.275,0.045,0.467051
1.28,0.045,0.474586
1.285,0.045,0.482095
1.29,0.045,0.489579
1.295,0.045,0.497038
1.3,0.045,0.504471
1.305,0.045,0.51188
1.31,0.045,0.519264
1.315,0.045,0.526624
1.32,0.045,0.53396
1.325,0.045,0.541272
1.33,0.045,0.548562
1.335,0.045,0.555828
1.34,0.045,0.563071
1.345,0.045,0.570292
1.35,0.045,0.577491
1.355,0.045,0.584667
1.36,0.045,0.591823
1.365,0.045,0.598956
1.37,0.045,0.606069
1.375,0.045,0.61316
1.38,0.045,0.620231
1.385,0.045,0.627282
1.39,0.045,0.634312
1.395,0.045,0.641323
1.4,0.045,0.648314
1.405,0.045,0.655285
1.41,0.045,0.662237
1.415,0.045,0.66917
1.42,0.045,0.676085
1.425,0.045,0.682981
1.43,0.045,0.689859
1.435,0.045,0.696718
1.44,0.045,0.70356
1.445,0.045,0.710384
1.45,0.045,0.717191
1.455,0.045,0.72398
1.46,0.045,0.730752
1.465,0.045,0.737508
1.47,0.045,0.744247
1.475,0.045,0.750969
1.48,0.045,0.757676
1.485,0.045,0.764366
1.49,0.045,0.77104
1.495,0.045,0.777699
1.5,0.045,0.784342
1.505,0.045,0.790969
1.51,0.045,0.797582
1.515,0.045,0.804179
1.52,0.045,0.810762
1.525,0.045,0.81733
1.53,0.045,0.823883
1.535,0.045,0.830422
1.54,0.045,0.836947
1.545,0.045,0.843458
1.55,0.045,0.849955
1.555,0.045,0.856438
1.56,0.045,0.862907
1.565,0.045,0.869363
1.57,0.045,0.875805
1.575,0.045,0.882235
1.58,0.045,0.888651
1.585,0.045,0.895054
1.59,0.045,0.901444
1.595,0.045,0.907821
1.6,0.045,0.914186
1.605,0.045,0.920538
1.61,0.045,0.926878
1.615,0.045,0.933205
1.62,0.045,0.939521
1.625,0.045,0.945824
1.63,0.045,0.952115
1.635,0.045,0.958394
1.64,0.045,0.964661
1.645,0.045,0.970916
1.65,0.045,0.97716
1.655,0.045,0.983392
1.66,0.045,0.989612
1.665,0.045,0.995821
1.67,0.045,1.00202
1.675,0.045,1.0082
1.68,0.045,1.01438
1.685,0.045,1.02054
1.69,0.045,1.0267
1.695,0.045,1.03284
1.7,0.045,1.03897
1.705,0.045,1.04509
1.71,0.045,1.05119
1.715,0.045,1.05729
1.72,0.045,1.06338
1.725,0.045,1.06945
1.73,0.045,1.07552
1.735,0.045,1.08157
1.74,0.045,1.08761
1.745,0.045,1.09365
1.75,0.045,1.09967
1.755,0.045,1.10568
1.76,0.045,1.11168
1.765,0.045,1.11767
1.77,0.045,1.12365
1.775,0.045,1.12962
1.78,0.045,1.13557
1.785,0.045,1.14152
1.79,0.045,1.14746
1.795,0.045,1.15338
1.8,0.045,1.1593
1.805,0.045,1.1652
1.81,0.045,1.17109
1.815,0.045,1.17697
1.82,0.045,1.18285
1.825,0.045,1.18871
1.83,0.045,1.19456
1.835,0.045,1.2004
1.84,0.045,1.20623
1.845,0.045,1.21204
1.85,0.045,1.21785
1.855,0.045,1.22365
1.86,0.045,1.22943
1.865,0.045,1.23521
1.87,0.045,1.24097
1.875,0.045,1.24672
1.88,0.045,1.25246
1.885,0.045,1.25819
1.89,0.045,1.26391
1.895,0.045,1.26962
1.9,0.045,1.27532
1.905,0.045,1.281
1.91,0.045,1.28667
1.915,0.045,1.29234
1.92,0.045,1.29799
1.925,0.045,1.30363
1.93,0.045,1.30926
1.935,0.045,1.31487
1.94,0.045,1.32048
1.945,0.045,1.32607
1.95,0.045,1.33165
1.955,0.045,1.33722
1.96,0.045,1.34278
1.965,0.045,1.34832
1.97,0.045,1.35386
1.975,0.045,1.35938
1.98,0.045,1.36489
1.985,0.045,1.37038
1.99,0.045,1.37587
1.995,0.045,1.38134
2,0.045,1.3868
1,0.05,0.00249688
1.005,0.05,0.0119973
1.01,0.05,0.0214486
1.015,0.05,0.0308515
1.02,0.05,0.0402065
1.025,0.05,0.0495141
1.03,0.05,0.0587748
1.035,0.05,0.0679894
1.04,0.05,0.0771582
1.045,0.05,0.0862818
1.05,0.05,0.0953607
1.055,0.05,0.104395
1.06,0.05,0.113387
1.065,0.05,0.122335
1.07,0.05,0.13124
1.075,0.05,0.140103
1.08,0.05,0.148925
1.085,0.05,0.157705
1.09,0.05,0.166445
1.095,0.05,0.175144
1.1,0.05,0.183804
1.105,0.05,0.192424
1.11,0.05,0.201006
1.115,0.05,0.209549
1.12,0.05,0.218054
1.125,0.05,0.226522
1.13,0.05,0.234952
1.135,0.05,0.243347
1.14,0.05,0.251704
1.145,0.05,0.260026
1.15,0.05,0.268313
1.155,0.05,0.276565
1.16,0.05,0.284782
1.165,0.05,0.292966
1.17,0.05,0.301115
1.175,0.05,0.309231
1.18,0.05,0.317314
1.185,0.05,0.325365
1.19,0.05,0.333384
1.195,0.05,0.341371
1.2,0.05,0.349326
1.205,0.05,0.357251
1.21,0.05,0.365144
1.215,0.05,0.373008
1.22,0.05,0.380842
1.225,0.05,0.388646
1.23,0.05,0.396421
1.235,0.05,0.404167
1.24,0.05,0.411885
1.245,0.05,0.419574
1.25,0.05,0.427236
1.255,0.05,0.434871
1.26,0.05,0.442478
1.265,0.05,0.450058
1.27,0.05,0.457612
1.275,0.05,0.46514
1.28,0.05,0.472643
1.285,0.05,0.480119
1.29,0.05,0.487571
1.295,0.05,0.494997
1.3,0.05,0.5024
1.305,0.05,0.509778
1.31,0.05,0.517132
1.315,0.05,0.524462
1.32,0.05,0.531769
1.325,0.05,0.539053
1.33,0.05,0.546315
1.335,0.05,0.553553
1.34,0.05,0.56077
1.345,0.05,0.567965
1.35,0.05,0.575138
1.355,0.05,0.58229
1.36,0.05,0.589421
1.365,0.05,0.596531
1.37,0.05,0.603621
1.375,0.05,0.61069
1.38,0.05,0.617739
1.385,0.05,0.624769
1.39,0.05,0.631779
1.395,0.05,0.63877
1.4,0.05,0.645741
1.405,0.05,0.652694
1.41,0.05,0.659629
1.415,0.05,0.666545
1.42,0.05,0.673443
1.425,0.05,0.680324
1.43,0.05,0.687187
1.435,0.05,0.694032
1.44,0.05,0.70086
1.445,0.05,0.707672
1.45,0.05,0.714466
1.455,0.05,0.721244
1.46,0.05,0.728006
1.465,0.05,0.734752
1.47,0.05,0.741482
1.475,0.05,0.748196
1.48,0.05,0.754894
1.485,0.05,0.761578
1.49,0.05,0.768246
1.495,0.05,0.774899
1.5,0.05,0.781537
1.505,0.05,0.788161
1.51,0.05,0.794771
1.515,0.05,0.801366
1.52,0.05,0.807947
1.525,0.05,0.814514
1.53,0.05,0.821068
1.535,0.05,0.827607
1.54,0.05,0.834134
1.545,0.05,0.840647
1.55,0.05,0.847147
1.555,0.05,0.853634
1.56,0.05,0.860108
1.565,0.05,0.866569
1.57,0.05,0.873018
1.575,0.05,0.879454
1.58,0.05,0.885878
1.585,0.05,0.892289
1.59,0.05,0.898689
1.595,0.05,0.905076
1.6,0.05,0.911452
1.605,0.05,0.917816
1.61,0.05,0.924168
1.615,0.05,0.930509
1.62,0.05,0.936838
1.625,0.05,0.943155
1.63,0.05,0.949462
1.635,0.05,0.955757
1.64,0.05,0.962041
1.645,0.05,0.968314
1.65,0.05,0.974576
1.655,0.05,0.980828
1.66,0.05,0.987068
1.665,0.05,0.993298
1.67,0.05,0.999516
1.675,0.05,1.00572
1.68,0.05,1.01192
1.685,0.05,1.01811
1.69,0.05,1.02429
1.695,0.05,1.03045
1.7,0.05,1.03661
1.705,0.05,1.04275
1.71,0.05,1.04889
1.715,0.05,1.05501
1.72,0.05,1.06113
1.725,0.05,1.06723
1.73,0.05,1.07333
1.735,0.05,1.07941
1.74,0.05,1.08549
1.745,0.05,1.09155
1.75,0.05,1.0976
1.755,0.05,1.10365
1.76,0.05,1.10968
1.765,0.05,1.11571
1.77,0.05,1.12172
1.775,0.05,1.12772
1.78,0.05,1.13372
1.785,0.05,1.1397
1.79,0.05,1.14567
1.795,0.05,1.15163
1.8,0.05,1.15759
1.805,0.05,1.16353
1.81,0.05,1.16946
1.815,0.05,1.17538
1.82,0.05,1.1813
