x,y,V
1.515,1.28,-0.0235182
1.52,1.28,-0.0210904
1.525,1.28,-0.0185931
1.53,1.28,-0.0160264
1.535,1.28,-0.0133902
1.54,1.28,-0.0106846
1.545,1.28,-0.00790959
1.55,1.28,-0.00506521
1.555,1.28,-0.00215148
1.56,1.28,0.000831564
1.565,1.28,0.00388388
1.57,1.28,0.00700541
1.575,1.28,0.0101961
1.58,1.28,0.013456
1.585,1.28,0.0167848
1.59,1.28,0.0201827
1.595,1.28,0.0236495
1.6,1.28,0.0271852
1.605,1.28,0.0307896
1.61,1.28,0.0344627
1.615,1.28,0.0382044
1.62,1.28,0.0420146
1.625,1.28,0.0458933
1.63,1.28,0.0498402
1.635,1.28,0.0538553
1.64,1.28,0.0579384
1.645,1.28,0.0620896
1.65,1.28,0.0663085
1.655,1.28,0.0705952
1.66,1.28,0.0749495
1.665,1.28,0.0793712
1.67,1.28,0.0838602
1.675,1.28,0.0884163
1.68,1.28,0.0930395
1.685,1.28,0.0977295
1.69,1.28,0.102486
1.695,1.28,0.107309
1.7,1.28,0.112199
1.705,1.28,0.117155
1.71,1.28,0.122176
1.715,1.28,0.127264
1.72,1.28,0.132417
1.725,1.28,0.137636
1.73,1.28,0.14292
1.735,1.28,0.148269
1.74,1.28,0.153683
1.745,1.28,0.159161
1.75,1.28,0.164704
1.755,1.28,0.170311
1.76,1.28,0.175982
1.765,1.28,0.181717
1.77,1.28,0.187516
1.775,1.28,0.193378
1.78,1.28,0.199303
1.785,1.28,0.20529
1.79,1.28,0.211341
1.795,1.28,0.217454
1.8,1.28,0.223628
1.805,1.28,0.229865
1.81,1.28,0.236164
1.815,1.28,0.242524
1.82,1.28,0.248945
1.825,1.28,0.255426
1.83,1.28,0.261969
1.835,1.28,0.268571
1.84,1.28,0.275234
1.845,1.28,0.281957
1.85,1.28,0.288739
1.855,1.28,0.29558
1.86,1.28,0.30248
1.865,1.28,0.309439
1.87,1.28,0.316456
1.875,1.28,0.323531
1.88,1.28,0.330664
1.885,1.28,0.337855
1.89,1.28,0.345102
1.895,1.28,0.352407
1.9,1.28,0.359768
1.905,1.28,0.367185
1.91,1.28,0.374659
1.915,1.28,0.382188
1.92,1.28,0.389772
1.925,1.28,0.397412
1.93,1.28,0.405106
1.935,1.28,0.412855
1.94,1.28,0.420658
1.945,1.28,0.428515
1.95,1.28,0.436425
1.955,1.28,0.444388
1.96,1.28,0.452405
1.965,1.28,0.460473
1.97,1.28,0.468594
1.975,1.28,0.476767
1.98,1.28,0.484992
1.985,1.28,0.493268
1.99,1.28,0.501595
1.995,1.28,0.509972
2,1.28,0.5184
1,1.29,0.0841
1.005,1.29,0.0800249
1.01,1.29,0.0760001
1.015,1.29,0.0720258
1.02,1.29,0.0681024
1.025,1.29,0.0642301
1.03,1.29,0.0604093
1.035,1.29,0.0566402
1.04,1.29,0.052923
1.045,1.29,0.0492581
1.05,1.29,0.0456458
1.055,1.29,0.0420864
1.06,1.29,0.03858
1.065,1.29,0.0351271
1.07,1.29,0.0317278
1.075,1.29,0.0283825
1.08,1.29,0.0250915
1.085,1.29,0.021855
1.09,1.29,0.0186732
1.095,1.29,0.0155466
1.1,1.29,0.0124753
1.105,1.29,0.00945957
1.11,1.29,0.00649978
1.115,1.29,0.00359615
1.12,1.29,0.000748959
1.125,1.29,-0.00204153
1.13,1.29,-0.00477504
1.135,1.29,-0.00745132
1.14,1.29,-0.0100701
1.145,1.29,-0.0126311
1.15,1.29,-0.0151341
1.155,1.29,-0.0175788
1.16,1.29,-0.0199649
1.165,1.29,-0.0222923
1.17,1.29,-0.0245606
1.175,1.29,-0.0267696
1.18,1.29,-0.0289191
1.185,1.29,-0.0310087
1.19,1.29,-0.0330383
1.195,1.29,-0.0350076
1.2,1.29,-0.0369164
1.205,1.29,-0.0387644
1.21,1.29,-0.0405514
1.215,1.29,-0.0422771
1.22,1.29,-0.0439414
1.225,1.29,-0.045544
1.23,1.29,-0.0470846
1.235,1.29,-0.0485631
1.24,1.29,-0.0499792
1.245,1.29,-0.0513327
1.25,1.29,-0.0526234
1.255,1.29,-0.0538511
1.26,1.29,-0.0550155
1.265,1.29,-0.0561165
1.27,1.29,-0.0571538
1.275,1.29,-0.0581273
1.28,1.29,-0.0590368
1.285,1.29,-0.059882
1.29,1.29,-0.0606627
1.295,1.29,-0.0613788
1.3,1.29,-0.0620302
1.305,1.29,-0.0626165
1.31,1.29,-0.0631376
1.315,1.29,-0.0635934
1.32,1.29,-0.0639837
1.325,1.29,-0.0643083
1.33,1.29,-0.0645671
1.335,1.29,-0.0647598
1.34,1.29,-0.0648863
1.345,1.29,-0.0649465
1.35,1.29,-0.0649403
1.355,1.29,-0.0648674
1.36,1.29,-0.0647277
1.365,1.29,-0.0645212
1.37,1.29,-0.0642476
1.375,1.29,-0.0639068
1.38,1.29,-0.0634987
1.385,1.29,-0.0630232
1.39,1.29,-0.0624802
1.395,1.29,-0.0618695
1.4,1.29,-0.061191
1.405,1.29,-0.0604446
1.41,1.29,-0.0596303
1.415,1.29,-0.0587479
1.42,1.29,-0.0577973
1.425,1.29,-0.0567785
1.43,1.29,-0.0556913
1.435,1.29,-0.0545357
1.44,1.29,-0.0533116
1.445,1.29,-0.0520189
1.45,1.29,-0.0506576
1.455,1.29,-0.0492276
1.46,1.29,-0.0477288
1.465,1.29,-0.0461612
1.47,1.29,-0.0445247
1.475,1.29,-0.0428193
1.48,1.29,-0.0410449
1.485,1.29,-0.0392016
1.49,1.29,-0.0372892
1.495,1.29,-0.0353078
1.5,1.29,-0.0332573
1.505,1.29,-0.0311378
1.51,1.29,-0.0289491
1.515,1.29,-0.0266913
1.52,1.29,-0.0243645
1.525,1.29,-0.0219685
1.53,1.29,-0.0195034
1.535,1.29,-0.0169692
1.54,1.29,-0.014366
1.545,1.29,-0.0116937
1.55,1.29,-0.00895234
1.555,1.29,-0.00614201
1.56,1.29,-0.00326272
1.565,1.29,-0.000314514
1.57,1.29,0.00270257
1.575,1.29,0.00578849
1.58,1.29,0.00894317
1.585,1.29,0.0121666
1.59,1.29,0.0154586
1.595,1.29,0.0188192
1.6,1.29,0.0222484
1.605,1.29,0.025746
1.61,1.29,0.0293119
1.615,1.29,0.032946
1.62,1.29,0.0366484
1.625,1.29,0.0404188
1.63,1.29,0.0442571
1.635,1.29,0.0481634
1.64,1.29,0.0521374
1.645,1.29,0.056179
1.65,1.29,0.0602881
1.655,1.29,0.0644646
1.66,1.29,0.0687084
1.665,1.29,0.0730193
1.67,1.29,0.0773971
1.675,1.29,0.0818418
1.68,1.29,0.0863533
1.685,1.29,0.0909312
1.69,1.29,0.0955756
1.695,1.29,0.100286
1.7,1.29,0.105063
1.705,1.29,0.109905
1.71,1.29,0.114813
1.715,1.29,0.119787
1.72,1.29,0.124826
1.725,1.29,0.129931
1.73,1.29,0.1351
1.735,1.29,0.140334
1.74,1.29,0.145633
1.745,1.29,0.150996
1.75,1.29,0.156423
1.755,1.29,0.161914
1.76,1.29,0.167469
1.765,1.29,0.173087
1.77,1.29,0.178769
1.775,1.29,0.184514
1.78,1.29,0.190322
1.785,1.29,0.196192
1.79,1.29,0.202125
1.795,1.29,0.20812
1.8,1.29,0.214177
1.805,1.29,0.220295
1.81,1.29,0.226475
1.815,1.29,0.232716
1.82,1.29,0.239018
1.825,1.29,0.245381
1.83,1.29,0.251804
1.835,1.29,0.258287
1.84,1.29,0.26483
1.845,1.29,0.271432
1.85,1.29,0.278094
1.855,1.29,0.284815
1.86,1.29,0.291595
1.865,1.29,0.298433
1.87,1.29,0.30533
1.875,1.29,0.312284
1.88,1.29,0.319296
1.885,1.29,0.326365
1.89,1.29,0.333492
1.895,1.29,0.340675
1.9,1.29,0.347915
1.905,1.29,0.35521
1.91,1.29,0.362562
1.915,1.29,0.369969
1.92,1.29,0.377432
1.925,1.29,0.38495
1.93,1.29,0.392522
1.935,1.29,0.400148
1.94,1.29,0.407829
1.945,1.29,0.415563
1.95,1.29,0.423351
1.955,1.29,0.431192
1.96,1.29,0.439086
1.965,1.29,0.447032
1.97,1.29,0.455031
1.975,1.29,0.463081
1.98,1.29,0.471183
1.985,1.29,0.479336
1.99,1.29,0.48754
1.995,1.29,0.495795
2,1.29,0.5041
1,1.3,0.09
1.005,1.3,0.0858469
1.01,1.3,0.0817441
1.015,1.3,0.0776918
1.02,1.3,0.0736904
1.025,1.3,0.0697401
1.03,1.3,0.0658412
1.035,1.3,0.061994
1.04,1.3,0.0581988
1.045,1.3,0.0544557
1.05,1.3,0.0507652
1.055,1.3,0.0471275
1.06,1.3,0.0435428
1.065,1.3,0.0400115
1.07,1.3,0.0365338
1.075,1.3,0.03311
1.08,1.3,0.0297403
1.085,1.3,0.0264251
1.09,1.3,0.0231646
1.095,1.3,0.0199591
1.1,1.3,0.0168088
1.105,1.3,0.0137141
1.11,1.3,0.0106751
1.115,1.3,0.0076922
1.12,1.3,0.00476561
1.125,1.3,0.00189559
1.13,1.3,-0.000917574
1.135,1.3,-0.00367364
1.14,1.3,-0.00637233
1.145,1.3,-0.00901341
1.15,1.3,-0.0115966
1.155,1.3,-0.0141217
1.16,1.3,-0.0165883
1.165,1.3,-0.0189964
1.17,1.3,-0.0213455
1.175,1.3,-0.0236356
1.18,1.3,-0.0258662
1.185,1.3,-0.0280372
1.19,1.3,-0.0301484
1.195,1.3,-0.0321994
1.2,1.3,-0.0341901
1.205,1.3,-0.0361203
1.21,1.3,-0.0379896
1.215,1.3,-0.0397979
1.22,1.3,-0.0415449
1.225,1.3,-0.0432305
1.23,1.3,-0.0448543
1.235,1.3,-0.0464162
1.24,1.3,-0.0479159
1.245,1.3,-0.0493533
1.25,1.3,-0.0507281
1.255,1.3,-0.0520401
1.26,1.3,-0.0532891
1.265,1.3,-0.0544749
1.27,1.3,-0.0555973
1.275,1.3,-0.0566561
1.28,1.3,-0.0576512
1.285,1.3,-0.0585822
1.29,1.3,-0.0594491
1.295,1.3,-0.0602516
1.3,1.3,-0.0609896
1.305,1.3,-0.0616628
1.31,1.3,-0.0622712
1.315,1.3,-0.0628145
1.32,1.3,-0.0632925
1.325,1.3,-0.0637052
1.33,1.3,-0.0640523
1.335,1.3,-0.0643337
1.34,1.3,-0.0645491
1.345,1.3,-0.0646986
1.35,1.3,-0.0647819
1.355,1.3,-0.0647988
1.36,1.3,-0.0647493
1.365,1.3,-0.0646332
1.37,1.3,-0.0644504
1.375,1.3,-0.0642007
1.38,1.3,-0.0638841
1.385,1.3,-0.0635003
1.39,1.3,-0.0630493
1.395,1.3,-0.062531
1.4,1.3,-0.0619452
1.405,1.3,-0.0612919
1.41,1.3,-0.0605709
1.415,1.3,-0.0597822
1.42,1.3,-0.0589257
1.425,1.3,-0.0580012
1.43,1.3,-0.0570087
1.435,1.3,-0.0559481
1.44,1.3,-0.0548194
1.445,1.3,-0.0536224
1.45,1.3,-0.0523572
1.455,1.3,-0.0510235
1.46,1.3,-0.0496215
1.465,1.3,-0.048151
1.47,1.3,-0.0466119
1.475,1.3,-0.0450043
1.48,1.3,-0.0433281
1.485,1.3,-0.0415832
1.49,1.3,-0.0397697
1.495,1.3,-0.0378875
1.5,1.3,-0.0359365
1.505,1.3,-0.0339168
1.51,1.3,-0.0318284
1.515,1.3,-0.0296712
1.52,1.3,-0.0274453
1.525,1.3,-0.0251506
1.53,1.3,-0.0227871
1.535,1.3,-0.0203549
1.54,1.3,-0.017854
1.545,1.3,-0.0152844
1.55,1.3,-0.0126461
1.555,1.3,-0.00993918
1.56,1.3,-0.00716362
1.565,1.3,-0.0043195
1.57,1.3,-0.00140684
1.575,1.3,0.0015743
1.58,1.3,0.00462386
1.585,1.3,0.0077418
1.59,1.3,0.010928
1.595,1.3,0.0141825
1.6,1.3,0.0175052
1.605,1.3,0.0208959
1.61,1.3,0.0243546
1.615,1.3,0.0278813
1.62,1.3,0.0314758
1.625,1.3,0.0351381
1.63,1.3,0.0388679
1.635,1.3,0.0426653
1.64,1.3,0.0465302
1.645,1.3,0.0504623
1.65,1.3,0.0544616
1.655,1.3,0.058528
1.66,1.3,0.0626613
1.665,1.3,0.0668615
1.67,1.3,0.0711283
1.675,1.3,0.0754616
1.68,1.3,0.0798614
1.685,1.3,0.0843273
1.69,1.3,0.0888594
1.695,1.3,0.0934574
1.7,1.3,0.0981211
1.705,1.3,0.10285
1.71,1.3,0.107645
1.715,1.3,0.112505
1.72,1.3,0.11743
1.725,1.3,0.12242
1.73,1.3,0.127475
1.735,1.3,0.132594
1.74,1.3,0.137778
1.745,1.3,0.143025
1.75,1.3,0.148337
1.755,1.3,0.153712
1.76,1.3,0.159151
1.765,1.3,0.164653
1.77,1.3,0.170218
1.775,1.3,0.175846
1.78,1.3,0.181537
1.785,1.3,0.18729
1.79,1.3,0.193105
1.795,1.3,0.198982
1.8,1.3,0.204921
1.805,1.3,0.210921
1.81,1.3,0.216982
1.815,1.3,0.223105
1.82,1.3,0.229288
1.825,1.3,0.235531
1.83,1.3,0.241835
1.835,1.3,0.248199
1.84,1.3,0.254622
1.845,1.3,0.261105
1.85,1.3,0.267647
1.855,1.3,0.274248
1.86,1.3,0.280907
1.865,1.3,0.287625
1.87,1.3,0.294401
1.875,1.3,0.301234
1.88,1.3,0.308125
1.885,1.3,0.315074
1.89,1.3,0.322079
1.895,1.3,0.329141
1.9,1.3,0.336259
1.905,1.3,0.343434
1.91,1.3,0.350664
1.915,1.3,0.357949
1.92,1.3,0.36529
1.925,1.3,0.372685
1.93,1.3,0.380136
1.935,1.3,0.38764
1.94,1.3,0.395199
1.945,1.3,0.402811
1.95,1.3,0.410476
1.955,1.3,0.418195
1.96,1.3,0.425966
1.965,1.3,0.43379
1.97,1.3,0.441666
1.975,1.3,0.449594
1.98,1.3,0.457573
1.985,1.3,0.465604
1.99,1.3,0.473685
1.995,1.3,0.481818
2,1.3,0.49
1,1.31,0.0961
1.005,1.31,0.0918688
1.01,1.31,0.0876879
1.015,1.31,0.0835576
1.02,1.31,0.079478
1.025,1.31,0.0754496
1.03,1.31,0.0714725
1.035,1.31,0.0675471
1.04,1.31,0.0636736
1.045,1.31,0.0598523
1.05,1.31,0.0560835
1.055,1.31,0.0523674
1.06,1.31,0.0487043
1.065,1.31,0.0450945
1.07,1.31,0.0415382
1.075,1.31,0.0380358
1.08,1.31,0.0345874
1.085,1.31,0.0311934
1.09,1.31,0.027854
1.095,1.31,0.0245695
1.1,1.31,0.0213402
1.105,1.31,0.0181663
1.11,1.31,0.015048
1.115,1.31,0.0119857
1.12,1.31,0.00897963
1.125,1.31,0.00602999
1.13,1.31,0.00313706
1.135,1.31,0.000301111
1.14,1.31,-0.00247761
1.145,1.31,-0.00519885
1.15,1.31,-0.00786236
1.155,1.31,-0.0104679
1.16,1.31,-0.0130152
1.165,1.31,-0.015504
1.17,1.31,-0.0179341
1.175,1.31,-0.0203052
1.18,1.31,-0.0226172
1.185,1.31,-0.0248696
1.19,1.31,-0.0270624
1.195,1.31,-0.0291953
1.2,1.31,-0.0312681
1.205,1.31,-0.0332804
1.21,1.31,-0.0352322
1.215,1.31,-0.0371231
1.22,1.31,-0.038953
1.225,1.31,-0.0407216
1.23,1.31,-0.0424287
1.235,1.31,-0.044074
1.24,1.31,-0.0456575
1.245,1.31,-0.0471788
1.25,1.31,-0.0486378
1.255,1.31,-0.0500342
1.26,1.31,-0.0513679
1.265,1.31,-0.0526386
1.27,1.31,-0.0538462
1.275,1.31,-0.0549904
1.28,1.31,-0.0560711
1.285,1.31,-0.0570881
1.29,1.31,-0.0580411
1.295,1.31,-0.0589301
1.3,1.31,-0.0597548
1.305,1.31,-0.060515
1.31,1.31,-0.0612107
1.315,1.31,-0.0618415
1.32,1.31,-0.0624074
1.325,1.31,-0.0629082
1.33,1.31,-0.0633437
1.335,1.31,-0.0637137
1.34,1.31,-0.0640182
1.345,1.31,-0.064257
1.35,1.31,-0.0644299
1.355,1.31,-0.0645367
1.36,1.31,-0.0645774
1.365,1.31,-0.0645518
1.37,1.31,-0.0644598
1.375,1.31,-0.0643013
1.38,1.31,-0.0640761
1.385,1.31,-0.0637841
1.39,1.31,-0.0634252
1.395,1.31,-0.0629993
1.4,1.31,-0.0625062
1.405,1.31,-0.061946
1.41,1.31,-0.0613184
1.415,1.31,-0.0606234
1.42,1.31,-0.0598609
1.425,1.31,-0.0590308
1.43,1.31,-0.0581331
1.435,1.31,-0.0571676
1.44,1.31,-0.0561342
1.445,1.31,-0.055033
1.45,1.31,-0.0538638
1.455,1.31,-0.0526266
1.46,1.31,-0.0513213
1.465,1.31,-0.0499479
1.47,1.31,-0.0485063
1.475,1.31,-0.0469965
1.48,1.31,-0.0454184
1.485,1.31,-0.043772
1.49,1.31,-0.0420573
1.495,1.31,-0.0402743
1.5,1.31,-0.0384229
1.505,1.31,-0.0365031
1.51,1.31,-0.0345149
1.515,1.31,-0.0324583
1.52,1.31,-0.0303333
1.525,1.31,-0.0281398
1.53,1.31,-0.025878
1.535,1.31,-0.0235478
1.54,1.31,-0.0211492
1.545,1.31,-0.0186823
1.55,1.31,-0.016147
1.555,1.31,-0.0135434
1.56,1.31,-0.0108716
1.565,1.31,-0.00813154
1.57,1.31,-0.00532329
1.575,1.31,-0.0024469
1.58,1.31,0.000497572
1.585,1.31,0.00351007
1.59,1.31,0.00659053
1.595,1.31,0.00973889
1.6,1.31,0.0129551
1.605,1.31,0.016239
1.61,1.31,0.0195906
1.615,1.31,0.0230099
1.62,1.31,0.0264966
1.625,1.31,0.0300507
1.63,1.31,0.0336721
1.635,1.31,0.0373607
1.64,1.31,0.0411164
1.645,1.31,0.0449391
1.65,1.31,0.0488287
1.655,1.31,0.052785
1.66,1.31,0.056808
1.665,1.31,0.0608974
1.67,1.31,0.0650532
1.675,1.31,0.0692753
1.68,1.31,0.0735634
1.685,1.31,0.0779174
1.69,1.31,0.0823372
1.695,1.31,0.0868227
1.7,1.31,0.0913736
1.705,1.31,0.0959898
1.71,1.31,0.100671
1.715,1.31,0.105418
1.72,1.31,0.110229
1.725,1.31,0.115104
1.73,1.31,0.120045
1.735,1.31,0.125049
1.74,1.31,0.130117
1.745,1.31,0.13525
1.75,1.31,0.140446
1.755,1.31,0.145705
1.76,1.31,0.151028
1.765,1.31,0.156414
1.77,1.31,0.161862
1.775,1.31,0.167373
1.78,1.31,0.172947
1.785,1.31,0.178583
1.79,1.31,0.18428
1.795,1.31,0.190039
1.8,1.31,0.19586
1.805,1.31,0.201742
1.81,1.31,0.207685
1.815,1.31,0.213689
1.82,1.31,0.219754
1.825,1.31,0.225878
1.83,1.31,0.232063
1.835,1.31,0.238307
1.84,1.31,0.244611
1.845,1.31,0.250974
1.85,1.31,0.257396
1.855,1.31,0.263877
1.86,1.31,0.270416
1.865,1.31,0.277014
1.87,1.31,0.283669
1.875,1.31,0.290382
1.88,1.31,0.297152
1.885,1.31,0.30398
1.89,1.31,0.310864
1.895,1.31,0.317805
1.9,1.31,0.324802
1.905,1.31,0.331854
1.91,1.31,0.338963
1.915,1.31,0.346127
1.92,1.31,0.353346
1.925,1.31,0.36062
1.93,1.31,0.367948
1.935,1.31,0.375331
1.94,1.31,0.382767
1.945,1.31,0.390257
1.95,1.31,0.3978
1.955,1.31,0.405397
1.96,1.31,0.413046
1.965,1.31,0.420747
1.97,1.31,0.428501
1.975,1.31,0.436306
1.98,1.31,0.444163
1.985,1.31,0.452071
1.99,1.31,0.46003
1.995,1.31,0.46804
2,1.31,0.4761
1,1.32,0.1024
1.005,1.32,0.0980906
1.01,1.32,0.0938315
1.015,1.32,0.0896229
1.02,1.32,0.0854652
1.025,1.32,0.0813585
1.03,1.32,0.0773031
1.035,1.32,0.0732994
1.04,1.32,0.0693475
1.045,1.32,0.0654478
1.05,1.32,0.0616006
1.055,1.32,0.057806
1.06,1.32,0.0540643
1.065,1.32,0.0503759
1.07,1.32,0.046741
1.075,1.32,0.0431598
1.08,1.32,0.0396326
1.085,1.32,0.0361597
1.09,1.32,0.0327413
1.095,1.32,0.0293777
1.1,1.32,0.0260692
1.105,1.32,0.022816
1.11,1.32,0.0196184
1.115,1.32,0.0164766
1.12,1.32,0.0133909
1.125,1.32,0.0103615
1.13,1.32,0.00738869
1.135,1.32,0.00447274
1.14,1.32,0.00161389
1.145,1.32,-0.00118763
1.15,1.32,-0.00393155
1.155,1.32,-0.00661765
1.16,1.32,-0.00924567
1.165,1.32,-0.0118154
1.17,1.32,-0.0143265
1.175,1.32,-0.0167789
1.18,1.32,-0.0191722
1.185,1.32,-0.0215062
1.19,1.32,-0.0237808
1.195,1.32,-0.0259956
1.2,1.32,-0.0281505
1.205,1.32,-0.0302451
1.21,1.32,-0.0322794
1.215,1.32,-0.0342531
1.22,1.32,-0.0361659
1.225,1.32,-0.0380176
1.23,1.32,-0.0398081
1.235,1.32,-0.041537
1.24,1.32,-0.0432043
1.245,1.32,-0.0448096
1.25,1.32,-0.0463529
1.255,1.32,-0.0478338
1.26,1.32,-0.0492522
1.265,1.32,-0.0506079
1.27,1.32,-0.0519007
1.275,1.32,-0.0531304
1.28,1.32,-0.0542969
1.285,1.32,-0.0553998
1.29,1.32,-0.0564392
1.295,1.32,-0.0574146
1.3,1.32,-0.0583261
1.305,1.32,-0.0591734
1.31,1.32,-0.0599564
1.315,1.32,-0.0606749
1.32,1.32,-0.0613287
1.325,1.32,-0.0619176
1.33,1.32,-0.0624416
1.335,1.32,-0.0629004
1.34,1.32,-0.063294
1.345,1.32,-0.0636221
1.35,1.32,-0.0638846
1.355,1.32,-0.0640814
1.36,1.32,-0.0642124
1.365,1.32,-0.0642774
1.37,1.32,-0.0642762
1.375,1.32,-0.0642089
1.38,1.32,-0.0640752
1.385,1.32,-0.063875
1.39,1.32,-0.0636082
1.395,1.32,-0.0632748
1.4,1.32,-0.0628745
1.405,1.32,-0.0624074
1.41,1.32,-0.0618732
1.415,1.32,-0.061272
1.42,1.32,-0.0606036
1.425,1.32,-0.0598679
1.43,1.32,-0.0590649
1.435,1.32,-0.0581945
1.44,1.32,-0.0572566
1.445,1.32,-0.0562511
1.45,1.32,-0.055178
1.455,1.32,-0.0540372
1.46,1.32,-0.0528287
1.465,1.32,-0.0515524
1.47,1.32,-0.0502083
1.475,1.32,-0.0487963
1.48,1.32,-0.0473163
1.485,1.32,-0.0457685
1.49,1.32,-0.0441526
1.495,1.32,-0.0424688
1.5,1.32,-0.0407169
1.505,1.32,-0.038897
1.51,1.32,-0.037009
1.515,1.32,-0.035053
1.52,1.32,-0.0330289
1.525,1.32,-0.0309367
1.53,1.32,-0.0287765
1.535,1.32,-0.0265483
1.54,1.32,-0.024252
1.545,1.32,-0.0218877
1.55,1.32,-0.0194555
1.555,1.32,-0.0169552
1.56,1.32,-0.0143871
1.565,1.32,-0.0117511
1.57,1.32,-0.0090472
1.575,1.32,-0.00627554
1.58,1.32,-0.00343613
1.585,1.32,-0.000529041
1.59,1.32,0.00244567
1.595,1.32,0.00548795
1.6,1.32,0.00859772
1.605,1.32,0.0117749
1.61,1.32,0.0150194
1.615,1.32,0.0183312
1.62,1.32,0.0217102
1.625,1.32,0.0251562
1.63,1.32,0.0286692
1.635,1.32,0.0322491
1.64,1.32,0.0358958
1.645,1.32,0.0396091
1.65,1.32,0.043389
1.655,1.32,0.0472353
1.66,1.32,0.0511479
1.665,1.32,0.0551267
1.67,1.32,0.0591716
1.675,1.32,0.0632823
1.68,1.32,0.0674589
1.685,1.32,0.0717011
1.69,1.32,0.0760087
1.695,1.32,0.0803817
1.7,1.32,0.0848199
1.705,1.32,0.0893231
1.71,1.32,0.0938912
1.715,1.32,0.0985239
1.72,1.32,0.103221
1.725,1.32,0.107983
1.73,1.32,0.112808
1.735,1.32,0.117698
1.74,1.32,0.122652
1.745,1.32,0.127669
1.75,1.32,0.132749
1.755,1.32,0.137893
1.76,1.32,0.1431
1.765,1.32,0.148369
1.77,1.32,0.153701
1.775,1.32,0.159096
1.78,1.32,0.164552
1.785,1.32,0.170071
1.79,1.32,0.175651
1.795,1.32,0.181293
1.8,1.32,0.186996
1.805,1.32,0.19276
1.81,1.32,0.198584
1.815,1.32,0.20447
1.82,1.32,0.210415
1.825,1.32,0.216421
1.83,1.32,0.222487
1.835,1.32,0.228612
1.84,1.32,0.234796
1.845,1.32,0.24104
1.85,1.32,0.247342
1.855,1.32,0.253703
1.86,1.32,0.260122
1.865,1.32,0.266599
1.87,1.32,0.273134
1.875,1.32,0.279727
1.88,1.32,0.286376
1.885,1.32,0.293083
1.89,1.32,0.299846
1.895,1.32,0.306666
1.9,1.32,0.313541
1.905,1.32,0.320473
1.91,1.32,0.32746
1.915,1.32,0.334503
1.92,1.32,0.3416
1.925,1.32,0.348752
1.93,1.32,0.355959
1.935,1.32,0.363219
1.94,1.32,0.370534
1.945,1.32,0.377902
1.95,1.32,0.385323
1.955,1.32,0.392797
1.96,1.32,0.400324
1.965,1.32,0.407904
1.97,1.32,0.415535
1.975,1.32,0.423218
1.98,1.32,0.430953
1.985,1.32,0.438738
1.99,1.32,0.446575
1.995,1.32,0.454462
2,1.32,0.4624
1,1.33,0.1089
1.005,1.33,0.104512
1.01,1.33,0.100175
1.015,1.33,0.0958879
1.02,1.33,0.0916518
1.025,1.33,0.0874667
1.03,1.33,0.0833329
1.035,1.33,0.0792508
1.04,1.33,0.0752205
1.045,1.33,0.0712422
1.05,1.33,0.0673164
1.055,1.33,0.0634432
1.06,1.33,0.0596229
1.065,1.33,0.0558557
1.07,1.33,0.052142
1.075,1.33,0.0484819
1.08,1.33,0.0448758
1.085,1.33,0.0413239
1.09,1.33,0.0378264
1.095,1.33,0.0343836
1.1,1.33,0.0309958
1.105,1.33,0.0276632
1.11,1.33,0.024386
1.115,1.33,0.0211646
1.12,1.33,0.0179992
1.125,1.33,0.0148899
1.13,1.33,0.0118372
1.135,1.33,0.00884109
1.14,1.33,0.00590199
1.145,1.33,0.00302009
1.15,1.33,0.000195632
1.155,1.33,-0.00257114
1.16,1.33,-0.00528
1.165,1.33,-0.00793069
1.17,1.33,-0.010523
1.175,1.33,-0.0130567
1.18,1.33,-0.0155315
1.185,1.33,-0.0179472
1.19,1.33,-0.0203036
1.195,1.33,-0.0226005
1.2,1.33,-0.0248376
1.205,1.33,-0.0270147
1.21,1.33,-0.0291316
1.215,1.33,-0.031188
1.22,1.33,-0.0331839
1.225,1.33,-0.0351188
1.23,1.33,-0.0369927
1.235,1.33,-0.0388054
1.24,1.33,-0.0405565
1.245,1.33,-0.042246
1.25,1.33,-0.0438736
1.255,1.33,-0.0454391
1.26,1.33,-0.0469424
1.265,1.33,-0.0483832
1.27,1.33,-0.0497613
1.275,1.33,-0.0510766
1.28,1.33,-0.0523288
1.285,1.33,-0.0535178
1.29,1.33,-0.0546435
1.295,1.33,-0.0557056
1.3,1.33,-0.0567039
1.305,1.33,-0.0576384
1.31,1.33,-0.0585088
1.315,1.33,-0.0593149
1.32,1.33,-0.0600567
1.325,1.33,-0.0607339
1.33,1.33,-0.0613464
1.335,1.33,-0.0618941
1.34,1.33,-0.0623767
1.345,1.33,-0.0627943
1.35,1.33,-0.0631465
1.355,1.33,-0.0634333
1.36,1.33,-0.0636546
1.365,1.33,-0.0638102
1.37,1.33,-0.0639
1.375,1.33,-0.0639239
1.38,1.33,-0.0638817
1.385,1.33,-0.0637734
1.39,1.33,-0.0635988
1.395,1.33,-0.0633578
1.4,1.33,-0.0630504
1.405,1.33,-0.0626764
1.41,1.33,-0.0622357
1.415,1.33,-0.0617283
1.42,1.33,-0.061154
1.425,1.33,-0.0605128
1.43,1.33,-0.0598045
1.435,1.33,-0.0590292
1.44,1.33,-0.0581868
1.445,1.33,-0.0572771
1.45,1.33,-0.0563001
1.455,1.33,-0.0552558
1.46,1.33,-0.0541441
1.465,1.33,-0.0529649
