1.8625 0.625 1.53095
1.875 0.625 1.56208
1.8875 0.625 1.59353
1.9 0.625 1.62529
1.9125 0.625 1.65736
1.925 0.625 1.68974
1.9375 0.625 1.72244
1.95 0.625 1.75545
1.9625 0.625 1.78878
1.975 0.625 1.82241
1.9875 0.625 1.85636
2 0.625 1.89062

1 0.65 0.1225
1.0125 0.65 0.131362
1.025 0.65 0.140537
1.0375 0.65 0.150024
1.05 0.65 0.159824
1.0625 0.65 0.169937
1.075 0.65 0.180362
1.0875 0.65 0.191101
1.1 0.65 0.202152
1.1125 0.65 0.213517
1.125 0.65 0.225194
1.1375 0.65 0.237185
1.15 0.65 0.249489
1.1625 0.65 0.262106
1.175 0.65 0.275037
1.1875 0.65 0.288281
1.2 0.65 0.301838
1.2125 0.65 0.315709
1.225 0.65 0.329894
1.2375 0.65 0.344392
1.25 0.65 0.359204
1.2625 0.65 0.37433
1.275 0.65 0.389769
1.2875 0.65 0.405522
1.3 0.65 0.421589
1.3125 0.65 0.43797
1.325 0.65 0.454665
1.3375 0.65 0.471674
1.35 0.65 0.488997
1.3625 0.65 0.506634
1.375 0.65 0.524585
1.3875 0.65 0.54285
1.4 0.65 0.56143
1.4125 0.65 0.580323
1.425 0.65 0.599531
1.4375 0.65 0.619052
1.45 0.65 0.638888
1.4625 0.65 0.659039
1.475 0.65 0.679503
1.4875 0.65 0.700282
1.5 0.65 0.721374
1.5125 0.65 0.742782
1.525 0.65 0.764503
1.5375 0.65 0.786539
1.55 0.65 0.808888
1.5625 0.65 0.831552
1.575 0.65 0.854531
1.5875 0.65 0.877823
1.6 0.65 0.90143
1.6125 0.65 0.92535
1.625 0.65 0.949585
1.6375 0.65 0.974134
1.65 0.65 0.998997
1.6625 0.65 1.02417
1.675 0.65 1.04967
1.6875 0.65 1.07547
1.7 0.65 1.10159
1.7125 0.65 1.12802
1.725 0.65 1.15477
1.7375 0.65 1.18183
1.75 0.65 1.2092
1.7625 0.65 1.23689
1.775 0.65 1.26489
1.7875 0.65 1.29321
1.8 0.65 1.32184
1.8125 0.65 1.35078
1.825 0.65 1.38004
1.8375 0.65 1.40961
1.85 0.65 1.43949
1.8625 0.65 1.46969
1.875 0.65 1.50019
1.8875 0.65 1.53102
1.9 0.65 1.56215
1.9125 0.65 1.5936
1.925 0.65 1.62536
1.9375 0.65 1.65744
1.95 0.65 1.68982
1.9625 0.65 1.72252
1.975 0.65 1.75554
1.9875 0.65 1.78886
2 0.65 1.8225

1 0.675 0.105625
1.0125 0.675 0.113861
1.025 0.675 0.12241
1.0375 0.675 0.131271
1.05 0.675 0.140445
1.0625 0.675 0.149932
1.075 0.675 0.159732
1.0875 0.675 0.169844
1.1 0.675 0.18027
1.1125 0.675 0.191008
1.125 0.675 0.20206
1.1375 0.675 0.213425
1.15 0.675 0.225103
1.1625 0.675 0.237094
1.175 0.675 0.249399
1.1875 0.675 0.262017
1.2 0.675 0.274949
1.2125 0.675 0.288194
1.225 0.675 0.301753
1.2375 0.675 0.315626
1.25 0.675 0.329812
1.2625 0.675 0.344312
1.275 0.675 0.359125
1.2875 0.675 0.374253
1.3 0.675 0.389695
1.3125 0.675 0.40545
1.325 0.675 0.421519
1.3375 0.675 0.437903
1.35 0.675 0.4546
1.3625 0.675 0.471612
1.375 0.675 0.488937
1.3875 0.675 0.506577
1.4 0.675 0.524531
1.4125 0.675 0.542799
1.425 0.675 0.561382
1.4375 0.675 0.580278
1.45 0.675 0.599489
1.4625 0.675 0.619014
1.475 0.675 0.638853
1.4875 0.675 0.659007
1.5 0.675 0.679475
1.5125 0.675 0.700257
1.525 0.675 0.721353
1.5375 0.675 0.742764
1.55 0.675 0.764489
1.5625 0.675 0.786528
1.575 0.675 0.808882
1.5875 0.675 0.831549
1.6 0.675 0.854531
1.6125 0.675 0.877827
1.625 0.675 0.901437
1.6375 0.675 0.925362
1.65 0.675 0.9496
1.6625 0.675 0.974153
1.675 0.675 0.999019
1.6875 0.675 1.0242
1.7 0.675 1.04969
1.7125 0.675 1.0755
1.725 0.675 1.10163
1.7375 0.675 1.12806
1.75 0.675 1.15481
1.7625 0.675 1.18188
1.775 0.675 1.20925
1.7875 0.675 1.23694
1.8 0.675 1.26495
1.8125 0.675 1.29327
1.825 0.675 1.3219
1.8375 0.675 1.35084
1.85 0.675 1.3801
1.8625 0.675 1.40967
1.875 0.675 1.43956
1.8875 0.675 1.46976
1.9 0.675 1.50027
1.9125 0.675 1.53109
1.925 0.675 1.56223
1.9375 0.675 1.59368
1.95 0.675 1.62545
1.9625 0.675 1.65752
1.975 0.675 1.68991
1.9875 0.675 1.72261
2 0.675 1.75562

1 0.7 0.09
1.0125 0.7 0.0976102
1.025 0.7 0.105533
1.0375 0.7 0.113768
1.05 0.7 0.122317
1.0625 0.7 0.131177
1.075 0.7 0.140351
1.0875 0.7 0.149838
1.1 0.7 0.159638
1.1125 0.7 0.16975
1.125 0.7 0.180176
1.1375 0.7 0.190915
1.15 0.7 0.201968
1.1625 0.7 0.213333
1.175 0.7 0.225012
1.1875 0.7 0.237005
1.2 0.7 0.249311
1.2125 0.7 0.26193
1.225 0.7 0.274863
1.2375 0.7 0.28811
1.25 0.7 0.301671
1.2625 0.7 0.315545
1.275 0.7 0.329733
1.2875 0.7 0.344235
1.3 0.7 0.359051
1.3125 0.7 0.374181
1.325 0.7 0.389625
1.3375 0.7 0.405383
1.35 0.7 0.421455
1.3625 0.7 0.437841
1.375 0.7 0.454542
1.3875 0.7 0.471556
1.4 0.7 0.488885
1.4125 0.7 0.506528
1.425 0.7 0.524485
1.4375 0.7 0.542756
1.45 0.7 0.561342
1.4625 0.7 0.580242
1.475 0.7 0.599456
1.4875 0.7 0.618984
1.5 0.7 0.638827
1.5125 0.7 0.658984
1.525 0.7 0.679456
1.5375 0.7 0.700242
1.55 0.7 0.721342
1.5625 0.7 0.742756
1.575 0.7 0.764485
1.5875 0.7 0.786528
1.6 0.7 0.808885
1.6125 0.7 0.831556
1.625 0.7 0.854542
1.6375 0.7 0.877841
1.65 0.7 0.901455
1.6625 0.7 0.925383
1.675 0.7 0.949625
1.6875 0.7 0.974181
1.7 0.7 0.999051
1.7125 0.7 1.02424
1.725 0.7 1.04973
1.7375 0.7 1.07555
1.75 0.7 1.10167
1.7625 0.7 1.12811
1.775 0.7 1.15486
1.7875 0.7 1.18193
1.8 0.7 1.20931
1.8125 0.7 1.237
1.825 0.7 1.26501
1.8375 0.7 1.29333
1.85 0.7 1.32197
1.8625 0.7 1.35092
1.875 0.7 1.38018
1.8875 0.7 1.40975
1.9 0.7 1.43964
1.9125 0.7 1.46984
1.925 0.7 1.50035
1.9375 0.7 1.53118
1.95 0.7 1.56232
1.9625 0.7 1.59377
1.975 0.7 1.62553
1.9875 0.7 1.65761
2 0.7 1.69

1 0.725 0.075625
1.0125 0.725 0.0826094
1.025 0.725 0.0899064
1.0375 0.725 0.097516
1.05 0.725 0.105438
1.0625 0.725 0.113673
1.075 0.725 0.122221
1.0875 0.725 0.131082
1.1 0.725 0.140256
1.1125 0.725 0.149743
1.125 0.725 0.159543
1.1375 0.725 0.169657
1.15 0.725 0.180083
1.1625 0.725 0.190823
1.175 0.725 0.201876
1.1875 0.725 0.213243
1.2 0.725 0.224923
1.2125 0.725 0.236917
1.225 0.725 0.249225
1.2375 0.725 0.261846
1.25 0.725 0.274781
1.2625 0.725 0.28803
1.275 0.725 0.301592
1.2875 0.725 0.315469
1.3 0.725 0.329659
1.3125 0.725 0.344164
1.325 0.725 0.358982
1.3375 0.725 0.374115
1.35 0.725 0.389562
1.3625 0.725 0.405322
1.375 0.725 0.421397
1.3875 0.725 0.437787
1.4 0.725 0.45449
1.4125 0.725 0.471508
1.425 0.725 0.48884
1.4375 0.725 0.506486
1.45 0.725 0.524446
1.4625 0.725 0.542721
1.475 0.725 0.56131
1.4875 0.725 0.580214
1.5 0.725 0.599432
1.5125 0.725 0.618964
1.525 0.725 0.63881
1.5375 0.725 0.658971
1.55 0.725 0.679446
1.5625 0.725 0.700236
1.575 0.725 0.72134
1.5875 0.725 0.742758
1.6 0.725 0.76449
1.6125 0.725 0.786537
1.625 0.725 0.808897
1.6375 0.725 0.831572
1.65 0.725 0.854562
1.6625 0.725 0.877865
1.675 0.725 0.901482
1.6875 0.725 0.925414
1.7 0.725 0.949659
1.7125 0.725 0.974219
1.725 0.725 0.999092
1.7375 0.725 1.02428
1.75 0.725 1.04978
1.7625 0.725 1.0756
1.775 0.725 1.10172
1.7875 0.725 1.12817
1.8 0.725 1.15492
1.8125 0.725 1.18199
1.825 0.725 1.20938
1.8375 0.725 1.23707
1.85 0.725 1.26508
1.8625 0.725 1.29341
1.875 0.725 1.32204
1.8875 0.725 1.35099
1.9 0.725 1.38026
1.9125 0.725 1.40983
1.925 0.725 1.43972
1.9375 0.725 1.46992
1.95 0.725 1.50044
1.9625 0.725 1.53127
1.975 0.725 1.56241
1.9875 0.725 1.59386
2 0.725 1.62562

1 0.75 0.0625
1.0125 0.75 0.0688587
1.025 0.75 0.0755299
1.0375 0.75 0.0825138
1.05 0.75 0.0898104
1.0625 0.75 0.0974197
1.075 0.75 0.105342
1.0875 0.75 0.113577
1.1 0.75 0.122125
1.1125 0.75 0.130987
1.125 0.75 0.140161
1.1375 0.75 0.149649
1.15 0.75 0.15945
1.1625 0.75 0.169564
1.175 0.75 0.179992
1.1875 0.75 0.190733
1.2 0.75 0.201787
1.2125 0.75 0.213156
1.225 0.75 0.224838
1.2375 0.75 0.236833
1.25 0.75 0.249143
1.2625 0.75 0.261766
1.275 0.75 0.274703
1.2875 0.75 0.287954
1.3 0.75 0.301519
1.3125 0.75 0.315398
1.325 0.75 0.329591
1.3375 0.75 0.344099
1.35 0.75 0.35892
1.3625 0.75 0.374055
1.375 0.75 0.389505
1.3875 0.75 0.405269
1.4 0.75 0.421347
1.4125 0.75 0.437739
1.425 0.75 0.454446
1.4375 0.75 0.471467
1.45 0.75 0.488803
1.4625 0.75 0.506452
1.475 0.75 0.524416
1.4875 0.75 0.542695
1.5 0.75 0.561288
1.5125 0.75 0.580195
1.525 0.75 0.599416
1.5375 0.75 0.618952
1.55 0.75 0.638803
1.5625 0.75 0.658967
1.575 0.75 0.679446
1.5875 0.75 0.700239
1.6 0.75 0.721347
1.6125 0.75 0.742769
1.625 0.75 0.764505
1.6375 0.75 0.786555
1.65 0.75 0.80892
1.6625 0.75 0.831599
1.675 0.75 0.854591
1.6875 0.75 0.877898
1.7 0.75 0.901519
1.7125 0.75 0.925454
1.725 0.75 0.949703
1.7375 0.75 0.974266
1.75 0.75 0.999143
1.7625 0.75 1.02433
1.775 0.75 1.04984
1.7875 0.75 1.07566
1.8 0.75 1.10179
1.8125 0.75 1.12823
1.825 0.75 1.15499
1.8375 0.75 1.18206
1.85 0.75 1.20945
1.8625 0.75 1.23715
1.875 0.75 1.26516
1.8875 0.75 1.29349
1.9 0.75 1.32213
1.9125 0.75 1.35108
1.925 0.75 1.38034
1.9375 0.75 1.40992
1.95 0.75 1.43981
1.9625 0.75 1.47001
1.975 0.75 1.50053
1.9875 0.75 1.53136
2 0.75 1.5625

1 0.775 0.050625
1.0125 0.775 0.056358
1.025 0.775 0.0624036
1.0375 0.775 0.0687618
1.05 0.775 0.0754327
1.0625 0.775 0.0824165
1.075 0.775 0.0897131
1.0875 0.775 0.0973226
1.1 0.775 0.105245
1.1125 0.775 0.113481
1.125 0.775 0.12203
1.1375 0.775 0.130892
1.15 0.775 0.140067
1.1625 0.775 0.149556
1.175 0.775 0.159358
1.1875 0.775 0.169473
1.2 0.775 0.179903
1.2125 0.775 0.190645
1.225 0.775 0.201702
1.2375 0.775 0.213072
1.25 0.775 0.224756
1.2625 0.775 0.236754
1.275 0.775 0.249065
1.2875 0.775 0.261691
1.3 0.775 0.274631
1.3125 0.775 0.287884
1.325 0.775 0.301452
1.3375 0.775 0.315334
1.35 0.775 0.32953
1.3625 0.775 0.34404
1.375 0.775 0.358864
1.3875 0.775 0.374003
1.4 0.775 0.389456
1.4125 0.775 0.405223
1.425 0.775 0.421305
1.4375 0.775 0.437701
1.45 0.775 0.454411
1.4625 0.775 0.471436
1.475 0.775 0.488775
1.4875 0.775 0.506428
1.5 0.775 0.524396
1.5125 0.775 0.542678
1.525 0.775 0.561275
1.5375 0.775 0.580186
1.55 0.775 0.599411
1.5625 0.775 0.618951
1.575 0.775 0.638805
1.5875 0.775 0.658973
1.6 0.775 0.679456
1.6125 0.775 0.700253
1.625 0.775 0.721364
1.6375 0.775 0.74279
1.65 0.775 0.76453
1.6625 0.775 0.786584
1.675 0.775 0.808952
1.6875 0.775 0.831634
1.7 0.775 0.854631
1.7125 0.775 0.877941
1.725 0.775 0.901565
1.7375 0.775 0.925504
1.75 0.775 0.949756
1.7625 0.775 0.974322
1.775 0.775 0.999202
1.7875 0.775 1.0244
1.8 0.775 1.0499
1.8125 0.775 1.07572
1.825 0.775 1.10186
1.8375 0.775 1.12831
1.85 0.775 1.15507
1.8625 0.775 1.18214
1.875 0.775 1.20953
1.8875 0.775 1.23723
1.9 0.775 1.26525
1.9125 0.775 1.29357
1.925 0.775 1.32221
1.9375 0.775 1.35117
1.95 0.775 1.38043
1.9625 0.775 1.41001
1.975 0.775 1.4399
1.9875 0.775 1.47011
2 0.775 1.50063

1 0.8 0.04
1.0125 0.8 0.0451074
1.025 0.8 0.0505274
1.0375 0.8 0.05626
1.05 0.8 0.0623054
1.0625 0.8 0.0686636
1.075 0.8 0.0753346
1.0875 0.8 0.0823186
1.1 0.8 0.0896156
1.1125 0.8 0.0972257
1.125 0.8 0.105149
1.1375 0.8 0.113385
1.15 0.8 0.121935
1.1625 0.8 0.130798
1.175 0.8 0.139975
1.1875 0.8 0.149465
1.2 0.8 0.159269
1.2125 0.8 0.169386
1.225 0.8 0.179817
1.2375 0.8 0.190562
1.25 0.8 0.20162
1.2625 0.8 0.212993
1.275 0.8 0.224679
1.2875 0.8 0.236679
1.3 0.8 0.248994
1.3125 0.8 0.261622
1.325 0.8 0.274564
1.3375 0.8 0.287821
1.35 0.8 0.301392
1.3625 0.8 0.315277
1.375 0.8 0.329476
1.3875 0.8 0.343989
1.4 0.8 0.358817
1.4125 0.8 0.373959
1.425 0.8 0.389415
1.4375 0.8 0.405186
1.45 0.8 0.421271
1.4625 0.8 0.437671
1.475 0.8 0.454385
1.4875 0.8 0.471413
1.5 0.8 0.488756
1.5125 0.8 0.506413
1.525 0.8 0.524385
1.5375 0.8 0.542671
1.55 0.8 0.561271
1.5625 0.8 0.580186
1.575 0.8 0.599415
1.5875 0.8 0.618959
1.6 0.8 0.638817
1.6125 0.8 0.658989
1.625 0.8 0.679476
1.6375 0.8 0.700277
1.65 0.8 0.721392
1.6625 0.8 0.742821
1.675 0.8 0.764564
1.6875 0.8 0.786622
1.7 0.8 0.808994
1.7125 0.8 0.831679
1.725 0.8 0.854679
1.7375 0.8 0.877993
1.75 0.8 0.90162
1.7625 0.8 0.925562
1.775 0.8 0.949817
1.7875 0.8 0.974386
1.8 0.8 0.999269
1.8125 0.8 1.02447
1.825 0.8 1.04998
1.8375 0.8 1.0758
1.85 0.8 1.10194
1.8625 0.8 1.12839
1.875 0.8 1.15515
1.8875 0.8 1.18223
1.9 0.8 1.20962
1.9125 0.8 1.23732
1.925 0.8 1.26533
1.9375 0.8 1.29366
1.95 0.8 1.32231
1.9625 0.8 1.35126
1.975 0.8 1.38053
1.9875 0.8 1.41011
2 0.8 1.44

1 0.825 0.030625
1.0125 0.825 0.0351069
1.025 0.825 0.0399014
1.0375 0.825 0.0450085
1.05 0.825 0.0504284
1.0625 0.825 0.0561611
1.075 0.825 0.0622066
1.0875 0.825 0.0685651
1.1 0.825 0.0752366
1.1125 0.825 0.0822212
1.125 0.825 0.089519
1.1375 0.825 0.0971301
1.15 0.825 0.105054
1.1625 0.825 0.113292
1.175 0.825 0.121843
1.1875 0.825 0.130708
1.2 0.825 0.139886
1.2125 0.825 0.149378
1.225 0.825 0.159184
1.2375 0.825 0.169303
1.25 0.825 0.179736
1.2625 0.825 0.190483
1.275 0.825 0.201544
1.2875 0.825 0.212919
1.3 0.825 0.224608
1.3125 0.825 0.236611
1.325 0.825 0.248928
1.3375 0.825 0.26156
1.35 0.825 0.274505
1.3625 0.825 0.287765
1.375 0.825 0.301339
1.3875 0.825 0.315227
1.4 0.825 0.32943
1.4125 0.825 0.343947
1.425 0.825 0.358778
1.4375 0.825 0.373924
1.45 0.825 0.389384
1.4625 0.825 0.405158
1.475 0.825 0.421247
1.4875 0.825 0.43765
1.5 0.825 0.454368
1.5125 0.825 0.4714
1.525 0.825 0.488747
1.5375 0.825 0.506408
1.55 0.825 0.524384
1.5625 0.825 0.542674
1.575 0.825 0.561278
1.5875 0.825 0.580197
1.6 0.825 0.59943
1.6125 0.825 0.618977
1.625 0.825 0.638839
1.6375 0.825 0.659015
1.65 0.825 0.679505
1.6625 0.825 0.70031
1.675 0.825 0.721428
1.6875 0.825 0.742861
1.7 0.825 0.764608
1.7125 0.825 0.786669
1.725 0.825 0.809044
1.7375 0.825 0.831733
1.75 0.825 0.854736
1.7625 0.825 0.878053
1.775 0.825 0.901684
1.7875 0.825 0.925628
1.8 0.825 0.949886
1.8125 0.825 0.974458
1.825 0.825 0.999343
1.8375 0.825 1.02454
1.85 0.825 1.05005
1.8625 0.825 1.07588
1.875 0.825 1.10202
1.8875 0.825 1.12847
1.9 0.825 1.15524
1.9125 0.825 1.18232
1.925 0.825 1.20971
1.9375 0.825 1.23741
1.95 0.825 1.26543
1.9625 0.825 1.29376
1.975 0.825 1.3224
1.9875 0.825 1.35136
2 0.825 1.38062

1 0.85 0.0225
1.0125 0.85 0.0263565
1.025 0.85 0.0305255
1.0375 0.85 0.0350072
1.05 0.85 0.0398017
1.0625 0.85 0.0449089
1.075 0.85 0.0503291
1.0875 0.85 0.0560621
1.1 0.85 0.0621083
1.1125 0.85 0.0684675
1.125 0.85 0.0751399
1.1375 0.85 0.0821255
1.15 0.85 0.0894245
1.1625 0.85 0.0970368
1.175 0.85 0.104963
1.1875 0.85 0.113202
1.2 0.85 0.121755
1.2125 0.85 0.130621
1.225 0.85 0.139802
1.2375 0.85 0.149296
1.25 0.85 0.159104
1.2625 0.85 0.169225
1.275 0.85 0.179661
1.2875 0.85 0.190411
1.3 0.85 0.201474
1.3125 0.85 0.212852
1.325 0.85 0.224544
1.3375 0.85 0.23655
1.35 0.85 0.24887
1.3625 0.85 0.261505
1.375 0.85 0.274454
1.3875 0.85 0.287717
1.4 0.85 0.301294
1.4125 0.85 0.315186
1.425 0.85 0.329392
1.4375 0.85 0.343913
1.45 0.85 0.358748
1.4625 0.85 0.373897
1.475 0.85 0.389361
1.4875 0.85 0.40514
1.5 0.85 0.421232
1.5125 0.85 0.43764
1.525 0.85 0.454361
1.5375 0.85 0.471397
1.55 0.85 0.488748
1.5625 0.85 0.506413
1.575 0.85 0.524392
1.5875 0.85 0.542686
1.6 0.85 0.561294
1.6125 0.85 0.580217
1.625 0.85 0.599454
1.6375 0.85 0.619005
1.65 0.85 0.63887
1.6625 0.85 0.65905
1.675 0.85 0.679544
1.6875 0.85 0.700352
1.7 0.85 0.721474
1.7125 0.85 0.742911
1.725 0.85 0.764661
1.7375 0.85 0.786725
1.75 0.85 0.809104
1.7625 0.85 0.831796
1.775 0.85 0.854802
1.7875 0.85 0.878121
1.8 0.85 0.901755
1.8125 0.85 0.925702
1.825 0.85 0.949963
1.8375 0.85 0.974537
1.85 0.85 0.999424
1.8625 0.85 1.02463
1.875 0.85 1.05014
1.8875 0.85 1.07597
1.9 0.85 1.10211
1.9125 0.85 1.12856
1.925 0.85 1.15533
1.9375 0.85 1.18241
1.95 0.85 1.2098
1.9625 0.85 1.23751
1.975 0.85 1.26553
1.9875 0.85 1.29386
2 0.85 1.3225

1 0.875 0.015625
1.0125 0.875 0.0188561
1.025 0.875 0.0223998
1.0375 0.875 0.0262562
1.05 0.875 0.0304253
1.0625 0.875 0.0349072
1.075 0.875 0.039702
1.0875 0.875 0.0448097
1.1 0.875 0.0502305
1.1125 0.875 0.0559644
1.125 0.875 0.0620115
1.1375 0.875 0.0683718
1.15 0.875 0.0750455
1.1625 0.875 0.0820325
1.175 0.875 0.089333
1.1875 0.875 0.096947
1.2 0.875 0.104875
1.2125 0.875 0.113116
1.225 0.875 0.121671
1.2375 0.875 0.13054
1.25 0.875 0.139722
1.2625 0.875 0.149219
1.275 0.875 0.159029
1.2875 0.875 0.169154
1.3 0.875 0.179592
1.3125 0.875 0.190345
1.325 0.875 0.201412
1.3375 0.875 0.212792
1.35 0.875 0.224488
1.3625 0.875 0.236497
1.375 0.875 0.248821
1.3875 0.875 0.261459
1.4 0.875 0.274411
1.4125 0.875 0.287678
1.425 0.875 0.301259
1.4375 0.875 0.315154
1.45 0.875 0.329364
1.4625 0.875 0.343889
1.475 0.875 0.358727
1.4875 0.875 0.373881
1.5 0.875 0.389348
1.5125 0.875 0.405131
1.525 0.875 0.421227
1.5375 0.875 0.437639
1.55 0.875 0.454364
1.5625 0.875 0.471404
1.575 0.875 0.488759
1.5875 0.875 0.506428
1.6 0.875 0.524411
1.6125 0.875 0.542709
1.625 0.875 0.561321
1.6375 0.875 0.580247
1.65 0.875 0.599488
1.6625 0.875 0.619042
1.675 0.875 0.638912
1.6875 0.875 0.659095
1.7 0.875 0.679592
1.7125 0.875 0.700404
1.725 0.875 0.721529
1.7375 0.875 0.742969
1.75 0.875 0.764722
1.7625 0.875 0.78679
1.775 0.875 0.809171
1.7875 0.875 0.831866
1.8 0.875 0.854875
1.8125 0.875 0.878197
1.825 0.875 0.901833
1.8375 0.875 0.925783
1.85 0.875 0.950045
1.8625 0.875 0.974622
1.875 0.875 0.999511
1.8875 0.875 1.02471
1.9 0.875 1.05023
1.9125 0.875 1.07606
1.925 0.875 1.1022
1.9375 0.875 1.12866
1.95 0.875 1.15543
1.9625 0.875 1.18251
1.975 0.875 1.2099
1.9875 0.875 1.23761
2 0.875 1.26562

1 0.9 0.01
1.0125 0.9 0.0126059
1.025 0.9 0.0155243
1.0375 0.9 0.0187554
1.05 0.9 0.0222992
1.0625 0.9 0.0261559
1.075 0.9 0.0303254
1.0875 0.9 0.0348079
1.1 0.9 0.0396034
1.1125 0.9 0.0447121
1.125 0.9 0.0501339
1.1375 0.9 0.055869
1.15 0.9 0.0619174
1.1625 0.9 0.0682792
1.175 0.9 0.0749544
1.1875 0.9 0.0819433
1.2 0.9 0.0892457
1.2125 0.9 0.0968617
1.225 0.9 0.104792
1.2375 0.9 0.113035
1.25 0.9 0.121593
1.2625 0.9 0.130464
1.275 0.9 0.139649
1.2875 0.9 0.149148
1.3 0.9 0.158962
1.3125 0.9 0.169089
1.325 0.9 0.179531
1.3375 0.9 0.190287
1.35 0.9 0.201357
1.3625 0.9 0.212741
1.375 0.9 0.224439
1.3875 0.9 0.236452
1.4 0.9 0.248779
1.4125 0.9 0.261421
1.425 0.9 0.274377
1.4375 0.9 0.287648
1.45 0.9 0.301232
1.4625 0.9 0.315132
1.475 0.9 0.329346
1.4875 0.9 0.343874
1.5 0.9 0.358717
1.5125 0.9 0.373874
1.525 0.9 0.389346
1.5375 0.9 0.405132
1.55 0.9 0.421232
1.5625 0.9 0.437648
1.575 0.9 0.454377
1.5875 0.9 0.471421
1.6 0.9 0.488779
1.6125 0.9 0.506452
1.625 0.9 0.524439
1.6375 0.9 0.542741
1.65 0.9 0.561357
1.6625 0.9 0.580287
1.675 0.9 0.599531
1.6875 0.9 0.619089
1.7 0.9 0.638962
1.7125 0.9 0.659148
1.725 0.9 0.679649
1.7375 0.9 0.700464
1.75 0.9 0.721593
1.7625 0.9 0.743035
1.775 0.9 0.764792
1.7875 0.9 0.786862
1.8 0.9 0.809246
1.8125 0.9 0.831943
1.825 0.9 0.854954
1.8375 0.9 0.878279
1.85 0.9 0.901917
1.8625 0.9 0.925869
1.875 0.9 0.950134
1.8875 0.9 0.974712
1.9 0.9 0.999603
1.9125 0.9 1.02481
1.925 0.9 1.05033
1.9375 0.9 1.07616
1.95 0.9 1.1023
1.9625 0.9 1.12876
1.975 0.9 1.15552
1.9875 0.9 1.18261
2 0.9 1.21

1 0.925 0.005625
1.0125 0.925 0.00760568
1.025 0.925 0.00989893
1.0375 0.925 0.0125048
1.05 0.925 0.0154235
1.0625 0.925 0.0186549
1.075 0.925 0.0221993
1.0875 0.925 0.0260566
1.1 0.925 0.0302269
1.1125 0.925 0.0347104
1.125 0.925 0.039507
1.1375 0.925 0.0446169
1.15 0.925 0.0500402
1.1625 0.925 0.0557768
1.175 0.925 0.0618269
1.1875 0.925 0.0681906
1.2 0.925 0.0748678
1.2125 0.925 0.0818587
1.225 0.925 0.0891634
1.2375 0.925 0.0967818
1.25 0.925 0.104714
1.2625 0.925 0.11296
1.275 0.925 0.12152
1.2875 0.925 0.130395
1.3 0.925 0.139583
1.3125 0.925 0.149085
1.325 0.925 0.158902
1.3375 0.925 0.169032
1.35 0.925 0.179477
1.3625 0.925 0.190236
1.375 0.925 0.20131
1.3875 0.925 0.212698
1.4 0.925 0.2244
1.4125 0.925 0.236416
1.425 0.925 0.248747
1.4375 0.925 0.261393
1.45 0.925 0.274353
1.4625 0.925 0.287627
1.475 0.925 0.301216
1.4875 0.925 0.315119
1.5 0.925 0.329337
1.5125 0.925 0.343869
1.525 0.925 0.358716
1.5375 0.925 0.373877
1.55 0.925 0.389353
1.5625 0.925 0.405143
1.575 0.925 0.421247
1.5875 0.925 0.437666
1.6 0.925 0.4544
1.6125 0.925 0.471448
1.625 0.925 0.48881
1.6375 0.925 0.506486
1.65 0.925 0.524477
1.6625 0.925 0.542782
1.675 0.925 0.561402
1.6875 0.925 0.580335
1.7 0.925 0.599583
1.7125 0.925 0.619145
1.725 0.925 0.63902
1.7375 0.925 0.65921
1.75 0.925 0.679714
1.7625 0.925 0.700532
1.775 0.925 0.721663
1.7875 0.925 0.743109
1.8 0.925 0.764868
1.8125 0.925 0.786941
1.825 0.925 0.809327
1.8375 0.925 0.832027
1.85 0.925 0.85504
1.8625 0.925 0.878367
1.875 0.925 0.902007
1.8875 0.925 0.92596
1.9 0.925 0.950227
1.9125 0.925 0.974807
1.925 0.925 0.999699
1.9375 0.925 1.0249
1.95 0.925 1.05042
1.9625 0.925 1.07625
1.975 0.925 1.1024
1.9875 0.925 1.12886
2 0.925 1.15562

1 0.95 0.0025
1.0125 0.95 0.00385557
1.025 0.95 0.00552371
1.0375 0.95 0.00750451
1.05 0.95 0.00979805
1.0625 0.95 0.0124044
1.075 0.95 0.0153236
1.0875 0.95 0.0185558
1.1 0.95 0.0221011
1.1125 0.95 0.0259594
1.125 0.95 0.030131
1.1375 0.95 0.0346158
1.15 0.95 0.0394139
1.1625 0.95 0.0445255
1.175 0.95 0.0499505
1.1875 0.95 0.055689
1.2 0.95 0.0617412
1.2125 0.95 0.068107
1.225 0.95 0.0747866
1.2375 0.95 0.0817799
1.25 0.95 0.0890871
1.2625 0.95 0.0967083
1.275 0.95 0.104643
1.2875 0.95 0.112892
1.3 0.95 0.121456
1.3125 0.95 0.130333
1.325 0.95 0.139524
1.3375 0.95 0.14903
1.35 0.95 0.15885
1.3625 0.95 0.168984
1.375 0.95 0.179432
1.3875 0.95 0.190195
1.4 0.95 0.201272
1.4125 0.95 0.212664
1.425 0.95 0.22437
1.4375 0.95 0.23639
1.45 0.95 0.248725
1.4625 0.95 0.261374
1.475 0.95 0.274338
1.4875 0.95 0.287616
1.5 0.95 0.301209
1.5125 0.95 0.315116
1.525 0.95 0.329338
1.5375 0.95 0.343874
1.55 0.95 0.358725
1.5625 0.95 0.37389
1.575 0.95 0.38937
1.5875 0.95 0.405164
